AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2034,-481,-230,20,45,93
-2012,-474,-227,29,34,101
-1978,-462,-202,39,18,96
-1989,-462,-200,47,-14,88
-1967,-449,-207,51,-38,83
-1926,-419,-213,38,-45,76
-1920,-426,-223,12,-33,71
-1916,-417,-230,-27,0,75
-1890,-407,-210,-70,51,85
-1904,-423,-162,-103,105,105
-1941,-452,-134,-126,129,136
-1960,-471,-73,-140,119,174
-2001,-484,-44,-146,106,217
-2058,-502,-80,-163,80,269
-2082,-539,-91,-201,64,325
-2160,-607,-97,-260,94,378
-2325,-702,-104,-342,129,443
-2522,-793,-56,-440,156,521
-2687,-799,-20,-538,175,600
-2873,-735,-137,-649,287,666
-3025,-677,-331,-795,468,701
-3270,-571,-630,-974,703,689
-3507,-535,-987,-1195,905,608
-3644,-522,-1251,-1412,1044,429
-3805,-541,-1446,-1567,1130,128
-3996,-575,-1632,-1614,1060,-273
-4107,-596,-1779,-1530,838,-736
-4095,-618,-1810,-1297,617,-1240
-3980,-470,-1870,-909,389,-1754
-3800,-326,-2005,-427,213,-2249
-3625,-283,-2105,78,108,-2687
-3394,-317,-2109,552,65,-3042
-3134,-313,-2065,974,101,-3322
-2883,-249,-2014,1324,110,-3536
-2674,-171,-1887,1611,53,-3686
-2459,-93,-1804,1834,-48,-3770
-2212,-38,-1754,1979,-103,-3802
-1940,17,-1669,2068,-124,-3809
-1645,82,-1659,2116,-111,-3805
-1375,78,-1551,2152,-65,-3789
-1096,74,-1337,2227,-26,-3752
-814,58,-1084,2370,31,-3681
-594,18,-844,2574,102,-3549
-323,14,-631,2811,157,-3364
-35,60,-511,3045,268,-3142
216,89,-560,3220,540,-2885
413,187,-609,3299,920,-2604
510,239,-622,3292,1302,-2311
668,324,-606,3216,1701,-2038
706,436,-528,3092,2031,-1783
659,534,-436,2940,2311,-1514
568,640,-367,2759,2497,-1210
466,735,-302,2577,2628,-898
395,822,-175,2356,2682,-532
243,873,-17,2116,2670,-123
26,931,140,1871,2571,335
-180,942,356,1641,2400,842
-412,929,513,1434,2178,1397
-591,809,713,1252,1848,1990
-618,651,930,1110,1448,2575
-544,460,1166,1004,1068,3110
-494,258,1196,921,797,3560
-226,131,1303,856,713,3902
-130,46,1416,806,806,4116
-318,-76,1473,748,1019,4267
-601,-109,1519,667,1078,4392
-838,-129,1626,572,1080,4483
-1129,-189,1730,472,1069,4545
-1401,-175,1779,364,1037,4587
-1684,-109,1879,245,1099,4600
-2186,-55,1927,114,1301,4618
-2734,72,1910,-48,1435,4654
-3138,196,1950,-242,1422,4673
-3471,290,1910,-469,1392,4636
-3669,333,1841,-746,1235,4506
-3764,355,1788,-1060,967,4263
-3774,356,1554,-1412,705,3906
-3748,377,1314,-1812,494,3463
-3804,357,1028,-2253,415,2983
-3846,362,876,-2697,403,2504
-3963,357,857,-3067,428,2055
-4214,321,935,-3309,348,1688
-4407,354,936,-3407,142,1432
-4691,372,442,-3461,70,1304
-4960,226,-285,-3610,200,1285
-5024,89,-849,-3835,307,1251
-4967,-97,-1101,-4033,346,1111
-4777,-311,-985,-4095,275,812
-4390,-430,-611,-3938,122,359
-4020,-252,-398,-3544,-73,-242
-3851,-154,-379,-3001,-394,-910
-3756,-106,-498,-2410,-607,-1507
-3641,-83,-671,-1890,-617,-1945
-3538,50,-987,-1503,-506,-2232
-3350,185,-1201,-1253,-365,-2393
-3195,210,-1338,-1102,-293,-2460
-3067,231,-1343,-1016,-292,-2449
-2948,270,-1301,-953,-416,-2359
-2785,320,-1147,-865,-542,-2196
-2617,335,-1069,-742,-645,-1965
-2370,362,-1024,-601,-787,-1706
-2012,385,-975,-460,-893,-1484
-1672,397,-987,-346,-890,-1335
-1356,391,-1011,-276,-823,-1265
-1073,389,-1010,-255,-689,-1266
-900,380,-1020,-275,-493,-1310
-838,361,-968,-321,-292,-1367
-833,344,-924,-381,-116,-1409
-968,317,-837,-442,25,-1402
-1136,312,-778,-493,117,-1321
-1240,280,-687,-530,147,-1179
-1359,205,-608,-538,162,-981
-1456,127,-521,-512,136,-743
-1459,67,-446,-451,79,-504
-1394,-3,-422,-370,31,-305
-1347,-95,-431,-297,13,-156
-1304,-172,-446,-240,68,-52
-1309,-228,-475,-205,171,8
-1355,-284,-471,-185,270,37
-1390,-334,-413,-162,338,36
-1515,-370,-360,-111,301,29
-1617,-380,-271,-37,253,37
-1700,-379,-251,56,228,68
-1753,-365,-293,133,205,112
-1766,-362,-336,180,237,156
-1788,-344,-395,198,294,186
-1786,-327,-422,192,299,196
-1791,-339,-411,179,346,188
-1771,-335,-418,163,398,166
-1775,-360,-383,148,479,130
-1879,-434,-304,149,539,112
-1945,-446,-248,174,503,114
-2020,-468,-186,217,412,129
-2089,-508,-162,268,240,163
-2066,-506,-177,306,85,211
-1992,-508,-192,323,77,252
-1965,-507,-269,306,119,275
-1972,-513,-308,255,221,288
-2025,-532,-324,191,341,299
-2045,-526,-300,131,381,294
-2057,-537,-247,90,390,271
-2105,-554,-220,72,359,242
-2145,-530,-128,80,307,220
-2174,-512,-122,118,261,206
-2170,-494,-149,153,184,199
-2146,-487,-196,172,157,193
-2133,-478,-240,168,169,185
-2095,-455,-236,154,172,164
-2022,-425,-241,139,169,128
-1972,-425,-227,123,207,83
-1969,-433,-225,103,272,38
-1938,-417,-212,86,305,1
-1964,-394,-148,84,325,-27
-2053,-382,-182,90,301,-26
-2076,-378,-232,83,240,3
-2058,-377,-258,61,197,38
-2032,-369,-295,34,146,63
-2015,-389,-284,2,77,76
-1997,-405,-259,-12,18,81
-1943,-391,-244,-8,-30,83
-1882,-396,-220,12,-34,75
-1857,-400,-221,37,2,61
-1856,-387,-216,62,63,53
-1889,-365,-215,86,101,52
-1939,-354,-241,100,110,64
-2005,-362,-324,88,102,90
-2036,-368,-363,51,48,124
-2038,-368,-327,17,-30,156
-2004,-366,-281,6,-74,177
-2013,-377,-273,13,-95,187
-1999,-386,-286,22,-127,193
-1954,-384,-288,32,-116,188
-1942,-381,-330,34,-71,172
-1944,-387,-334,27,-34,152
-1966,-383,-330,19,16,129
-1998,-377,-329,13,24,109
-2026,-380,-312,10,0,97
-2039,-374,-294,15,-45,92
-2033,-368,-263,32,-105,89
-2024,-368,-265,52,-123,96
-2013,-364,-278,63,-110,109
-1996,-349,-274,62,-82,119
-1975,-336,-299,52,-17,124
-2014,-345,-340,28,47,131
-2038,-348,-347,-5,36,137
-2021,-346,-317,-30,3,132
-2013,-352,-323,-42,-21,119
-2008,-355,-313,-46,-36,104
-1988,-348,-300,-37,-29,87
-2001,-344,-284,-20,-23,70
-2010,-347,-264,5,-6,62
-2026,-337,-257,31,3,61
-2034,-324,-260,53,-24,64
-1997,-317,-265,65,-27,68
-1992,-320,-312,59,0,71
-1988,-319,-334,33,10,80
-1992,-314,-319,5,5,86
-2012,-316,-315,-18,-13,93
-2006,-320,-299,-33,-34,100
-1980,-312,-283,-40,-43,101
-1965,-311,-262,-37,-30,95
-1974,-317,-255,-25,-20,85
-1978,-309,-249,-9,-16,76
-1976,-297,-228,10,15,70
-2010,-296,-245,29,57,72
-2034,-288,-282,36,44,80
-2037,-300,-311,24,-4,90
-2012,-297,-314,5,-24,95
-2009,-297,-321,-16,-29,95
-2001,-302,-312,-34,-44,89
-1987,-292,-286,-45,-52,81
-1990,-283,-285,-47,-35,71
-1998,-288,-283,-48,6,64
-2017,-298,-256,-44,28,61
-2049,-302,-231,-28,5,59
-2050,-302,-211,-7,1,63
-2053,-296,-248,7,-2,68
-2057,-297,-252,6,-1,75
-2069,-311,-271,-6,-2,83
-2079,-320,-263,-32,-8,83
-2083,-322,-238,-54,-15,78
-2071,-346,-216,-76,-20,64
-2066,-380,-171,-99,-4,46
-2122,-419,-167,-125,58,41
-2245,-477,-133,-155,123,55
-2412,-531,-138,-188,224,97
-2585,-597,-156,-235,249,146
-2749,-639,-155,-290,268,188
-2925,-659,-194,-350,283,212
-3075,-587,-270,-414,261,208
-3255,-550,-380,-484,290,168
-3362,-474,-611,-576,309,83
-3395,-437,-802,-696,375,-66
-3407,-402,-1025,-826,535,-282
-3432,-406,-1149,-931,688,-570
-3473,-498,-1135,-941,723,-930
-3423,-570,-1048,-792,545,-1357
-3404,-621,-1017,-482,286,-1807
-3353,-569,-1147,-87,-25,-2217
-3284,-521,-1315,308,-240,-2534
-3190,-463,-1506,654,-351,-2744
-3041,-417,-1709,920,-426,-2871
-2792,-405,-1817,1111,-502,-2949
-2519,-406,-1814,1260,-546,-3005
-2231,-422,-1776,1395,-579,-3054
-1919,-450,-1649,1534,-618,-3105
-1646,-446,-1599,1678,-656,-3156
-1389,-436,-1628,1801,-648,-3190
-1114,-418,-1576,1901,-546,-3195
-901,-405,-1493,2006,-351,-3152
-693,-407,-1408,2112,-103,-3062
-479,-365,-1315,2228,140,-2939
-331,-309,-1227,2352,404,-2784
-244,-286,-1129,2474,670,-2580
-224,-220,-1001,2601,906,-2316
-179,-136,-816,2739,1060,-2014
-75,-21,-649,2885,1132,-1714
1,89,-582,3010,1173,-1430
45,177,-555,3072,1154,-1149
91,283,-529,3069,1162,-872
161,376,-517,2997,1208,-596
228,420,-501,2856,1296,-330
227,435,-459,2661,1385,-81
275,452,-375,2438,1438,154
275,492,-227,2214,1491,375
254,518,-26,2023,1541,609
161,539,173,1874,1641,883
-10,521,409,1766,1748,1231
-189,582,617,1706,1891,1634
-367,657,723,1656,2046,2060
-563,638,831,1584,2121,2480
-820,586,990,1479,2130,2883
-1107,579,1113,1340,2021,3257
-1306,594,1227,1177,1769,3583
-1390,632,1301,996,1496,3836
-1491,715,1355,778,1292,4013
-1599,850,1436,525,1213,4128
-1751,829,1474,227,1338,4189
-2115,829,1521,-132,1557,4222
-2570,912,1586,-512,1724,4230
-3006,942,1725,-865,1732,4207
-3314,941,1906,-1150,1549,4119
-3368,970,1962,-1364,1253,3920
-3223,952,1850,-1569,927,3589
-3090,941,1589,-1843,777,3159
-3076,925,1167,-2228,852,2702
-3391,720,717,-2748,1149,2311
-3873,532,342,-3351,1445,2047
-4282,336,226,-3923,1583,1889
-4618,80,320,-4348,1510,1786
-4714,-124,607,-4531,1204,1668
-4600,-123,743,-4456,714,1477
-4560,-67,365,-4249,445,1217
-4595,-113,-313,-4106,387,915
-4649,-132,-936,-4059,425,564
-4750,-322,-1375,-4058,528,161
-4612,-549,-1301,-3945,452,-340
-4346,-567,-840,-3551,185,-965
-4210,-507,-622,-2919,-163,-1605
-4131,-456,-626,-2222,-618,-2139
-4016,-341,-782,-1626,-956,-2497
-3889,-108,-1110,-1229,-1167,-2679
-3634,122,-1435,-1065,-1274,-2730
-3313,271,-1648,-1082,-1257,-2702
-3019,363,-1813,-1213,-1101,-2626
-2674,364,-1755,-1361,-875,-2521
-2418,324,-1564,-1425,-597,-2388
-2193,228,-1378,-1357,-365,-2217
-1957,192,-1256,-1202,-426,-2043
-1665,169,-1159,-992,-555,-1881
-1386,155,-1127,-775,-607,-1750
-1167,165,-1143,-585,-580,-1649
-1024,194,-1170,-446,-495,-1567
-932,222,-1181,-362,-383,-1498
-898,271,-1155,-320,-244,-1420
-969,288,-1056,-295,-103,-1305
-1043,272,-968,-278,-10,-1151
-1067,258,-840,-266,42,-980
-1035,237,-731,-250,93,-816
-1042,176,-647,-236,152,-664
-1115,96,-558,-225,172,-513
-1176,24,-477,-207,192,-364
-1215,-65,-437,-178,177,-237
-1229,-160,-420,-145,137,-136
-1244,-249,-388,-109,149,-66
-1294,-299,-365,-69,194,-21
-1388,-337,-376,-30,229,10
-1525,-354,-372,5,255,38
-1658,-354,-338,47,256,68
-1762,-352,-297,104,182,89
-1797,-367,-258,173,70,91
-1806,-400,-247,246,-40,70
-1812,-429,-224,314,-119,33
-1808,-420,-238,377,-164,-7
-1853,-427,-267,424,-194,-42
-1868,-453,-289,447,-220,-61
-1866,-476,-336,442,-198,-66
-1918,-538,-336,411,-130,-61
-1976,-574,-303,378,-81,-43
-2010,-592,-247,359,-84,-30
-2066,-606,-169,360,-115,-13
-2128,-620,-112,378,-146,18
-2151,-629,-81,406,-164,59
-2128,-612,-133,428,-158,99
-2127,-614,-184,426,-134,132
-2127,-635,-250,392,-60,160
-2114,-641,-292,334,38,173
-2112,-636,-280,267,116,166
-2140,-643,-256,209,161,145
-2153,-643,-216,166,151,117
-2138,-641,-175,141,120,80
-2109,-635,-147,134,94,43
-2066,-622,-124,139,89,1
-2052,-603,-109,150,124,-39
-2060,-589,-82,170,151,-71
-2071,-567,-96,193,155,-95
-2044,-546,-101,212,124,-117
-2028,-524,-139,220,100,-136
-2031,-518,-180,205,66,-144
-2018,-523,-176,181,16,-141
-1973,-506,-145,162,-18,-137
-1931,-511,-131,152,-26,-134
-1950,-498,-121,140,-20,-120
-1957,-510,-98,135,-19,-93
-1927,-504,-95,135,-48,-68
-1884,-513,-109,131,-72,-51
-1873,-502,-138,119,-54,-32
-1862,-493,-158,99,-23,-15
-1845,-498,-160,76,2,-2
-1856,-503,-168,51,29,7
-1867,-497,-167,26,38,20
-1884,-531,-118,14,44,30
-1929,-544,-125,13,32,48
-1931,-543,-130,20,-23,69
-1933,-549,-152,31,-28,95
-1930,-565,-177,40,12,117
-1902,-568,-164,52,41,124
-1908,-568,-162,72,40,112
-1934,-570,-195,86,40,97
-1946,-575,-231,87,59,87
-1976,-574,-255,77,84,80
-1973,-579,-243,62,99,75
-1981,-582,-210,58,108,65
-2028,-569,-195,61,96,61
-2056,-564,-176,75,75,68
-2045,-565,-160,94,58,75
-2041,-550,-181,109,63,79
-2043,-554,-177,119,69,77
-2054,-558,-175,127,39,71
-2057,-545,-181,133,-19,54
-2048,-552,-187,133,-53,39
-2035,-566,-193,131,-69,20
-2019,-572,-185,133,-87,-5
-1993,-567,-169,143,-96,-34
-1976,-564,-152,159,-92,-61
-1982,-554,-147,173,-74,-77
-1990,-546,-141,181,-42,-81
-1996,-535,-145,182,-30,-76
-1999,-524,-174,172,-27,-66
-1998,-526,-201,147,-17,-50
-1986,-526,-207,114,-8,-36
-1974,-521,-192,83,4,-27
-1976,-520,-164,62,12,-23
-1979,-526,-159,52,18,-20
-1970,-537,-153,47,3,-22
-1961,-541,-156,48,-10,-27
-1961,-545,-160,53,-21,-31
-1947,-548,-153,64,-25,-38
-1943,-555,-160,79,-28,-44
-1951,-555,-174,91,-42,-49
