AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1625,-1116,544,90,-23,73
-1633,-1118,525,66,-9,76
-1611,-1108,507,34,0,77
-1602,-1109,507,3,26,75
-1610,-1109,519,-21,40,70
-1623,-1109,522,-37,20,66
-1640,-1118,511,-49,0,68
-1648,-1124,501,-57,1,78
-1646,-1118,492,-61,8,90
-1644,-1124,486,-58,32,98
-1657,-1131,470,-52,55,103
-1673,-1137,458,-42,59,107
-1671,-1137,460,-29,70,107
-1684,-1148,447,-14,84,105
-1663,-1172,447,4,100,95
-1647,-1184,457,29,116,68
-1640,-1182,463,62,107,29
-1655,-1188,456,98,96,-9
-1687,-1176,442,132,77,-34
-1713,-1167,418,160,54,-42
-1731,-1150,380,179,41,-37
-1746,-1145,353,187,34,-24
-1740,-1145,341,188,43,-8
-1722,-1152,342,192,59,2
-1721,-1167,328,200,85,3
-1730,-1197,300,208,122,-1
-1711,-1251,266,222,173,-21
-1692,-1274,253,245,224,-67
-1711,-1316,226,279,287,-127
-1750,-1370,224,324,333,-189
-1812,-1386,222,383,319,-245
-1849,-1413,202,455,302,-288
-1853,-1456,177,534,273,-330
-1836,-1492,167,624,258,-381
-1811,-1561,203,733,260,-448
-1810,-1596,239,865,203,-528
-1825,-1636,275,1016,101,-604
-1801,-1695,295,1174,18,-669
-1770,-1763,305,1331,-37,-725
-1718,-1811,305,1484,-57,-781
-1659,-1859,328,1639,-53,-842
-1627,-1888,362,1797,-28,-902
-1580,-1957,409,1962,-2,-957
-1575,-2023,438,2128,42,-1000
-1564,-2065,521,2299,87,-1034
-1560,-2083,639,2494,142,-1058
-1608,-2066,846,2740,184,-1080
-1670,-2043,1065,3045,129,-1091
-1660,-2038,1195,3382,15,-1097
-1543,-2031,1269,3715,-94,-1126
-1375,-1973,1319,4029,-143,-1188
-1245,-1903,1375,4330,-117,-1275
-1268,-1694,1323,4581,-2,-1347
-1367,-1481,1429,4798,106,-1357
-1389,-1335,1475,4925,327,-1319
-1525,-1209,1501,4968,537,-1231
-1616,-1098,1604,4930,570,-1107
-1542,-986,1697,4875,542,-980
-1397,-919,1716,4800,517,-896
-1238,-812,1592,4711,578,-860
-1147,-745,1662,4555,644,-872
-1255,-618,1712,4401,762,-892
-1361,-372,1697,4214,679,-903
-1456,-35,1714,3993,507,-892
-1705,338,1649,3749,363,-823
-1919,793,1741,3464,56,-676
-2037,1175,1750,3289,24,-447
-2119,1476,1597,2993,-47,-201
-2150,1758,1447,2540,-115,40
-2077,1941,1405,1934,-119,238
-1970,2114,1196,1089,-282,400
-1857,2162,848,6,-328,510
-1825,2217,333,-1383,-280,632
-1780,2004,-27,-3030,-164,798
-1753,1913,-315,-4750,53,1007
-1527,1569,-421,-6421,411,1223
-1767,1154,-516,-7978,758,1483
-1977,938,-504,-9329,879,1842
-1886,524,-247,-10347,890,2206
-2123,153,24,-10970,530,2545
-2112,-74,345,-11127,-205,2902
-1729,-154,370,-10861,-858,3215
-1167,-723,105,-10298,-782,3357
-407,-1016,-13,-9496,-325,3141
-53,-1058,-113,-8556,486,2592
-439,-1260,-223,-7656,1272,1904
-1026,-1264,-265,-6814,1476,1292
-1287,-1068,-5,-5977,1155,786
-1479,-890,145,-5165,496,370
-1436,-747,178,-4345,-253,38
-1225,-519,137,-3646,-761,-256
-1188,-329,40,-3078,-1051,-512
-1218,-142,-50,-2649,-1233,-691
-1297,53,-147,-2360,-1371,-786
-1454,90,-360,-2224,-1448,-767
-1408,197,-544,-2220,-1474,-667
-1234,218,-727,-2298,-1321,-563
-1175,88,-871,-2413,-1087,-480
-1139,21,-843,-2513,-822,-429
-1225,-63,-706,-2534,-624,-400
-1407,-198,-664,-2488,-548,-363
-1486,-307,-563,-2394,-674,-318
-1462,-406,-529,-2248,-873,-285
-1388,-532,-613,-2088,-1042,-274
-1334,-638,-670,-1940,-1143,-266
-1302,-738,-827,-1810,-946,-250
-1392,-809,-896,-1692,-633,-220
-1527,-888,-923,-1559,-308,-164
-1645,-1059,-870,-1391,-67,-93
-1743,-1231,-796,-1163,70,-25
-1856,-1380,-671,-870,54,46
-1896,-1583,-484,-501,-97,112
-1953,-1808,-445,-96,-285,172
-1975,-1977,-467,297,-503,232
-1950,-2061,-479,663,-638,291
-1938,-2073,-509,991,-658,347
-1953,-2029,-564,1258,-545,415
-1958,-2009,-581,1465,-388,487
-1974,-1952,-618,1612,-174,555
-1971,-1906,-583,1709,35,603
-1949,-1886,-523,1771,260,618
-1985,-1891,-410,1815,445,605
-2008,-1891,-251,1867,548,573
-2062,-1902,-91,1940,534,521
-2148,-1894,-12,2014,397,463
-2223,-1921,-20,2062,162,408
-2219,-1985,-58,2049,-124,357
-2150,-2015,-115,1971,-341,299
-2012,-2008,-128,1844,-408,227
-1903,-1982,-76,1705,-329,140
-1823,-1979,10,1573,-153,59
-1816,-1945,141,1465,106,3
-1892,-1882,308,1399,397,-8
-2003,-1784,444,1378,615,31
-2052,-1652,528,1383,710,98
-2036,-1531,589,1403,756,162
-1989,-1392,621,1428,725,191
-1914,-1261,619,1445,629,182
-1836,-1151,557,1439,521,134
-1749,-1052,510,1406,426,61
-1682,-966,458,1347,369,-28
-1659,-905,473,1273,342,-115
-1693,-860,455,1193,335,-180
-1760,-807,478,1112,242,-219
-1794,-799,531,1041,115,-231
-1814,-815,544,981,-17,-225
-1771,-807,541,926,-129,-207
-1698,-795,528,874,-208,-191
-1627,-823,483,811,-205,-179
-1606,-870,428,715,-135,-165
-1639,-892,422,603,-57,-140
-1686,-918,441,493,17,-102
-1731,-949,462,394,48,-60
-1750,-1006,479,313,47,-29
-1731,-1047,505,255,25,-15
-1713,-1075,529,223,10,-23
-1718,-1108,525,202,3,-41
-1734,-1121,526,185,-16,-59
-1741,-1118,525,168,-52,-69
-1759,-1126,500,147,-56,-68
-1760,-1115,487,123,-53,-55
-1770,-1096,477,100,-32,-37
-1772,-1089,441,74,-33,-15
-1753,-1093,458,47,-25,3
-1727,-1079,459,27,-24,8
-1677,-1073,449,12,-21,-6
-1655,-1063,453,1,-14,-38
-1665,-1057,450,-6,-20,-73
-1668,-1047,444,-14,-19,-99
-1690,-1035,436,-23,-10,-113
-1696,-1024,427,-30,-2,-113
-1694,-1023,418,-36,3,-108
-1683,-1042,413,-41,-8,-100
-1709,-1062,428,-42,-16,-84
-1713,-1074,470,-33,-33,-58
-1700,-1081,495,-11,-42,-34
-1691,-1097,479,14,-48,-15
-1690,-1099,473,36,-71,-2
-1668,-1085,454,53,-103,5
-1635,-1102,439,59,-92,2
-1615,-1102,409,50,-47,-6
-1598,-1103,408,37,4,-17
-1627,-1096,418,27,48,-27
-1668,-1090,443,24,49,-23
-1678,-1109,455,30,30,-9
-1676,-1111,462,41,4,7
-1658,-1110,462,52,-19,20
-1636,-1109,483,65,-13,30
-1629,-1112,505,83,16,35
-1651,-1104,487,98,43,40
-1685,-1094,468,103,49,53
-1681,-1094,464,100,41,62
-1662,-1078,451,97,24,59
-1674,-1072,447,91,6,50
-1684,-1074,445,80,2,44
-1685,-1068,445,65,-10,38
-1674,-1063,446,52,-25,29
-1669,-1063,447,43,-20,25
-1683,-1064,445,36,-11,26
-1695,-1050,450,30,8,38
-1718,-1041,436,26,29,56
-1740,-1037,416,18,23,76
-1731,-1037,407,9,-1,92
-1713,-1045,403,1,-1,99
-1698,-1058,402,-3,17,98
-1696,-1059,392,-2,50,92
-1724,-1063,382,1,78,87
-1754,-1079,382,7,107,84
-1780,-1082,379,19,125,82
-1791,-1095,376,37,123,75
-1803,-1104,363,59,101,58
-1811,-1118,336,84,92,39
-1800,-1142,308,108,107,10
-1792,-1163,285,137,130,-33
-1790,-1193,273,173,168,-91
-1820,-1207,261,220,208,-152
-1859,-1226,237,277,256,-213
-1908,-1224,198,338,264,-271
-1901,-1261,162,408,296,-328
-1875,-1365,164,492,371,-406
-1817,-1463,204,607,451,-519
-1834,-1529,232,760,513,-658
-1894,-1631,286,949,515,-784
-1986,-1733,307,1165,525,-874
-2036,-1807,304,1396,510,-929
-2005,-1906,326,1657,561,-975
-1929,-1927,336,1945,623,-1044
-1908,-1918,286,2233,646,-1126
-1864,-1947,241,2483,697,-1205
-1831,-1950,197,2680,732,-1276
-1777,-1939,141,2820,784,-1339
-1655,-1984,139,2917,876,-1413
-1544,-2050,177,3009,967,-1514
-1449,-2122,246,3123,1053,-1636
-1419,-2178,369,3275,1059,-1773
-1504,-2201,493,3459,898,-1880
-1556,-2223,593,3650,662,-1923
-1571,-2223,740,3835,371,-1904
-1548,-2242,899,4012,69,-1831
-1446,-2274,1019,4163,-73,-1714
-1307,-2267,1178,4295,-78,-1573
-1158,-2276,1320,4430,40,-1422
-953,-2227,1407,4571,283,-1287
-720,-2058,1452,4706,593,-1203
-680,-1788,1646,4852,1013,-1171
-911,-1356,1895,5017,1345,-1137
-1236,-983,2102,5219,1586,-1058
-1736,-551,2074,5348,1443,-913
-2086,-34,2058,5350,919,-703
-2215,458,1952,5190,258,-465
-1979,848,1767,4801,-312,-238
-1521,1226,1253,4137,-565,-125
-1024,1673,958,3185,-326,-85
-952,2196,808,2053,226,-77
-1278,2607,980,867,749,-16
-1691,2887,1076,-384,918,174
-2073,2918,1035,-1680,938,512
-2355,2979,869,-3036,953,987
-2466,2866,653,-4403,929,1534
-2499,2546,365,-5733,896,2090
-2523,2249,91,-6970,858,2633
-2565,1809,-205,-8108,758,3128
-2525,1348,-602,-9045,541,3534
-2180,1024,-709,-9791,178,3813
-1864,477,-586,-10205,-55,3893
-1167,-50,-309,-10176,-294,3649
-482,27,-140,-9656,-539,3014
-407,-336,-208,-8965,-494,2246
-410,-713,-362,-8234,-275,1496
-405,-498,-420,-7451,119,754
-777,-563,-632,-6671,565,94
-1240,-472,-572,-5932,696,-382
-1693,-276,-551,-5257,570,-641
-2130,-129,-655,-4641,94,-677
-2309,-13,-843,-4184,-599,-546
-2157,37,-989,-3859,-1255,-361
-1785,-34,-1128,-3614,-1565,-231
-1480,-145,-1240,-3390,-1490,-212
-1299,-247,-1234,-3128,-1158,-283
-1361,-322,-1142,-2818,-717,-397
-1623,-345,-1047,-2472,-436,-478
-1831,-343,-986,-2123,-406,-492
-1948,-381,-1018,-1811,-509,-433
-1960,-434,-1232,-1563,-532,-335
-1886,-414,-1344,-1416,-559,-231
-1867,-460,-1447,-1340,-380,-118
-1879,-586,-1514,-1330,-151,3
-1859,-670,-1409,-1336,77,105
-1879,-776,-1231,-1306,247,182
-1914,-908,-1037,-1221,314,239
-1888,-991,-892,-1078,277,271
-1822,-1077,-784,-892,188,275
-1823,-1140,-706,-677,99,271
-1862,-1178,-682,-457,-6,286
-1865,-1231,-735,-259,-91,337
-1822,-1277,-777,-101,-137,402
-1825,-1302,-905,10,-54,478
-1803,-1379,-982,69,94,568
-1756,-1455,-958,109,384,639
-1770,-1522,-833,166,687,671
-1874,-1605,-648,274,903,672
-2035,-1724,-489,435,942,650
-2143,-1814,-337,646,708,597
-2113,-1794,-216,896,319,502
-2036,-1790,-165,1152,-11,373
-1976,-1766,-280,1351,-225,237
-1895,-1651,-354,1477,-345,110
-1837,-1521,-425,1536,-334,9
-1824,-1416,-537,1527,-168,-50
-1802,-1354,-568,1462,110,-72
-1788,-1317,-497,1382,419,-77
-1869,-1342,-367,1313,700,-74
-2002,-1377,-232,1264,809,-67
-2070,-1391,-76,1251,707,-68
-2088,-1402,24,1278,484,-88
-2061,-1419,71,1322,178,-121
-2012,-1398,79,1361,-87,-155
-1897,-1344,37,1379,-225,-192
-1813,-1285,-15,1367,-261,-234
-1726,-1257,-67,1317,-177,-262
-1677,-1285,-132,1225,89,-273
-1652,-1302,-152,1106,435,-271
-1755,-1333,-109,978,770,-252
-1919,-1368,-15,866,949,-208
-2047,-1375,96,786,910,-149
-2133,-1372,196,743,699,-92
-2104,-1372,237,729,397,-56
-2004,-1331,235,723,83,-60
-1881,-1260,171,707,-100,-96
-1774,-1186,84,664,-155,-154
-1668,-1135,21,595,-81,-221
-1607,-1107,-27,506,118,-296
-1622,-1084,-37,412,311,-361
-1693,-1073,24,331,431,-406
-1784,-1073,73,277,472,-417
-1876,-1070,81,245,393,-399
-1899,-1067,93,227,230,-361
-1903,-1059,101,220,40,-315
-1841,-1044,66,218,-151,-271
-1730,-1039,33,211,-277,-238
-1649,-1050,11,201,-309,-219
-1611,-1058,-18,188,-264,-203
-1590,-1065,-68,165,-184,-183
-1584,-1059,-93,132,-103,-156
-1604,-1090,-102,92,-16,-120
-1640,-1101,-125,46,63,-73
-1644,-1101,-113,0,96,-32
-1640,-1095,-92,-36,88,-9
-1649,-1121,-79,-66,44,3
-1667,-1149,-61,-89,18,13
-1664,-1159,-46,-98,5,17
-1631,-1173,-46,-93,-8,5
-1612,-1173,-56,-80,-3,-19
-1650,-1185,-82,-62,8,-39
-1696,-1198,-88,-45,23,-39
-1699,-1213,-84,-22,51,-31
-1683,-1233,-84,9,74,-31
-1693,-1248,-69,49,74,-43
-1710,-1254,-49,92,42,-57
-1706,-1261,-38,137,16,-73
-1672,-1261,-38,181,11,-97
-1665,-1256,-49,220,31,-127
-1647,-1243,-76,245,63,-162
-1639,-1235,-123,259,118,-196
-1620,-1236,-149,258,183,-230
-1629,-1255,-150,252,241,-262
-1663,-1262,-127,250,270,-284
-1677,-1279,-100,259,260,-295
-1674,-1292,-74,281,225,-305
-1688,-1317,-54,314,190,-314
-1630,-1369,-39,370,231,-339
-1563,-1356,-28,451,268,-407
-1538,-1372,-59,545,339,-503
-1565,-1386,-106,633,398,-600
-1622,-1363,-122,706,396,-675
-1676,-1362,-136,766,401,-717
-1748,-1353,-134,812,349,-725
-1783,-1357,-130,855,257,-708
-1775,-1357,-127,893,131,-684
-1724,-1400,-119,928,39,-669
-1544,-1497,-74,981,57,-702
-1426,-1510,4,1067,119,-808
-1403,-1510,-14,1167,201,-943
-1443,-1525,-61,1239,290,-1057
-1513,-1551,-92,1271,391,-1127
-1580,-1542,-134,1271,479,-1148
-1607,-1553,-161,1239,542,-1131
-1626,-1579,-175,1187,570,-1092
-1602,-1628,-166,1126,605,-1050
-1562,-1681,-140,1070,611,-1022
-1508,-1749,-115,1029,599,-1015
-1475,-1809,-101,1000,589,-1024
-1441,-1888,-113,980,618,-1037
-1440,-1972,-126,968,695,-1051
-1421,-2044,-125,978,766,-1070
-1380,-2113,-115,1016,816,-1105
-1360,-2172,-89,1084,831,-1137
-1308,-2213,-62,1169,810,-1155
-1292,-2248,-43,1266,851,-1141
-1313,-2311,16,1376,883,-1078
-1338,-2351,33,1497,822,-969
-1286,-2376,90,1613,666,-833
-1206,-2344,112,1721,517,-692
-1104,-2303,116,1813,371,-564
-1008,-2321,126,1878,265,-455
-942,-2364,168,1916,183,-357
-933,-2387,234,1935,52,-268
-945,-2395,324,1945,-104,-167
-931,-2397,383,1942,-264,-54
-862,-2408,452,1921,-375,58
-767,-2414,508,1881,-399,162
-658,-2414,543,1812,-323,246
-590,-2404,624,1728,-139,312
-590,-2327,672,1634,132,374
-753,-2246,744,1538,343,464
-984,-2143,857,1462,482,601
-1171,-1941,981,1430,556,770
-1175,-1769,1133,1458,560,916
-1129,-1732,1269,1517,601,1000
-1233,-1653,1311,1563,608,1049
-1345,-1405,1354,1582,573,1102
-1390,-1060,1316,1570,533,1156
-1473,-767,1381,1516,553,1207
-1917,-456,1574,1457,560,1322
-2386,-155,1834,1433,321,1541
-2784,292,1988,1455,-219,1835
-2857,772,2004,1464,-699,2135
-2616,1212,1837,1337,-816,2325
-2310,1519,1670,1018,-659,2350
-2061,1708,1349,425,-400,2189
-1703,1763,1029,-433,-89,1875
-1325,1758,755,-1511,383,1429
-1137,1680,542,-2661,888,873
-1167,1511,611,-3737,1350,294
-1370,1323,700,-4612,1639,-213
-1618,1051,802,-5266,1691,-593
-1947,805,805,-5708,1458,-802
-2115,700,799,-5949,904,-837
-2037,601,677,-5992,241,-737
-1925,487,343,-5912,-328,-545
-1628,458,97,-5750,-758,-307
-1404,380,-84,-5521,-855,-92
-1321,254,-617,-5299,-787,64
-1127,170,-712,-5111,-908,115
-1070,135,-668,-4865,-997,58
-1045,12,-704,-4555,-1252,-78
-1028,13,-652,-4218,-1679,-234
-983,67,-699,-3868,-2010,-376
-1008,68,-924,-3577,-2219,-477
-993,85,-1231,-3395,-2255,-518
-895,94,-1507,-3330,-2084,-532
-883,65,-1792,-3373,-1729,-542
-907,-91,-2039,-3504,-1284,-543
-918,-297,-2092,-3647,-824,-558
-828,-575,-1877,-3681,-388,-647
-897,-709,-1650,-3521,-99,-796
-1041,-781,-1553,-3180,-14,-931
-1245,-776,-1535,-2760,-171,-997
-1425,-796,-1530,-2296,-433,-952
-1559,-831,-1701,-1862,-691,-800
-1555,-959,-1882,-1516,-850,-587
-1445,-1054,-1937,-1243,-827,-371
-1291,-1117,-1975,-1015,-561,-200
-1197,-1225,-1957,-825,-222,-91
-1161,-1299,-1863,-647,115,-40
-1179,-1327,-1745,-460,315,-30
-1223,-1377,-1640,-273,415,-38
-1323,-1384,-1578,-98,433,-27
-1459,-1411,-1599,45,444,29
-1468,-1565,-1584,150,478,116
-1389,-1682,-1552,241,572,194
-1317,-1832,-1512,334,771,245
-1342,-1977,-1494,430,1075,281
-1312,-2064,-1450,537,1385,297
-1258,-2120,-1390,664,1708,277
-1322,-2154,-1327,812,2034,243
-1444,-2194,-1262,971,2307,223
-1683,-2224,-1143,1137,2444,231
-1940,-2229,-926,1317,2317,275
-2019,-2264,-793,1532,2017,337
-2025,-2270,-709,1759,1561,375
-1928,-2255,-589,1989,1054,364
-1840,-2206,-540,2213,509,304
-1777,-2138,-492,2407,60,221
-1676,-2066,-512,2541,-164,131
-1550,-2006,-558,2587,-179,37
-1402,-1941,-609,2548,-24,-61
-1256,-1927,-621,2435,257,-168
-1157,-1951,-614,2265,624,-276
-1229,-1949,-539,2064,1000,-364
-1373,-1913,-430,1861,1264,-414
-1515,-1855,-328,1672,1327,-428
-1577,-1803,-273,1504,1228,-422
-1631,-1753,-210,1364,1011,-403
-1652,-1696,-180,1254,731,-369
-1605,-1658,-186,1166,458,-328
-1512,-1583,-229,1088,218,-294
-1400,-1538,-286,1007,68,-271
-1292,-1543,-327,915,29,-257
-1225,-1555,-371,812,79,-249
-1207,-1563,-375,705,200,-242
-1234,-1579,-323,616,313,-233
-1250,-1591,-240,560,385,-229
-1288,-1566,-160,547,460,-231
-1348,-1515,-81,575,434,-242
-1377,-1506,-24,637,341,-256
-1387,-1542,27,711,198,-268
-1423,-1494,-20,772,32,-274
-1382,-1427,-110,796,-119,-270
-1334,-1406,-180,777,-259,-264
-1295,-1409,-258,714,-310,-242
-1249,-1419,-348,609,-276,-210
-1200,-1441,-415,478,-196,-178
-1139,-1525,-426,344,-79,-154
-1073,-1573,-350,241,61,-152
-1068,-1584,-271,185,156,-173
-1129,-1608,-212,168,196,-191
-1184,-1632,-179,175,152,-193
-1241,-1645,-170,186,109,-172
-1292,-1638,-199,191,73,-128
-1300,-1642,-230,183,45,-70
-1274,-1646,-261,161,20,-14
-1233,-1655,-292,126,17,29
-1176,-1665,-296,81,37,50
-1116,-1680,-282,42,76,48
-1088,-1707,-260,10,127,28
-1103,-1718,-239,-10,179,3
-1132,-1721,-227,-22,223,-16
-1150,-1725,-230,-30,235,-31
-1168,-1725,-225,-34,223,-42
-1192,-1725,-201,-26,218,-48
-1187,-1734,-177,-1,208,-57
-1171,-1736,-160,41,151,-78
-1175,-1716,-151,95,77,-101
-1183,-1692,-173,146,28,-114
-1187,-1680,-242,177,-14,-113
-1199,-1673,-309,176,-47,-96
-1189,-1674,-336,149,-51,-67
-1178,-1669,-331,111,-42,-33
-1196,-1676,-297,81,-58,5
-1168,-1686,-256,65,-49,35
-1117,-1700,-204,73,-15,41
-1082,-1718,-165,103,5,15
