AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-408,-2007,-93,59,-119,101
-464,-2037,-125,86,-130,62
-464,-2033,-133,95,-136,48
-454,-2014,-125,99,-128,54
-469,-2034,-138,94,-95,76
-469,-2047,-152,81,-52,111
-443,-2033,-148,68,-4,143
-478,-2033,-158,55,33,171
-501,-2079,-151,43,88,198
-440,-2081,-114,42,94,188
-411,-2048,-72,65,63,138
-402,-2034,-74,99,36,77
-454,-2017,-99,125,8,35
-517,-2054,-127,135,-4,29
-487,-2054,-148,129,-29,32
-441,-2030,-129,126,-51,19
-449,-2036,-132,127,-37,6
-492,-2039,-156,120,-1,11
-533,-2033,-155,100,-6,38
-530,-2033,-147,73,-29,70
-519,-2036,-142,43,-25,104
-481,-2033,-136,15,14,128
-440,-2019,-113,-7,80,131
-434,-2002,-93,-17,127,112
-452,-1990,-75,-17,105,74
-472,-1994,-75,-12,33,34
-460,-1983,-71,-2,-15,-2
-469,-2007,-100,1,-14,-21
-493,-2018,-110,-7,16,-17
-529,-2015,-100,-16,38,2
-555,-2027,-81,-22,34,30
-531,-2021,-62,-21,29,56
-504,-2014,-57,-13,39,73
-480,-1997,-68,-4,50,81
-460,-1988,-71,4,62,77
-453,-1981,-74,12,58,61
-465,-1981,-66,20,41,40
-472,-1988,-60,29,17,21
-473,-1978,-67,37,0,6
-476,-1984,-75,40,-8,-4
-477,-1994,-82,38,7,-2
-459,-1992,-84,34,28,1
-480,-1986,-98,26,54,7
-477,-2000,-102,18,77,11
-464,-1995,-99,12,81,6
-483,-2001,-99,9,89,0
-515,-2033,-99,5,112,6
-519,-2023,-106,3,117,18
-538,-2022,-70,5,55,24
-504,-2042,-75,9,-25,22
-477,-2065,-97,8,-50,17
-468,-2103,-137,-2,-10,16
-435,-2155,-156,-19,70,3
-423,-2191,-136,-27,137,-40
-423,-2224,-122,-17,156,-110
-420,-2249,-122,0,140,-195
-427,-2296,-127,19,133,-275
-418,-2334,-134,32,126,-344
-409,-2356,-146,38,120,-397
-420,-2400,-148,35,89,-437
-375,-2429,-144,28,12,-478
-284,-2471,-135,24,-25,-534
-191,-2519,-176,16,-14,-614
-101,-2575,-193,4,22,-721
-35,-2605,-187,-5,73,-855
-43,-2645,-164,-6,125,-997
-34,-2686,-135,2,137,-1133
-41,-2701,-86,26,149,-1262
-74,-2718,-34,64,154,-1374
-131,-2710,30,114,108,-1456
-157,-2690,78,174,25,-1503
-149,-2645,87,231,-80,-1525
-37,-2581,71,274,-174,-1545
123,-2509,41,295,-173,-1575
249,-2437,5,290,-149,-1619
398,-2367,-16,266,-89,-1686
488,-2305,12,240,10,-1770
504,-2244,15,209,81,-1849
513,-2170,66,179,106,-1905
561,-2104,120,156,110,-1941
583,-2021,180,144,93,-1956
612,-1891,237,149,34,-1944
663,-1790,257,163,-4,-1906
693,-1692,245,174,-54,-1842
749,-1600,227,172,-107,-1750
807,-1529,199,164,-143,-1635
847,-1485,190,153,-107,-1497
845,-1437,221,149,-17,-1339
825,-1382,242,163,71,-1161
790,-1331,289,195,116,-967
687,-1266,376,248,104,-752
633,-1175,417,322,64,-509
638,-1097,445,404,-2,-259
706,-1003,384,474,-72,-17
818,-930,250,504,-123,201
935,-854,123,475,-152,394
969,-753,9,393,-148,577
940,-633,-81,276,-138,780
998,-560,-140,130,-49,1032
1038,-514,-182,-38,381,1359
808,-430,-182,-211,1007,1791
439,-424,-151,-368,1637,2313
-92,-289,11,-541,1976,2970
-731,-396,-24,-760,1959,3773
-1498,-609,-88,-1040,1545,4715
-2131,-944,-127,-1359,896,5812
-2999,-1333,-232,-1679,131,7072
-3926,-1730,-247,-1952,-1031,8510
-4487,-2216,-556,-2134,-2456,10022
-4658,-2757,-808,-2191,-4157,11453
-4576,-3426,-817,-2013,-5642,12716
-3864,-3799,-783,-1486,-6747,13580
-2617,-3698,-444,-631,-7168,13777
-901,-3379,-268,359,-6385,13135
671,-2522,24,1189,-4515,11625
1312,-1097,137,1740,-2136,9435
1368,487,-265,1813,707,6816
628,1533,-819,1419,3133,4134
-954,1939,-1155,795,4829,1648
-2805,1792,-1197,189,5553,-353
-4425,1368,-1135,-349,5317,-1764
-5506,958,-920,-753,4101,-2642
-5758,625,-531,-1018,2212,-3139
-5556,450,-164,-1124,201,-3404
-4979,285,85,-1075,-1408,-3555
-4041,241,179,-892,-2406,-3766
-2910,44,135,-634,-2708,-4168
-1790,-284,-9,-351,-2319,-4831
-1063,-722,-93,-78,-1561,-5689
-534,-1283,-258,174,-558,-6624
-420,-1736,-419,393,401,-7499
-752,-2021,-590,542,995,-8106
-1151,-2107,-752,593,1257,-8382
-1566,-2169,-749,577,1251,-8341
-1701,-2221,-659,523,1157,-8050
-1760,-2247,-523,461,976,-7587
-1567,-2291,-465,399,744,-7052
-1108,-2265,-347,347,550,-6532
-661,-2213,-233,318,356,-6073
-399,-2173,-219,299,244,-5636
-159,-2113,-148,292,348,-5190
107,-2026,-57,312,552,-4747
130,-1928,7,356,781,-4292
152,-1777,89,424,969,-3805
206,-1605,172,514,1089,-3324
295,-1476,232,614,1238,-2870
258,-1342,265,704,1265,-2439
284,-1261,138,740,1175,-2036
408,-1196,60,713,981,-1690
542,-1168,-21,628,787,-1413
551,-1180,-72,495,657,-1166
538,-1180,-108,330,564,-915
595,-1188,-61,164,498,-667
660,-1188,17,25,472,-441
758,-1199,97,-75,512,-247
813,-1264,145,-139,587,-95
825,-1331,138,-189,666,22
749,-1403,129,-241,711,111
649,-1475,166,-289,568,178
609,-1537,212,-326,419,236
499,-1626,237,-355,342,313
465,-1666,252,-369,246,412
504,-1651,308,-356,105,509
500,-1684,324,-311,98,605
499,-1735,243,-265,161,699
580,-1763,177,-236,229,762
578,-1781,140,-220,412,795
470,-1810,86,-217,566,821
409,-1813,96,-223,591,837
370,-1825,158,-220,599,845
276,-1864,191,-203,574,865
171,-1905,260,-170,482,921
82,-1953,305,-113,338,1008
61,-1985,319,-32,145,1104
112,-2058,300,56,16,1187
255,-2120,251,140,-65,1223
372,-2104,204,217,-78,1201
361,-2131,154,276,-9,1151
369,-2177,80,312,28,1084
375,-2167,22,328,20,991
334,-2199,-49,318,20,897
297,-2274,-117,269,21,819
236,-2324,-126,199,40,764
183,-2346,-82,125,65,738
151,-2376,-3,68,76,733
144,-2400,93,43,32,731
146,-2404,193,59,51,726
141,-2410,225,106,84,710
122,-2422,147,149,104,682
138,-2449,47,161,105,638
171,-2446,-6,143,121,568
151,-2442,-39,107,158,482
114,-2427,-34,63,145,386
34,-2426,3,22,91,295
12,-2432,50,-1,4,217
23,-2416,135,8,-32,147
33,-2398,179,42,-14,84
4,-2355,209,96,8,29
-44,-2308,208,154,18,-9
-120,-2300,184,203,31,-22
-145,-2279,143,232,41,-18
-155,-2237,126,246,34,-17
-195,-2208,122,246,10,-18
-196,-2162,140,242,-49,-17
-174,-2103,152,238,-130,-21
-150,-2065,147,230,-179,-26
-93,-2032,119,210,-191,-33
-41,-1966,77,175,-176,-46
-13,-1950,0,118,-118,-64
4,-1954,-35,38,-31,-79
-20,-1952,-30,-43,62,-94
-40,-1983,32,-99,138,-111
-65,-1963,123,-108,129,-136
-132,-1954,170,-81,103,-148
-237,-2003,195,-41,82,-122
-289,-2015,203,-8,12,-59
-305,-1997,202,22,-90,22
-261,-1998,156,37,-169,104
-160,-1994,109,34,-207,164
-80,-1971,79,20,-187,187
-40,-1968,54,-2,-130,183
-32,-1995,57,-22,-40,158
-41,-1996,94,-29,42,117
-102,-1994,126,-24,72,72
-197,-2027,137,-15,76,49
-270,-2063,146,-1,44,48
-284,-2066,163,15,-44,55
-261,-2055,138,33,-135,62
-263,-2074,88,37,-147,77
-183,-2080,70,31,-154,84
-114,-2034,94,30,-151,65
-82,-2001,76,30,-129,36
-78,-1997,77,24,-95,20
-118,-2020,78,16,-7,31
-117,-2015,115,14,47,47
-146,-1985,184,35,20,56
-156,-1971,191,69,-47,72
-151,-1962,126,94,-79,97
-229,-2041,31,83,-10,151
-226,-2084,-22,39,61,212
-199,-2076,19,-4,114,241
-184,-2067,50,-23,85,227
-129,-2070,101,-20,38,179
-88,-2070,107,-2,41,117
-86,-2050,117,19,68,55
-120,-2019,121,37,82,17
-190,-1993,112,43,36,14
-218,-1978,94,32,5,48
-214,-1975,65,0,18,102
-216,-1978,56,-44,41,156
-184,-2003,77,-77,58,190
-169,-2018,122,-84,78,190
-188,-2039,153,-64,99,166
-258,-2063,172,-31,86,139
-336,-2077,187,7,32,126
-356,-2078,194,42,-48,130
-338,-2071,175,68,-109,142
-282,-2057,125,76,-146,155
-208,-2034,80,64,-144,155
-164,-2018,46,35,-120,144
-180,-2019,17,-8,-68,136
-185,-2013,11,-62,-19,138
-175,-2016,38,-109,10,138
-185,-2024,80,-136,44,136
-244,-2060,131,-135,85,133
-307,-2096,183,-108,108,138
-363,-2089,208,-60,57,144
-376,-2096,220,-2,-31,148
-348,-2097,197,51,-113,147
-323,-2086,169,94,-159,146
-305,-2072,150,124,-191,149
-308,-2064,125,140,-205,160
-315,-2061,103,134,-188,184
-323,-2062,80,117,-163,208
-326,-2058,74,92,-147,225
-326,-2072,52,62,-133,229
-316,-2085,45,29,-116,220
-285,-2113,51,6,-110,187
-262,-2145,87,3,-110,128
-241,-2177,113,20,-106,47
-234,-2233,124,46,-99,-44
-277,-2280,109,68,-107,-129
-300,-2344,90,80,-99,-194
-284,-2384,51,73,-105,-248
-252,-2434,12,52,-116,-299
-157,-2500,-25,18,-117,-365
-57,-2557,-8,-18,-103,-457
2,-2617,30,-43,-92,-564
53,-2656,63,-54,-100,-672
82,-2717,109,-50,-64,-782
68,-2775,152,-33,-33,-882
76,-2829,212,-3,-60,-976
147,-2842,276,44,-122,-1078
216,-2835,346,111,-188,-1194
257,-2801,347,182,-261,-1308
325,-2753,340,236,-331,-1412
410,-2686,316,258,-397,-1491
460,-2594,312,249,-434,-1552
470,-2484,263,210,-428,-1599
518,-2397,246,144,-432,-1633
583,-2293,231,60,-412,-1656
681,-2176,210,-39,-358,-1670
841,-2056,189,-139,-262,-1680
917,-1948,196,-234,-94,-1668
899,-1845,194,-320,67,-1611
894,-1725,229,-399,186,-1526
897,-1624,274,-463,186,-1432
893,-1524,329,-509,114,-1327
915,-1433,378,-539,19,-1207
949,-1351,424,-544,-125,-1080
983,-1258,464,-529,-234,-935
991,-1164,484,-492,-303,-774
1027,-1062,480,-439,-347,-598
1086,-944,473,-373,-358,-428
1145,-865,461,-303,-372,-280
1178,-789,439,-234,-371,-147
1147,-700,414,-177,-383,-12
1055,-613,350,-141,-397,155
932,-511,288,-138,-412,373
764,-440,221,-163,-411,655
625,-344,114,-227,-350,1000
487,-270,-34,-337,-294,1386
320,-224,-144,-492,-278,1808
91,-175,-328,-705,-281,2276
-100,-190,-424,-945,-329,2765
-253,-186,-507,-1229,-315,3302
-581,-232,-578,-1521,-339,3867
-1068,-437,-603,-1813,-406,4507
-1839,-736,-604,-2074,-553,5320
-2678,-1047,-599,-2268,-826,6389
-3770,-1503,-380,-2364,-1120,7737
-5377,-2032,-341,-2354,-2024,9396
-6582,-2809,-343,-2193,-3671,11307
-6835,-3977,-413,-1741,-5422,13148
-4811,-5128,71,-800,-6471,14417
-2087,-4667,780,649,-6712,14325
-707,-3322,860,2244,-5478,13121
-158,-1927,615,3412,-3132,11148
-297,-861,27,3899,-695,8856
-606,149,-1028,3536,1818,6209
-996,1135,-2114,2450,3291,3355
-1854,1643,-2302,1122,2985,397
-3268,1199,-1922,-45,1707,-2190
-4518,509,-1467,-1075,283,-3952
-5062,115,-821,-1742,-995,-4898
-4939,-295,-91,-2036,-1900,-5321
-4096,-485,421,-1957,-2244,-5580
-3108,-845,472,-1646,-2070,-5921
-2222,-1173,306,-1251,-1296,-6377
-1727,-1439,31,-836,-152,-6904
-1699,-1645,-362,-507,895,-7386
-1841,-1838,-690,-307,1609,-7731
-2060,-1984,-873,-212,1922,-7922
-2148,-2036,-842,-175,1828,-7937
-2159,-2047,-682,-145,1520,-7787
-2038,-1992,-438,-87,1131,-7490
-1862,-1910,-194,10,737,-7093
-1650,-1870,-10,140,404,-6613
-1323,-1822,42,287,228,-6095
-825,-1742,31,433,218,-5605
-329,-1662,-42,560,365,-5194
61,-1549,-102,665,677,-4871
126,-1404,-141,741,984,-4572
-31,-1325,-184,774,1190,-4200
-136,-1310,-153,790,1320,-3780
-112,-1234,-104,783,1302,-3329
-83,-1141,-59,756,1196,-2887
103,-1074,-40,711,1013,-2490
355,-972,3,655,747,-2176
558,-916,21,589,521,-1921
774,-911,18,522,369,-1703
905,-904,9,461,378,-1503
934,-939,-66,391,582,-1285
899,-1017,-139,292,839,-1050
849,-1114,-182,155,1008,-817
792,-1189,-159,-1,1139,-608
781,-1225,-108,-152,1127,-437
750,-1263,6,-272,979,-305
677,-1334,113,-344,846,-171
686,-1390,217,-368,682,-46
727,-1413,328,-336,449,53
768,-1451,354,-258,375,146
742,-1537,295,-181,439,252
732,-1608,241,-127,520,363
672,-1617,227,-94,607,471
544,-1695,239,-82,724,592
461,-1786,275,-77,787,724
415,-1801,353,-58,745,838
375,-1812,413,-6,573,917
421,-1842,366,58,319,962
535,-1891,234,93,72,976
668,-1929,91,73,-57,967
796,-1970,-6,10,-72,941
889,-1991,-34,-67,54,895
930,-2004,-21,-141,254,834
850,-2050,34,-201,472,769
686,-2120,120,-240,667,722
483,-2168,211,-246,706,702
331,-2193,325,-207,601,705
212,-2237,326,-137,399,740
218,-2303,269,-76,125,792
329,-2359,240,-26,-56,840
450,-2367,192,13,-124,873
560,-2347,168,44,-120,886
602,-2337,193,78,-30,878
529,-2371,244,118,82,860
473,-2398,283,167,137,839
365,-2440,331,237,172,812
261,-2467,336,318,122,783
179,-2477,294,395,-12,748
143,-2501,230,448,-177,708
178,-2490,183,470,-338,655
235,-2435,167,471,-431,584
348,-2359,141,462,-475,492
420,-2292,150,449,-424,380
424,-2234,148,433,-299,263
366,-2189,129,404,-177,161
280,-2160,89,358,-66,85
196,-2167,13,280,38,33
117,-2176,-16,175,81,-3
20,-2184,12,63,77,-28
13,-2169,51,-33,-28,-51
76,-2125,135,-93,-161,-90
128,-2099,183,-118,-208,-130
179,-2075,226,-118,-203,-162
214,-2027,270,-93,-164,-191
193,-2007,282,-47,-80,-204
185,-1994,245,0,-3,-211
132,-1955,238,38,6,-210
61,-1962,179,55,-23,-190
-39,-2030,146,50,12,-134
-80,-2040,132,34,0,-61
-70,-2009,179,22,-72,1
-3,-1991,193,21,-139,41
82,-1999,207,27,-135,58
164,-1992,235,46,-75,43
162,-1954,265,79,-22,2
128,-1922,262,111,-31,-37
89,-1890,216,126,-50,-48
-4,-1957,164,115,32,-8
-47,-1993,118,81,58,52
-31,-1978,179,57,-22,79
-3,-1982,175,51,-110,81
87,-1966,162,48,-155,72
91,-1966,152,45,-91,73
-25,-2024,150,29,22,115
-76,-2020,155,8,52,182
-9,-2005,201,-4,24,220
75,-1992,209,-1,-45,213
150,-1969,202,14,-55,176
113,-2011,161,22,22,147
60,-2041,105,5,89,139
75,-2039,100,-24,120,129
42,-2053,96,-49,109,113
-1,-2082,113,-71,68,106
7,-2110,116,-88,49,105
7,-2124,137,-97,56,110
-5,-2131,158,-95,88,118
-26,-2139,177,-85,92,123
-31,-2133,196,-64,49,119
-35,-2138,206,-38,22,108
-21,-2127,191,-11,-21,94
11,-2096,192,15,-45,77
31,-2076,159,35,-49,60
34,-2057,119,38,-55,50
46,-2044,74,21,-49,51
56,-2030,35,-13,-39,58
53,-2047,14,-60,-2,71
49,-2065,19,-111,62,87
68,-2058,53,-152,111,90
80,-2055,94,-179,132,70
42,-2079,150,-184,133,41
7,-2096,215,-159,78,12
-12,-2103,255,-105,16,-9
1,-2105,254,-39,-34,-21
25,-2090,225,21,-69,-24
50,-2061,184,65,-80,-21
69,-2038,124,86,-74,-12
69,-2032,71,77,-37,9
75,-2010,31,45,2,35
44,-2018,29,2,44,63
-29,-2074,40,-43,95,99
-27,-2088,76,-84,76,122
-9,-2106,138,-100,55,120
2,-2129,185,-86,21,97
48,-2140,231,-45,-6,48
54,-2155,235,12,-33,-14
53,-2169,213,60,-62,-69
39,-2182,177,93,-67,-105
35,-2189,127,100,-70,-117
33,-2228,69,78,-62,-113
84,-2244,1,28,-57,-108
145,-2271,-11,-33,-24,-126
177,-2325,-10,-92,22,-168
219,-2354,29,-134,39,-235
219,-2390,75,-153,52,-319
235,-2428,123,-149,20,-405
304,-2464,159,-128,-10,-497
335,-2517,161,-98,-17,-593
387,-2552,143,-71,-32,-690
433,-2592,116,-57,-45,-791
457,-2639,80,-64,-48,-893
477,-2667,75,-88,-44,-991
503,-2683,117,-115,-50,-1086
529,-2658,176,-130,-62,-1181
538,-2661,236,-132,-64,-1268
565,-2637,273,-122,-73,-1353
592,-2593,303,-98,-66,-1443
615,-2543,340,-64,-57,-1542
623,-2461,360,-21,-58,-1642
615,-2376,382,25,-71,-1732
584,-2273,389,69,-103,-1794
567,-2148,376,106,-154,-1815
648,-2027,353,134,-226,-1815
720,-1908,288,144,-249,-1799
789,-1805,267,131,-260,-1764
864,-1704,265,108,-240,-1708
922,-1588,284,87,-198,-1640
979,-1468,304,72,-161,-1559
1035,-1349,335,68,-113,-1471
1049,-1233,382,79,-57,-1373
1033,-1116,432,108,-27,-1255
1036,-995,466,154,-24,-1113
1054,-892,459,209,-35,-951
1014,-815,427,255,-64,-762
1011,-716,386,285,-61,-543
1019,-620,326,295,-43,-305
1038,-513,274,282,-29,-61
1058,-369,229,251,-24,189
1106,-233,212,209,-10,440
1175,-87,134,156,31,691
1221,17,40,69,141,939
1148,71,-21,-58,285,1203
922,127,-144,-239,408,1524
689,192,-169,-455,502,1902
435,200,-226,-697,449,2336
291,207,-254,-954,313,2813
219,169,-245,-1207,254,3322
76,123,-338,-1456,335,3890
-186,-39,-173,-1713,728,4591
-1307,-404,-239,-1975,986,5542
-2258,-884,-182,-2227,861,6777
-3399,-1456,-144,-2450,400,8266
-4523,-2210,-203,-2609,-710,9960
-5607,-3164,-464,-2678,-2295,11802
-6566,-4082,-836,-2591,-4317,13621
-6720,-5252,-956,-2137,-6506,15451
-5665,-6231,-383,-1113,-7801,16715
-3521,-6517,245,511,-7922,16976
-741,-5406,605,2216,-6038,15936
1147,-2913,-39,3407,-3686,13453
3277,-51,-938,3706,155,9796
2480,1507,-2418,2859,3628,5600
1200,1975,-2383,1554,4820,1591
-2138,2117,-2263,425,5268,-1681
-5062,1240,-2237,-430,4471,-3725
-6854,738,-1496,-1065,2770,-4631
-7311,314,-866,-1445,786,-4754
-6714,-217,-317,-1611,-1055,-4527
-5408,-525,15,-1559,-2480,-4333
-3834,-573,122,-1347,-3155,-4418
-2256,-843,171,-1017,-2883,-4872
-1177,-1139,74,-614,-1853,-5639
-854,-1409,-34,-178,-568,-6486
-937,-1661,-146,241,740,-7176
-1323,-1955,-461,569,1822,-7593
-1630,-2134,-703,778,2414,-7737
-1941,-2096,-762,900,2488,-7685
-2184,-2038,-631,960,2129,-7429
-2303,-1903,-510,948,1481,-7001
-2267,-1750,-292,886,749,-6439
-2044,-1635,-84,809,15,-5813
-1679,-1511,14,736,-586,-5182
-1248,-1378,116,677,-986,-4592
-819,-1228,123,647,-1105,-4071
-419,-1099,109,642,-1025,-3646
-164,-984,25,643,-806,-3288
-37,-939,-67,620,-531,-2957
57,-910,-135,573,-183,-2627
133,-884,-152,503,122,-2309
119,-859,-165,416,386,-1998
107,-844,-123,319,574,-1692
110,-856,-61,219,669,-1394
111,-884,11,128,673,-1116
175,-925,59,58,599,-874
278,-945,77,4,509,-682
328,-986,-15,-53,388,-523
407,-1082,-106,-136,325,-380
496,-1208,-168,-238,370,-256
455,-1327,-160,-349,520,-131
394,-1427,-154,-461,681,16
392,-1512,-62,-554,802,162
340,-1598,91,-597,891,289
210,-1655,248,-573,912,412
49,-1715,362,-486,855,551
1,-1777,280,-374,687,695
39,-1876,91,-300,517,815
92,-2022,-19,-282,467,904
125,-2115,-81,-304,460,964
145,-2142,-57,-323,444,1000
174,-2177,13,-309,455,1016
158,-2246,121,-250,504,1017
66,-2287,240,-153,559,1028
-84,-2310,348,-18,561,1070
-170,-2329,329,132,485,1139
-196,-2376,216,249,379,1206
-225,-2440,115,305,261,1266
-232,-2452,39,310,167,1321
-175,-2427,22,288,66,1355
-122,-2444,35,265,51,1352
-54,-2436,76,254,49,1299
-36,-2420,120,266,70,1202
-87,-2404,67,276,91,1087
-99,-2397,-37,260,52,957
-141,-2388,-141,204,26,821
-184,-2399,-235,107,30,697
-233,-2404,-275,-16,37,589
-238,-2394,-236,-138,58,496
-229,-2374,-179,-234,97,412
-291,-2352,-92,-294,160,347
-377,-2371,-16,-317,242,318
-429,-2359,68,-305,293,305
-507,-2334,120,-260,319,304
-518,-2327,158,-190,317,304
-496,-2271,198,-99,266,282
-510,-2196,195,4,179,252
-518,-2139,158,101,81,223
-472,-2077,97,175,-28,190
-441,-2002,47,220,-113,152
-450,-1963,2,234,-140,129
-502,-1935,-18,226,-128,138
-537,-1911,-21,205,-109,172
-547,-1921,-50,181,-64,213
-541,-1911,-52,155,-5,240
-533,-1920,-43,134,52,242
-554,-1914,-35,119,91,226
-585,-1905,-20,110,102,203
-590,-1915,-21,105,59,172
-590,-1907,-1,105,21,130
-642,-1906,-34,101,-6,98
-651,-1925,-60,82,-41,82
-629,-1928,-74,55,-45,73
-617,-1911,-84,26,-22,65
-620,-1911,-88,-2,12,63
-621,-1924,-77,-26,46,64
-664,-1931,-53,-38,86,73
-714,-1938,-54,-39,110,92
-721,-1959,-45,-33,98,108
-714,-1954,-38,-18,27,105
-707,-1976,-51,1,-20,96
-677,-2001,-65,16,-30,82
-653,-1994,-70,28,-29,61
-647,-1982,-64,44,-46,34
-651,-1990,-61,57,-74,8
-656,-1996,-81,63,-85,-5
-657,-2006,-83,61,-68,-3
-672,-2008,-78,60,-7,15
-707,-2003,-80,59,47,44
-764,-2012,-86,53,73,80
-768,-2015,-82,41,67,115
-706,-2003,-81,29,21,127
-629,-1983,-78,20,-21,109
-571,-1972,-80,18,-18,73
-509,-1977,-69,22,20,21
-525,-1954,-43,36,38,-38
-572,-1933,-35,54,15,-78
-606,-1935,-56,63,-8,-86
-662,-1950,-87,57,-1,-57
-663,-1967,-102,40,42,-6
-643,-1952,-99,22,57,37
-624,-1930,-84,10,51,66
-613,-1931,-80,4,45,87
-632,-1920,-74,-2,38,106
-633,-1942,-54,-2,35,125
-616,-1946,-37,5,39,130
-631,-1942,-28,19,47,125
-659,-1956,-31,36,60,118
-680,-1967,-36,50,58,107
-660,-1968,-29,63,21,81
-658,-1965,-43,74,-2,43
-651,-1979,-64,80,-3,8
-640,-1987,-84,75,14,-21
-628,-1980,-93,59,34,-42
-626,-1960,-93,37,47,-52
-629,-1934,-97,14,45,-49
-639,-1942,-84,-13,55,-28
-598,-1967,-71,-36,83,-6
-581,-1936,-35,-40,98,3
-579,-1932,-14,-28,112,5
-578,-1928,-18,-10,105,2
-654,-1936,-42,4,111,13
-687,-1971,-59,8,130,38
-677,-1959,-42,11,107,55
-661,-1948,-37,23,87,60
-663,-1957,-43,31,82,63
-704,-1981,-48,37,71,74
-690,-1980,-30,43,57,85
-681,-1962,-25,55,39,84
-667,-1960,-22,67,13,75
-648,-1955,-27,78,1,66
-621,-1955,-33,83,-3,52
-597,-1944,-26,87,-5,31
-617,-1932,-40,87,2,14
-692,-1953,-54,75,23,19
-685,-1981,-56,58,22,30
-662,-1972,-37,48,10,26
-649,-1961,-27,47,-2,11
-644,-1964,-43,46,-9,-7
-652,-1969,-59,37,-10,-21
-629,-1961,-60,26,-21,-33
