AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1991,-581,613,-525,-166,91
-1986,-582,546,-460,-196,69
-1984,-614,438,-421,-197,50
-1964,-646,365,-414,-190,30
-1964,-641,328,-425,-159,8
-1988,-622,321,-435,-129,-13
-1997,-600,339,-434,-136,-30
-1988,-575,375,-418,-157,-46
-1988,-547,391,-388,-177,-60
-1998,-511,383,-350,-170,-64
-2026,-489,354,-314,-144,-59
-2078,-480,293,-293,-108,-42
-2060,-485,256,-288,-97,-24
-2018,-490,245,-294,-71,-22
-1985,-488,262,-302,-63,-37
-1964,-481,282,-302,-98,-61
-1943,-472,302,-298,-134,-79
-1946,-445,317,-288,-142,-83
-1946,-423,315,-278,-140,-71
-1970,-434,275,-278,-127,-44
-1975,-456,228,-300,-99,-8
-1951,-472,206,-336,-82,26
-1934,-474,190,-376,-55,48
-1895,-479,197,-412,-38,55
-1874,-469,220,-434,-30,50
-1901,-450,252,-435,5,44
-1918,-447,300,-415,31,38
-1953,-427,326,-373,21,35
-2032,-425,288,-330,-14,41
-2072,-476,247,-307,-59,64
-2070,-511,210,-307,-89,87
-2031,-516,186,-325,-99,101
-1980,-534,186,-351,-102,102
-1930,-546,202,-379,-87,90
-1897,-547,221,-400,-53,71
-1885,-538,250,-407,-5,53
-1888,-529,277,-403,35,36
-1921,-518,292,-384,55,27
-1995,-513,270,-359,72,31
-2031,-519,263,-330,55,42
-2052,-514,262,-294,6,51
-2053,-512,260,-255,-36,57
-2034,-518,271,-218,-78,60
-1997,-520,265,-185,-108,58
-1946,-517,260,-163,-120,48
-1902,-526,249,-152,-110,34
-1881,-549,223,-158,-79,23
-1875,-581,183,-182,-36,17
-1876,-605,149,-220,15,16
-1870,-621,160,-260,55,18
-1848,-626,190,-283,89,13
-1870,-611,237,-281,124,8
-1932,-596,268,-254,154,16
-2009,-581,298,-205,149,40
-2049,-542,350,-130,116,69
-2075,-519,369,-37,44,97
-2090,-528,310,45,-51,123
-2080,-540,250,89,-108,145
-2024,-545,203,100,-138,155
-1960,-545,169,82,-146,146
-1900,-544,155,44,-129,121
-1850,-541,155,-3,-68,86
-1834,-535,180,-48,13,46
-1855,-525,222,-77,83,10
-1926,-512,252,-88,138,-11
-2028,-520,264,-87,167,-8
-2124,-538,272,-76,155,19
-2178,-546,289,-57,113,54
-2158,-555,320,-25,5,75
-2094,-560,313,7,-107,75
-2001,-575,286,27,-156,52
-1922,-591,281,27,-130,13
-1887,-619,298,16,-55,-33
-1903,-647,319,-2,30,-77
-1980,-667,336,-22,89,-105
-2066,-671,345,-45,101,-112
-2126,-657,362,-67,72,-104
-2170,-636,372,-88,25,-85
-2198,-607,375,-110,-15,-60
-2185,-598,392,-132,-45,-37
-2157,-599,407,-151,-71,-30
-2113,-624,425,-171,-104,-41
-2064,-652,438,-194,-122,-70
-2004,-658,440,-223,-115,-115
-1957,-658,432,-258,-89,-171
-1917,-656,430,-298,-42,-238
-1925,-648,448,-338,20,-300
-1945,-650,483,-369,67,-352
-1997,-642,522,-387,93,-386
-2044,-659,551,-400,82,-398
-2079,-692,577,-416,42,-392
-2092,-698,590,-440,-9,-375
-2082,-697,569,-480,-73,-353
-2051,-688,525,-544,-111,-334
-2026,-650,486,-630,-111,-322
-2001,-642,470,-733,-112,-318
-1988,-639,438,-848,-83,-320
-2000,-591,411,-978,-54,-324
-1988,-546,386,-1119,-50,-331
-2004,-474,333,-1286,-77,-342
-2022,-401,234,-1499,-128,-346
-2006,-363,178,-1767,-127,-340
-1999,-350,138,-2072,-74,-315
-1987,-313,51,-2398,-7,-267
-1940,-297,35,-2724,30,-207
-1889,-293,11,-3038,54,-136
-1811,-275,-39,-3339,42,-62
-1734,-305,-48,-3621,61,10
-1698,-311,-71,-3882,80,84
-1728,-301,-113,-4117,110,177
-1787,-275,-83,-4314,129,303
-1839,-283,-117,-4510,29,449
-1917,-339,-103,-4659,-30,637
-1998,-318,-163,-4790,-142,853
-2001,-330,-155,-4902,-353,1077
-1970,-359,-175,-4991,-563,1296
-1919,-371,-205,-5064,-752,1501
-1875,-434,-228,-5124,-868,1684
-1780,-463,-297,-5171,-892,1836
-1699,-474,-305,-5204,-834,1939
-1602,-563,-292,-5199,-645,1975
-1414,-595,-301,-5145,-387,1898
-1194,-585,-223,-5040,-182,1672
-1195,-590,-168,-4886,60,1365
-1365,-577,-285,-4714,320,1055
-1652,-558,-411,-4562,522,800
-1999,-493,-533,-4435,499,634
-2208,-442,-603,-4331,237,553
-2382,-414,-657,-4239,-87,547
-2380,-401,-730,-4146,-467,578
-2218,-448,-612,-4025,-717,599
-2014,-366,-929,-3976,-695,584
-1832,-363,-995,-3861,-343,512
-1775,-362,-1003,-3732,260,386
-1791,-366,-968,-3564,908,226
-2120,-525,-533,-3216,1470,83
-2490,-405,-810,-2981,1666,11
-2776,-372,-756,-2613,1374,11
-2784,-276,-771,-2196,772,52
-2701,-252,-715,-1753,46,88
-2526,-222,-664,-1303,-506,102
-2344,-263,-732,-891,-583,89
-2308,-234,-845,-545,-333,63
-2311,-93,-901,-255,-46,39
-2401,24,-860,10,184,27
-2475,158,-885,263,254,28
-2425,284,-935,487,214,21
-2302,384,-1015,677,231,-14
-2207,490,-1118,830,343,-70
-2172,585,-1124,969,450,-133
-2192,619,-1025,1130,479,-182
-2259,651,-916,1333,416,-203
-2295,675,-784,1581,260,-198
-2323,703,-684,1867,149,-177
-2333,714,-589,2177,75,-151
-2283,760,-527,2500,14,-149
-2212,816,-511,2813,-49,-181
-2169,856,-511,3103,-108,-241
-2105,911,-554,3355,-195,-318
-2005,980,-602,3559,-192,-404
-1874,1073,-671,3750,-75,-496
-1799,1117,-707,3899,97,-585
-1828,1126,-646,4058,132,-664
-1950,1070,-521,4228,-82,-724
-2051,992,-453,4408,-434,-761
-2050,887,-439,4597,-784,-783
-1887,762,-401,4798,-983,-832
-1651,664,-341,5047,-933,-936
-1397,471,-192,5380,-555,-1095
-1165,322,-49,5825,66,-1289
-986,322,-15,6368,768,-1477
-983,276,-76,6979,1585,-1616
-1005,415,-156,7584,2237,-1671
-1329,429,-353,8129,2598,-1584
-1620,436,-738,8477,3034,-1334
-2088,433,-1032,8620,3364,-931
-2280,486,-1154,8582,3370,-451
-2323,544,-1288,8434,3213,-3
-2275,645,-1400,8204,2958,356
-2260,660,-1302,7930,2170,587
-2260,622,-1157,7654,1209,715
-2193,597,-1109,7323,327,758
-2036,588,-1061,6961,-277,737
-1883,700,-1042,6560,-505,664
-1658,850,-932,6150,-504,546
-1329,1026,-774,5737,-336,363
-1088,1054,-604,5310,85,115
-944,1068,-720,4678,543,-191
-973,777,28,4341,851,-550
-1217,728,260,3892,930,-885
-1515,645,383,3375,764,-1153
-1548,513,414,2792,462,-1347
-1607,479,332,2140,170,-1480
-1787,432,225,1431,137,-1495
-2028,270,181,703,174,-1388
-2334,100,233,5,249,-1165
-2422,-125,460,-609,139,-865
-2290,-312,699,-1101,-71,-559
-2165,-521,934,-1464,-228,-280
-2060,-726,1128,-1702,-324,-31
-2032,-891,1228,-1837,-305,193
-2046,-970,1257,-1893,-173,401
-2034,-1016,1214,-1901,-75,580
-2074,-1063,1112,-1888,-9,729
-2210,-1138,960,-1882,18,868
-2232,-1215,790,-1893,-30,995
-2209,-1323,729,-1904,-67,1088
-2137,-1458,791,-1874,-122,1127
-2085,-1503,802,-1795,-175,1106
-1972,-1455,799,-1678,-177,1026
-1858,-1394,827,-1535,-165,894
-1835,-1333,827,-1373,-113,740
-1913,-1270,758,-1216,-8,600
-2031,-1250,632,-1090,71,496
-2118,-1272,452,-1019,98,420
-2192,-1293,278,-1012,111,364
-2205,-1301,179,-1050,103,313
-2135,-1293,185,-1090,3,249
-2071,-1267,219,-1104,-114,173
-1987,-1237,278,-1084,-176,90
-1962,-1168,382,-1016,-222,17
-1945,-1104,484,-897,-267,-27
-1970,-1050,502,-743,-324,-37
-2016,-1039,363,-599,-344,-9
-2033,-1054,170,-506,-298,44
-1989,-1053,60,-465,-232,82
-1947,-1042,0,-458,-192,89
-1931,-1018,-40,-470,-151,70
-1930,-999,-24,-486,-150,41
-1912,-962,29,-488,-160,13
-1887,-920,81,-475,-146,-12
-1895,-859,102,-446,-143,-27
-1920,-797,95,-408,-161,-28
-1968,-785,0,-380,-191,-8
-1989,-827,-98,-382,-236,25
-1970,-852,-140,-409,-268,59
-1942,-838,-154,-435,-240,82
-1892,-833,-118,-448,-222,87
-1823,-812,-84,-432,-249,65
-1791,-773,-45,-396,-260,32
-1790,-760,-3,-343,-204,-4
-1812,-722,26,-276,-155,-34
-1881,-682,-21,-211,-122,-46
-2001,-674,-98,-171,-73,-27
-2042,-682,-142,-155,-71,11
-2034,-680,-153,-155,-136,45
-2046,-681,-172,-168,-200,74
-2026,-699,-155,-184,-201,100
-1945,-710,-109,-188,-203,103
-1885,-683,-93,-181,-241,82
-1849,-667,-71,-166,-270,50
-1853,-656,-94,-156,-227,25
-1877,-654,-94,-158,-149,15
-1879,-650,-90,-169,-95,15
-1910,-651,-144,-192,-72,18
-1958,-697,-214,-241,-67,37
-1946,-774,-261,-311,-11,61
-1963,-783,-280,-388,72,79
-2009,-770,-236,-437,155,89
-2060,-763,-162,-437,150,96
-2033,-778,-93,-390,42,90
-1981,-784,-57,-310,-41,66
-1992,-743,-65,-219,-33,40
-1999,-720,-34,-121,-50,18
-1977,-712,-41,-28,-104,0
-1940,-714,-108,36,-133,-19
-1896,-732,-176,54,-133,-39
-1864,-741,-210,35,-95,-59
-1823,-731,-213,-2,-62,-77
-1798,-715,-187,-41,-40,-94
-1795,-709,-137,-67,10,-103
-1794,-702,-100,-78,69,-101
-1872,-680,-67,-71,117,-84
-1975,-647,-63,-47,163,-41
-2038,-648,-43,-11,123,15
-2034,-651,-34,29,22,64
-1997,-643,-42,62,-73,97
-1971,-633,-82,76,-131,119
-1940,-642,-124,67,-135,131
-1873,-665,-123,40,-125,129
-1814,-676,-120,3,-91,106
-1782,-673,-119,-38,-32,72
-1804,-668,-108,-76,47,43
-1843,-675,-115,-104,123,30
-1857,-694,-91,-124,131,25
-1885,-693,-72,-129,129,27
-2000,-658,-66,-121,189,51
-2049,-653,-19,-90,191,93
-2030,-663,27,-35,73,122
-1982,-648,15,22,-38,133
-1955,-647,-35,60,-97,134
-1928,-662,-77,65,-118,134
-1894,-671,-104,46,-113,128
-1870,-670,-129,7,-74,116
-1860,-682,-135,-44,-26,102
-1856,-690,-123,-97,22,89
-1883,-668,-102,-141,75,82
-1904,-652,-75,-172,119,87
-1931,-642,-35,-184,118,96
-1999,-614,-5,-177,115,118
-2035,-600,9,-158,103,150
-2046,-604,-12,-139,30,177
-2052,-592,-65,-141,-60,201
-2001,-612,-111,-172,-128,216
-1956,-619,-134,-230,-125,219
-1922,-598,-143,-304,-76,214
-1895,-580,-139,-385,-34,204
-1886,-550,-115,-468,-8,192
-1870,-549,-99,-553,17,178
-1907,-529,-103,-647,57,172
-1963,-509,-124,-754,92,186
-2035,-530,-123,-876,113,223
-2099,-560,-167,-1013,128,280
-2134,-566,-169,-1154,150,343
-2122,-566,-141,-1281,130,403
-2074,-554,-119,-1387,137,448
-2030,-545,-117,-1478,119,472
-2026,-565,-106,-1562,83,487
-2019,-543,-140,-1654,61,500
-2018,-566,-181,-1770,48,514
-2033,-575,-211,-1906,108,531
-2019,-535,-266,-2056,168,548
-2034,-533,-276,-2207,224,557
-2033,-556,-280,-2338,340,556
-1989,-576,-220,-2433,387,523
-1970,-586,-182,-2482,408,461
-1953,-580,-151,-2479,420,372
-1903,-558,-122,-2432,367,253
-1889,-542,-100,-2350,247,120
-1907,-544,-111,-2250,147,5
-1920,-538,-144,-2153,107,-73
-1934,-535,-192,-2074,107,-110
-1941,-521,-261,-2023,146,-113
-1965,-519,-331,-2009,243,-87
-2012,-533,-391,-2025,384,-40
-2053,-532,-452,-2062,460,14
-2122,-515,-450,-2101,453,68
-2135,-503,-423,-2124,373,123
-2147,-479,-403,-2125,215,168
-2117,-456,-384,-2104,24,203
-2067,-426,-367,-2068,-172,218
-2017,-418,-383,-2031,-272,219
-1952,-374,-449,-2009,-290,204
-1859,-339,-517,-2016,-212,171
-1814,-344,-558,-2052,1,123
-1852,-349,-594,-2112,287,76
-1963,-351,-591,-2178,519,41
-2000,-346,-560,-2228,597,9
-2043,-335,-497,-2245,544,-24
-2071,-336,-476,-2239,413,-48
-2067,-316,-513,-2227,214,-58
-2039,-308,-568,-2228,63,-54
-1991,-272,-629,-2246,0,-37
-1918,-247,-660,-2277,-4,-18
-1863,-233,-700,-2315,86,-2
-1810,-195,-747,-2358,200,7
-1780,-172,-784,-2407,301,9
-1809,-161,-834,-2468,449,14
-1855,-118,-884,-2542,556,29
-1913,-124,-875,-2616,618,47
-1963,-139,-807,-2679,596,66
-1989,-129,-771,-2715,510,87
-1963,-128,-740,-2726,422,101
-1915,-104,-729,-2714,384,104
-1868,-80,-694,-2670,389,90
-1850,-72,-645,-2596,400,58
-1833,-15,-634,-2492,427,17
-1831,60,-642,-2361,486,-25
-1871,108,-636,-2219,564,-68
-1925,130,-623,-2069,633,-101
-1993,166,-619,-1915,660,-125
-2119,217,-642,-1765,565,-132
-2257,252,-633,-1614,289,-120
-2297,312,-641,-1482,-135,-103
-2259,369,-705,-1364,-604,-100
-2120,388,-774,-1284,-986,-125
-1924,412,-848,-1234,-1139,-190
-1738,431,-884,-1201,-1075,-295
-1657,536,-1204,-1148,-858,-418
-1661,483,-905,-1151,-594,-530
-1821,520,-789,-1072,-462,-592
-1993,521,-768,-957,-487,-583
-2065,546,-841,-837,-564,-511
-2131,576,-892,-719,-568,-384
-2148,639,-958,-586,-502,-223
-2145,726,-983,-432,-313,-52
-2181,824,-1043,-254,-47,114
-2215,877,-1073,-47,172,262
-2243,887,-998,210,325,380
-2306,855,-900,520,398,464
-2290,795,-739,896,440,512
-2281,827,-757,1313,381,505
-2226,885,-763,1739,131,434
-2141,948,-735,2162,-169,305
-2058,904,-767,2567,-291,133
-1968,920,-886,2929,-244,-70
-1673,798,-1012,3266,14,-335
-1511,536,-880,3660,591,-680
-1488,393,-744,4173,1081,-1045
-1623,250,-605,4790,1452,-1362
-1781,119,-453,5492,1726,-1566
-2109,-73,-352,6273,1731,-1621
-2314,-49,-566,7039,957,-1559
-2403,387,-654,7720,379,-1402
-2381,608,-486,8373,149,-1166
-2372,391,-811,8898,-375,-869
-2343,260,-1173,9134,-657,-519
-2168,353,-1401,9195,-754,-140
-1844,397,-1317,9110,-568,204
-1665,477,-1261,8917,-172,512
-1449,498,-1423,8620,295,760
-1311,537,-1511,8204,665,947
-1263,780,-1324,7736,909,1069
-1309,822,-1154,7282,1261,1142
-1448,730,-1104,6796,1377,1151
-1718,805,-998,6326,975,1091
-1957,943,-769,5885,279,995
-1912,997,-650,5474,-410,855
-1651,966,-599,4916,-780,633
-1183,962,-732,4568,-824,296
-681,977,-639,4039,-592,-165
-449,932,-591,3452,-127,-682
-601,767,-439,2833,381,-1152
-974,611,-259,2222,748,-1488
-1375,534,-109,1648,956,-1646
-1656,466,-8,1118,995,-1651
-1874,345,96,634,915,-1535
-2069,174,216,200,766,-1313
-2235,-40,325,-180,558,-1007
-2314,-277,458,-497,251,-655
-2300,-465,597,-741,-118,-300
-2166,-601,742,-896,-445,26
-2037,-721,767,-972,-637,301
-1906,-811,763,-989,-704,520
-1795,-871,793,-962,-614,682
-1759,-932,845,-888,-377,795
-1749,-1000,872,-781,-170,857
-1759,-1086,890,-665,-49,867
-1840,-1172,861,-557,25,847
-1916,-1181,787,-479,82,815
-2000,-1137,716,-430,119,781
-2108,-1081,647,-403,168,757
-2173,-1042,588,-389,187,739
-2251,-1009,526,-380,132,720
-2310,-989,453,-382,25,705
-2351,-984,336,-403,-92,700
-2353,-976,260,-445,-194,701
-2284,-993,231,-496,-246,692
-2234,-1004,239,-539,-225,665
-2182,-1003,264,-563,-207,615
-2138,-975,319,-556,-228,543
-2089,-942,425,-500,-272,459
-2063,-925,458,-409,-307,372
-2015,-901,424,-306,-315,286
-1967,-899,389,-213,-277,202
-2006,-882,311,-146,-204,128
-2041,-848,229,-113,-109,74
-2037,-840,189,-105,-75,28
-2049,-818,141,-117,-83,-10
-2070,-793,93,-147,-99,-34
-2058,-807,81,-187,-106,-44
-2055,-793,72,-227,-115,-49
-2077,-775,37,-264,-110,-45
-2081,-779,55,-292,-136,-35
-2058,-745,103,-296,-234,-31
-1974,-728,103,-280,-306,-31
-1940,-744,148,-247,-340,-40
-1917,-745,135,-204,-316,-46
-1880,-723,131,-162,-274,-54
-1869,-732,114,-123,-239,-59
-1959,-694,60,-98,-156,-45
-2046,-686,5,-96,-51,-5
-2062,-693,-2,-109,-35,41
-2052,-670,3,-124,-89,79
-2046,-645,-24,-141,-118,105
-2014,-665,-16,-155,-168,113
-1962,-657,0,-155,-232,99
-1904,-621,4,-145,-236,71
-1886,-607,-3,-133,-181,37
-1926,-581,-25,-123,-86,13
-1948,-573,-28,-118,-16,1
-1935,-578,-17,-114,-10,-13
-1920,-560,-19,-117,-26,-29
-1981,-546,-43,-128,-4,-30
-2041,-555,-68,-149,49,-4
-2034,-574,-32,-167,9,22
-1984,-562,-16,-177,-46,36
-1934,-558,-29,-186,-68,41
-1918,-564,-54,-205,-61,46
-1964,-547,-86,-234,2,63
-1989,-543,-99,-265,80,93
-1970,-572,-58,-281,101,110
-1960,-582,-38,-278,61,104
-1981,-567,-43,-258,36,92
-1995,-566,-50,-225,36,80
-1981,-576,-41,-183,28,64
-1958,-569,-45,-137,34,38
-1932,-584,-50,-97,22,3
-1930,-606,-50,-62,-3,-34
-1925,-609,-64,-42,7,-62
-1932,-612,-80,-36,23,-75
-1935,-609,-99,-45,44,-75
-1950,-604,-114,-64,69,-63
-1998,-606,-129,-90,101,-37
-2037,-620,-129,-112,94,-3
-2024,-624,-100,-124,41,28
-2019,-608,-85,-120,4,55
-2037,-581,-87,-104,9,84
-2021,-590,-49,-70,26,105
-1975,-600,-9,-17,-10,104
-1927,-595,-5,43,-59,82
-1906,-606,-31,92,-81,50
-1980,-587,-87,122,-29,29
-2028,-574,-109,129,27,28
-2027,-586,-102,126,2,25
-2017,-582,-106,111,-44,16
-2023,-580,-116,86,-59,8
-2025,-578,-108,58,-55,6
-2000,-578,-90,34,-62,6
-1987,-559,-91,16,-45,3
-1989,-575,-81,-3,-11,5
-1991,-596,-68,-19,14,7
-1988,-590,-56,-28,8,6
-1987,-582,-45,-31,11,5
-1975,-583,-32,-28,11,8
-1956,-582,-19,-19,13,7
-1957,-577,-16,-8,27,6
-1984,-566,-22,5,33,5
-2002,-568,-23,18,23,4
-2013,-561,-25,32,-3,3
-2011,-559,-33,47,-53,-4
-1991,-568,-60,55,-88,-17
-1982,-580,-85,51,-71,-29
-1972,-574,-80,38,-35,-43
-1976,-560,-51,28,-6,-56
-1991,-542,-39,25,15,-66
-2010,-523,-24,24,13,-70
-2029,-511,-15,23,-25,-63
-2046,-515,-32,12,-54,-50
