AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1908,-530,-469,-74,83,-21
-1980,-537,-453,-98,61,-7
-2004,-542,-429,-109,5,19
-1973,-531,-409,-103,-50,43
-1949,-543,-387,-87,-77,58
-1948,-557,-373,-66,-92,70
-1939,-536,-354,-37,-87,80
-1931,-525,-364,-3,-53,86
-1917,-530,-389,22,-37,78
-1902,-529,-423,30,-42,60
-1881,-518,-452,22,-55,34
-1846,-506,-476,-2,-41,7
-1850,-520,-468,-33,-6,-19
-1893,-529,-465,-62,23,-31
-1946,-539,-458,-85,37,-24
-1981,-530,-428,-98,21,-3
-1974,-530,-376,-90,5,21
-1958,-528,-368,-67,-1,41
-1939,-535,-364,-40,-19,52
-1922,-533,-364,-14,-24,55
-1912,-523,-418,2,-9,53
-1924,-527,-460,-5,3,48
-1937,-542,-457,-21,17,44
-1938,-532,-437,-29,3,32
-1923,-537,-421,-27,-38,16
-1915,-547,-411,-20,-53,1
-1917,-543,-396,-10,-31,-3
-1936,-540,-394,-1,14,5
-1954,-546,-408,7,28,22
-1959,-539,-421,7,17,38
-1951,-531,-446,0,-2,51
-1931,-534,-432,-12,-22,56
-1909,-540,-415,-18,-15,53
-1903,-528,-429,-23,-1,45
-1936,-527,-406,-25,-10,33
-1941,-500,-367,-21,-59,28
-1942,-498,-374,-8,-62,31
-1936,-513,-389,-1,-64,40
-1936,-515,-399,-4,-71,51
-1901,-512,-422,-13,-72,61
-1879,-508,-423,-29,-39,66
-1872,-517,-434,-46,15,65
-1894,-526,-416,-59,46,64
-1883,-537,-396,-64,79,58
-1899,-535,-380,-58,97,48
-1925,-521,-390,-50,95,43
-1942,-520,-372,-40,72,45
-1955,-502,-380,-26,51,55
-1965,-489,-404,-23,37,70
-1963,-494,-415,-28,27,82
-1964,-491,-421,-38,22,91
-1944,-490,-441,-50,2,93
-1901,-510,-429,-64,-13,82
-1867,-533,-405,-70,-5,64
-1853,-537,-392,-66,11,41
-1864,-533,-370,-55,27,28
-1895,-525,-370,-40,51,31
-1933,-513,-392,-29,63,51
-1974,-504,-411,-24,41,87
-1977,-492,-436,-28,10,131
-1949,-488,-436,-35,-18,164
-1913,-481,-434,-44,-38,181
-1891,-480,-409,-46,-34,184
-1891,-480,-400,-46,-59,177
-1909,-489,-363,-41,-97,163
-1944,-466,-367,-31,-173,153
-1958,-441,-390,-22,-275,160
-1943,-470,-410,-30,-313,183
-1875,-482,-405,-48,-282,208
-1837,-459,-451,-71,-227,227
-1813,-478,-422,-97,-162,240
-1786,-479,-428,-117,-52,252
-1820,-487,-406,-130,67,271
-1876,-493,-375,-129,150,304
-1974,-486,-342,-107,183,351
-2063,-469,-329,-72,139,414
-2112,-451,-361,-39,18,479
-2098,-444,-418,-25,-125,537
-2090,-442,-465,-29,-246,579
-2006,-437,-511,-53,-357,602
-2000,-467,-503,-90,-365,611
-2004,-501,-532,-142,-363,620
-2025,-561,-473,-193,-333,636
-2086,-615,-469,-240,-239,666
-2223,-690,-457,-288,-115,724
-2397,-746,-419,-329,-12,805
-2537,-753,-423,-351,14,888
-2627,-739,-475,-368,21,950
-2684,-750,-559,-390,84,984
-2732,-767,-716,-427,317,983
-2954,-866,-957,-502,679,963
-3089,-1042,-1177,-587,1100,853
-3658,-1147,-1137,-674,1473,673
-3773,-1219,-1060,-626,1689,416
-3781,-1193,-1053,-436,1480,6
-3792,-899,-1002,-116,1357,-500
-3955,-796,-1014,317,1191,-1035
-4141,-822,-992,794,870,-1533
-4305,-761,-906,1302,643,-1956
-4301,-563,-872,1820,380,-2329
-4107,-305,-899,2293,10,-2729
-3849,-125,-979,2657,-408,-3157
-3461,16,-949,2877,-804,-3600
-3001,160,-971,2940,-1078,-4034
-2679,229,-931,2850,-1225,-4410
-2396,214,-788,2659,-1292,-4668
-2180,211,-570,2435,-1280,-4789
-2039,208,-345,2209,-1223,-4763
-1930,184,-145,2015,-1112,-4602
-1768,170,-121,1825,-964,-4320
-1387,229,-37,1625,-717,-3960
-1259,155,57,1428,-431,-3537
-1244,18,137,1238,-174,-3040
-1144,-13,171,1042,-47,-2541
-887,16,211,841,-79,-2118
-662,18,129,618,-135,-1817
-439,-24,38,360,-170,-1628
-225,-37,13,100,-206,-1548
-156,-90,40,-144,-204,-1527
-146,-83,55,-360,-202,-1505
-174,-120,96,-539,-169,-1437
-79,-139,145,-672,-74,-1349
-77,-180,216,-764,54,-1278
-112,-196,321,-814,104,-1129
-117,-142,371,-827,114,-959
-96,-74,311,-847,11,-774
-167,9,309,-879,-106,-561
-179,36,448,-938,-369,-335
-327,57,288,-999,-470,-1
-181,106,258,-1097,-725,270
-20,103,195,-1255,-768,557
75,-99,291,-1481,-671,813
35,-209,29,-1712,-575,1039
-2,-395,-76,-1989,-504,1229
-35,-618,-98,-2222,-463,1373
-238,-814,-5,-2350,-458,1494
-488,-1112,-79,-2383,-550,1619
-678,-1428,-370,-2397,-608,1757
-864,-1764,-689,-2431,-630,1891
-949,-2051,-1037,-2469,-507,1989
-1149,-2212,-1277,-2479,-270,2019
-1377,-2246,-1275,-2382,-155,1977
-1687,-2186,-1195,-2139,-108,1870
-2114,-2027,-1049,-1761,-210,1746
-2470,-1902,-1035,-1316,-548,1633
-2532,-1781,-1133,-879,-901,1518
-2561,-1663,-1283,-522,-1014,1433
-2487,-1557,-1486,-299,-959,1336
-2375,-1478,-1558,-188,-838,1191
-2279,-1345,-1564,-160,-725,1048
-2249,-1178,-1528,-177,-678,853
-2271,-1011,-1594,-232,-691,692
-2245,-896,-1813,-349,-656,613
-2372,-951,-1906,-486,-454,589
-2186,-1075,-2005,-609,-144,653
-1925,-1112,-1728,-508,-130,662
-1650,-1248,-1644,-253,-153,618
-1479,-1353,-1563,124,-224,537
-1306,-1471,-1531,576,-223,470
-1284,-1640,-1612,1052,-45,470
-1363,-1715,-1661,1512,63,544
-1346,-1710,-1692,1962,127,680
-1415,-1709,-1538,2435,141,843
-1479,-1674,-1436,2945,-38,1008
-1491,-1728,-1345,3441,-217,1160
-1360,-1631,-1315,3897,-424,1269
-1175,-1589,-1269,4258,-480,1309
-1176,-1554,-1105,4529,-447,1315
-1184,-1306,-859,4729,-377,1311
-1293,-1078,-468,4870,-127,1321
-1384,-687,-146,4963,187,1327
-1391,-298,66,4966,618,1272
-1755,-103,-171,4762,1113,1201
-2036,261,-522,4276,1194,1141
-2279,571,-622,3598,1172,1088
-2623,693,-425,2881,1039,1068
-2884,879,-108,2239,716,1073
-2875,1078,242,1715,476,1081
-2730,1073,464,1291,446,1037
-2591,984,607,917,435,902
-2487,851,763,592,351,676
-2363,716,841,319,202,386
-2252,591,846,91,107,86
-2172,398,830,-108,127,-175
-2139,242,768,-288,238,-358
-2093,83,703,-451,364,-471
-2110,-135,548,-607,465,-529
-2136,-370,365,-771,482,-514
-2090,-522,240,-923,457,-476
-1997,-609,196,-1040,428,-428
-2026,-701,233,-1087,374,-368
-2035,-754,191,-1068,232,-280
-2008,-798,191,-1005,90,-185
-1942,-812,207,-905,-56,-102
-1809,-787,228,-786,-164,-49
-1655,-721,269,-663,-218,-48
-1587,-698,202,-556,-214,-99
-1628,-725,-3,-525,-160,-152
-1663,-704,-279,-595,-67,-182
-1758,-698,-357,-720,31,-196
-1817,-696,-305,-838,72,-193
-1883,-670,-181,-905,46,-184
-1909,-662,-72,-921,-58,-169
-1874,-675,39,-894,-219,-154
-1843,-745,46,-854,-326,-139
-1846,-825,-57,-838,-458,-117
-1795,-831,-135,-847,-538,-94
-1753,-853,-229,-877,-451,-69
-1751,-885,-240,-908,-321,-46
-1762,-876,-202,-914,-191,-28
-1786,-872,-167,-890,-67,-20
-1844,-897,-153,-838,7,-13
-1937,-918,-139,-775,31,2
-1990,-936,-182,-707,36,29
-2021,-935,-237,-652,18,60
-2032,-913,-290,-613,0,91
-2012,-891,-303,-582,-17,113
-1969,-858,-304,-547,-40,117
-1946,-800,-242,-502,-59,104
-1918,-707,-228,-439,-54,83
-1908,-638,-276,-382,-58,56
-1942,-623,-340,-352,-69,35
-1980,-624,-412,-353,-58,35
-2011,-655,-462,-389,-33,49
-2030,-681,-483,-440,-11,68
-2005,-715,-439,-494,-40,74
-1989,-726,-333,-519,-120,65
-1953,-714,-253,-506,-253,45
-1898,-686,-202,-463,-361,29
-1855,-668,-232,-415,-361,17
-1832,-667,-294,-393,-282,14
-1809,-685,-371,-396,-156,11
-1870,-704,-507,-435,4,9
-1937,-751,-541,-501,108,13
-2015,-755,-514,-557,99,24
-2033,-764,-390,-577,7,36
-2019,-798,-255,-544,-104,47
-1993,-810,-206,-476,-202,57
-1939,-822,-197,-392,-268,71
-1902,-809,-242,-311,-259,85
-1886,-806,-360,-260,-150,104
-1888,-818,-476,-255,-21,118
-1886,-816,-501,-275,51,115
-1867,-807,-465,-288,88,93
-1863,-815,-403,-282,111,57
-1897,-832,-331,-250,98,23
-1974,-838,-292,-204,36,6
-2017,-811,-295,-155,-50,16
-1998,-795,-326,-117,-95,41
-1983,-780,-397,-99,-89,70
-1959,-759,-469,-110,-28,102
-1953,-745,-499,-137,42,123
-1929,-731,-483,-164,111,135
-1925,-728,-440,-178,165,131
-1962,-721,-404,-175,179,124
-1987,-706,-366,-159,138,116
-1994,-698,-350,-134,101,112
-2004,-685,-371,-113,79,111
-2015,-667,-399,-106,42,112
-2001,-653,-425,-107,-10,112
-1979,-634,-413,-113,-52,115
-1939,-628,-393,-117,-42,114
-1929,-626,-393,-123,1,115
-1928,-615,-403,-130,19,112
-1941,-604,-417,-138,27,109
-1935,-616,-428,-148,42,109
-1915,-635,-436,-158,40,99
-1916,-635,-434,-164,28,79
-1915,-643,-410,-161,8,61
-1903,-660,-378,-146,-7,45
-1893,-653,-344,-118,-14,31
-1898,-655,-314,-78,-6,25
-1922,-641,-313,-36,2,34
-1922,-615,-350,-4,25,60
-1918,-606,-380,6,47,83
-1920,-597,-410,3,65,100
-1909,-575,-418,-13,52,111
-1906,-558,-421,-31,39,116
-1917,-555,-421,-51,29,116
-1937,-551,-448,-72,16,116
-1921,-571,-444,-93,-20,110
-1900,-584,-404,-102,-49,95
-1885,-587,-374,-99,-44,79
-1913,-587,-325,-83,-33,72
-1937,-584,-318,-56,-13,77
-1943,-576,-297,-25,-24,98
-1947,-549,-323,6,-20,109
-1956,-544,-363,16,7,132
-1950,-548,-401,10,29,149
-1961,-551,-447,-16,32,155
-1948,-567,-445,-47,-1,144
-1905,-568,-415,-65,-43,114
-1871,-566,-385,-70,-57,74
-1864,-571,-362,-62,-34,34
-1886,-569,-350,-50,9,8
-1921,-558,-349,-37,70,0
-2031,-550,-343,-24,98,15
-2028,-536,-367,-17,91,44
-2062,-556,-374,-17,27,75
-2026,-560,-396,-24,-48,98
-1999,-543,-393,-31,-85,111
-1931,-538,-386,-35,-82,109
-1896,-543,-382,-37,-64,87
-1872,-548,-379,-39,-45,54
-1874,-547,-375,-39,-28,18
-1892,-536,-382,-39,-2,-6
-1904,-535,-363,-39,17,-18
-1917,-532,-375,-37,44,-18
-1967,-516,-414,-42,59,-3
-1989,-518,-418,-52,65,27
-1978,-533,-399,-60,72,54
-1959,-540,-390,-60,58,66
-1952,-538,-376,-52,21,66
-1955,-534,-371,-39,-9,61
-1945,-535,-382,-27,-21,57
-1930,-525,-394,-22,-16,49
-1960,-528,-384,-22,-20,41
-1933,-524,-413,-29,-64,38
-1903,-535,-399,-43,-73,32
-1883,-533,-405,-54,-19,28
-1910,-538,-413,-68,35,28
-1947,-550,-391,-75,47,34
-1977,-537,-372,-68,11,42
-1975,-535,-360,-49,-27,49
-1964,-537,-365,-26,-37,54
-1954,-535,-395,-8,-29,50
-1947,-527,-397,3,-33,40
-1917,-521,-384,13,-48,23
-1907,-519,-391,17,-29,5
-1898,-515,-419,11,-7,-6
-1904,-516,-430,-6,19,-14
-1913,-519,-432,-28,48,-12
-1939,-515,-427,-50,67,-2
-1974,-512,-428,-66,71,15
-1987,-535,-408,-75,33,34
-1972,-533,-385,-66,-33,45
-1927,-523,-363,-44,-72,46
-1898,-528,-345,-13,-72,39
-1886,-539,-348,14,-46,32
-1889,-532,-368,31,-10,27
-1900,-518,-419,29,44,28
-1927,-523,-473,4,81,34
-1943,-528,-474,-29,81,43
-1971,-517,-459,-57,67,48
-1969,-509,-441,-70,31,53
-1949,-503,-402,-65,-19,50
-1921,-511,-376,-44,-29,40
-1920,-520,-358,-16,-36,28
-1903,-515,-367,8,-33,20
-1905,-513,-376,24,-6,18
-1916,-512,-410,29,32,19
-1926,-516,-431,19,60,25
-1947,-508,-454,0,78,33
-1956,-505,-445,-18,62,38
-1954,-509,-421,-27,24,37
-1957,-500,-402,-26,-1,35
-1949,-497,-388,-14,-18,32
-1932,-504,-391,-1,-21,26
-1918,-512,-392,7,-28,17
-1896,-511,-388,13,-28,7
-1888,-499,-389,17,-13,-1
-1890,-494,-402,14,4,-1
-1895,-498,-413,1,22,5
-1909,-504,-435,-20,49,21
-1917,-503,-430,-43,56,41
-1926,-491,-404,-57,50,61
-1942,-475,-406,-63,48,83
-1941,-486,-403,-69,48,105
-1915,-495,-384,-67,33,116
-1896,-488,-362,-56,26,118
-1890,-500,-335,-36,14,115
-1893,-488,-344,-13,1,113
-1891,-472,-361,-2,-8,117
-1885,-459,-391,-4,-17,125
-1896,-456,-426,-27,-23,140
-1895,-452,-472,-68,-31,162
-1893,-450,-508,-121,-29,186
-1872,-467,-521,-181,-3,212
-1875,-462,-508,-229,26,243
-1941,-492,-422,-250,30,290
-2027,-514,-380,-235,-31,374
-2054,-514,-325,-203,-135,477
-2076,-502,-323,-160,-260,586
-2055,-484,-428,-140,-363,692
-1964,-489,-489,-153,-417,763
-1873,-479,-517,-182,-427,789
-1851,-463,-509,-218,-413,780
-1926,-462,-470,-248,-427,765
-1971,-452,-452,-273,-418,762
-2076,-481,-501,-307,-372,779
-2196,-510,-604,-369,-340,823
-2282,-599,-530,-477,-253,897
-2431,-688,-723,-554,-63,988
-2611,-912,-807,-658,217,1074
-2747,-1083,-882,-732,538,1106
-3025,-1215,-906,-735,740,1048
-3257,-1334,-870,-644,783,894
-3490,-1347,-759,-446,773,655
-3870,-1331,-775,-179,761,332
-4260,-1352,-926,104,646,62
-4534,-1504,-1103,369,588,-205
-4579,-1523,-1316,634,665,-549
-4481,-1382,-1309,915,756,-997
-4361,-1171,-1234,1265,883,-1540
-4252,-895,-1079,1680,973,-2157
-4223,-588,-988,2116,874,-2792
-4144,-319,-839,2520,578,-3393
-4030,1,-781,2827,184,-3939
-3834,256,-711,2979,-277,-4416
-3515,502,-667,2956,-817,-4801
-3092,706,-667,2766,-1152,-5062
-2776,838,-642,2464,-1233,-5145
-2461,926,-545,2113,-1173,-5024
-2177,898,-337,1786,-948,-4701
-2042,737,-9,1546,-675,-4205
-1822,670,241,1403,-611,-3612
-1383,658,371,1308,-716,-3033
-900,594,349,1196,-832,-2543
-393,532,280,1024,-897,-2180
48,469,206,789,-837,-1949
382,475,230,517,-637,-1818
300,398,226,240,-387,-1692
243,374,371,3,-102,-1516
-85,327,477,-165,101,-1244
-261,304,593,-271,35,-921
-356,328,635,-351,-163,-587
-280,295,574,-450,-323,-293
-209,215,500,-604,-451,-58
-87,213,392,-813,-523,74
41,194,364,-1072,-478,162
39,159,347,-1356,-402,197
-27,147,296,-1659,-325,212
-149,85,327,-1961,-322,227
-240,16,279,-2246,-320,268
-277,-73,43,-2535,-251,329
-391,-236,-132,-2833,-114,409
-274,-338,-286,-3094,-55,481
-454,-601,-212,-3253,106,575
-557,-788,-198,-3263,-147,721
-495,-817,-135,-3112,-465,911
-675,-1014,-339,-2874,-539,1136
-810,-1225,-565,-2605,-787,1398
-745,-1222,-680,-2312,-866,1601
-710,-1305,-803,-1999,-733,1737
-805,-1303,-919,-1709,-765,1760
-994,-1229,-936,-1441,-788,1750
-1150,-1092,-1015,-1194,-928,1645
-1498,-1070,-1106,-1020,-1242,1606
-1793,-1207,-1354,-917,-1374,1656
-1991,-1278,-1554,-913,-1364,1760
-1965,-1284,-1638,-945,-1170,1837
-2105,-1432,-1588,-967,-874,1851
-2225,-1533,-1480,-937,-719,1802
-2309,-1642,-1340,-844,-596,1682
-2430,-1740,-1299,-711,-472,1509
-2705,-1800,-1354,-580,-350,1338
-2863,-1742,-1469,-484,-211,1176
-3075,-1680,-1470,-410,-107,1041
-3218,-1581,-1459,-323,-64,917
-3283,-1392,-1483,-237,-27,788
-3270,-1215,-1510,-160,77,636
-3274,-1114,-1511,-83,183,450
-3234,-1061,-1571,-16,207,237
-2960,-975,-1699,68,148,-51
-2926,-909,-1743,135,-25,-339
-2655,-869,-1823,216,-137,-600
-2443,-841,-1908,307,-257,-818
-2114,-824,-1945,423,-244,-964
-1945,-813,-2068,577,-56,-1006
-1749,-868,-2089,784,103,-933
-1498,-874,-2284,1057,378,-781
-1296,-1009,-2056,1397,583,-601
-1229,-1003,-2059,1831,617,-372
-1109,-1030,-2157,2268,464,-184
-914,-1057,-2255,2673,201,-3
-659,-1058,-2384,3038,115,162
-551,-1183,-2382,3349,97,315
-451,-1278,-2203,3654,103,464
-340,-1388,-1881,3998,195,597
-312,-1488,-1584,4389,264,706
-314,-1594,-1160,4826,434,826
-745,-1601,-976,5282,602,1020
-1340,-1265,-489,5741,462,1321
-1722,-617,-56,6238,219,1675
-1734,-45,280,6651,200,1960
-1630,391,459,6864,524,2093
-1591,882,365,6722,1224,2031
-1676,1500,0,6118,1557,1750
-2317,2271,30,5226,1273,1331
-2917,2923,240,4143,742,926
-3097,3088,467,3010,182,564
-3151,2819,604,1874,-137,268
-3129,2499,772,810,-227,52
-2883,2071,1090,-67,-238,-126
-2545,1609,1359,-693,-237,-310
-2189,1084,1476,-1082,-227,-487
-1770,631,1504,-1308,-164,-660
-1500,307,1375,-1408,121,-809
-1466,-27,1480,-1504,486,-930
-1845,-80,1099,-1468,684,-992
-1977,-126,1049,-1438,639,-996
-1959,-132,895,-1432,417,-976
-1981,-242,485,-1489,204,-951
-2016,-499,15,-1693,-4,-902
-1908,-721,-212,-1981,-203,-855
-1679,-818,-202,-2251,-342,-827
-1448,-923,-84,-2429,-323,-830
-1361,-995,130,-2472,-296,-843
-1300,-1031,395,-2373,-262,-844
-1225,-1032,619,-2146,-232,-844
-1218,-1021,740,-1837,-273,-847
-1246,-1014,710,-1514,-361,-828
-1334,-1067,417,-1270,-369,-754
-1428,-1168,-33,-1202,-301,-633
-1475,-1220,-485,-1301,-182,-508
-1554,-1321,-686,-1519,-92,-385
-1747,-1300,-699,-1751,-104,-269
-1849,-1232,-543,-1922,-271,-149
-1853,-1224,-188,-1962,-657,-55
-1805,-1167,-7,-1862,-1051,25
-1655,-1109,106,-1684,-1348,92
-1455,-1105,188,-1459,-1505,120
-1353,-1154,91,-1244,-1386,141
-1391,-1267,-115,-1110,-1079,180
-1565,-1336,-236,-1053,-725,255
-1715,-1323,-313,-1054,-489,375
-1883,-1263,-208,-1046,-423,520
-1920,-1186,-75,-988,-490,666
-1935,-1094,-45,-895,-641,785
-1917,-1000,-205,-811,-783,881
-1882,-995,-493,-782,-794,951
-1845,-1109,-713,-829,-652,995
-1881,-1261,-751,-912,-406,1006
-1964,-1346,-770,-998,-208,990
-2019,-1368,-591,-1038,-174,941
-2093,-1412,-489,-1018,-215,872
-2169,-1444,-383,-948,-347,798
-2205,-1369,-454,-838,-482,742
-2143,-1329,-508,-723,-430,710
-2187,-1323,-518,-606,-165,690
-2290,-1275,-519,-483,156,690
-2420,-1184,-524,-360,387,701
-2420,-1085,-538,-246,516,695
-2515,-988,-525,-141,543,668
-2582,-883,-611,-61,429,630
-2553,-809,-693,-26,254,568
-2473,-770,-721,-34,74,475
-2368,-708,-703,-60,-56,366
-2187,-667,-658,-86,-114,237
-2029,-648,-619,-108,-98,85
-1916,-665,-588,-128,2,-74
-1877,-705,-498,-141,144,-223
-1938,-714,-511,-143,287,-332
-1985,-731,-557,-149,422,-378
-2047,-724,-540,-156,506,-377
-2076,-713,-476,-144,546,-342
-2093,-639,-455,-118,557,-286
-2177,-649,-436,-93,536,-202
-2143,-658,-476,-76,425,-107
-2130,-502,-477,-84,233,-16
-2017,-480,-516,-112,82,74
-1895,-484,-584,-167,55,141
-1792,-570,-654,-241,102,176
-1762,-620,-540,-303,175,179
-1734,-605,-414,-324,226,162
-1710,-576,-358,-311,310,127
-1707,-571,-378,-281,394,82
-1751,-571,-425,-246,383,31
-1799,-565,-429,-210,291,-15
-1859,-556,-435,-171,211,-43
-1913,-542,-426,-130,153,-53
-1950,-534,-406,-87,65,-48
-1937,-512,-371,-48,1,-32
-1863,-519,-349,-18,6,-19
-1771,-519,-342,6,33,-34
-1738,-526,-431,12,99,-69
-1699,-535,-491,-20,211,-107
-1734,-525,-509,-70,256,-151
-1720,-525,-544,-137,296,-191
-1860,-546,-571,-216,341,-202
-1980,-558,-595,-297,304,-173
-2024,-527,-540,-360,165,-114
-2005,-512,-434,-380,74,-40
-1979,-543,-378,-355,77,39
-1930,-585,-355,-307,77,103
-1880,-596,-346,-252,84,144
-1832,-576,-355,-192,119,154
-1800,-558,-432,-154,141,140
-1774,-547,-511,-147,158,108
-1740,-549,-568,-170,175,58
-1711,-569,-616,-203,188,-3
-1717,-582,-634,-233,204,-74
-1764,-602,-633,-260,177,-127
-1825,-599,-576,-266,171,-149
-1927,-585,-478,-239,194,-133
-2044,-584,-466,-190,170,-75
-2081,-556,-516,-144,56,9
-2030,-547,-509,-108,-47,90
-1944,-554,-534,-80,-78,152
-1871,-575,-533,-62,-56,179
-1811,-570,-576,-58,7,177
-1797,-565,-640,-75,30,148
-1763,-589,-642,-98,-8,96
-1752,-608,-633,-117,-73,31
-1746,-616,-628,-130,-100,-28
-1798,-616,-613,-134,-75,-62
