AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1518,-1698,-332,244,373,-156
-1555,-1740,-301,359,400,-163
-1624,-1772,-249,501,390,-143
-1693,-1800,-180,663,279,-97
-1743,-1822,-115,831,140,-25
-1764,-1860,-118,970,-7,62
-1782,-1918,-50,1076,-147,157
-1823,-1931,30,1157,-234,255
-1897,-1927,144,1221,-297,354
-1966,-1933,275,1277,-380,445
-2094,-1897,340,1322,-484,526
-2179,-1852,469,1342,-570,599
-2300,-1800,604,1361,-605,653
-2347,-1728,711,1383,-702,671
-2280,-1674,887,1405,-812,624
-2223,-1659,1038,1435,-889,515
-2179,-1660,1167,1453,-990,368
-2115,-1579,1234,1443,-1067,190
-2046,-1441,1313,1398,-1058,-9
-1980,-1237,1325,1313,-932,-227
-2014,-1058,1397,1183,-828,-450
-2006,-865,1508,1030,-808,-658
-1986,-607,1641,872,-839,-843
-1854,-332,1783,707,-869,-1021
-1780,9,1842,533,-884,-1190
-1658,341,1760,305,-828,-1345
-1530,671,1588,-8,-697,-1475
-1565,941,1408,-411,-626,-1562
-1469,1220,962,-924,-395,-1586
-1663,1382,495,-1556,-412,-1537
-1797,1548,-21,-2333,-383,-1380
-2191,1607,-654,-3231,-310,-1100
-2406,1502,-1135,-4190,-479,-738
-2348,1329,-1545,-5166,-728,-361
-2254,1070,-1794,-6090,-968,-17
-1943,747,-1795,-6873,-1399,259
-1579,516,-1728,-7450,-1856,446
-1277,260,-1659,-7817,-2213,562
-941,76,-1594,-7976,-2554,620
-659,-16,-1471,-7940,-2684,644
-315,-242,-1424,-7699,-2436,587
-50,-386,-1257,-7275,-1969,428
38,-526,-1184,-6693,-1237,201
97,-904,-1192,-5985,47,-89
-294,-910,-1554,-5295,746,-413
-852,-943,-1592,-4558,1109,-602
-1429,-1011,-1850,-3857,981,-609
-1877,-1000,-1906,-3220,608,-455
-2137,-965,-2095,-2640,-109,-181
-2126,-1005,-2313,-2137,-1024,140
-1940,-1040,-2349,-1681,-1902,440
-1552,-1099,-2420,-1239,-2321,645
-1232,-1196,-2389,-815,-2362,723
-1044,-1275,-2327,-417,-2083,696
-996,-1328,-2228,-39,-1605,619
-1084,-1368,-2045,331,-1054,534
-1248,-1379,-1926,690,-509,480
-1487,-1357,-1819,1015,-57,488
-1675,-1322,-1745,1298,283,563
-1846,-1343,-1693,1522,521,681
-1986,-1399,-1647,1685,628,810
-2018,-1474,-1536,1816,613,912
-2025,-1487,-1370,1945,555,961
-2019,-1460,-1250,2077,573,971
-2020,-1482,-1144,2204,660,954
-2015,-1516,-1059,2310,741,915
-1997,-1526,-975,2378,820,856
-1966,-1501,-931,2406,955,788
-1963,-1462,-846,2395,1099,715
-1983,-1437,-746,2369,1292,647
-1967,-1401,-712,2329,1468,574
-1918,-1332,-669,2280,1552,480
-1898,-1261,-637,2227,1573,371
-1916,-1236,-603,2165,1566,263
-1940,-1274,-569,2099,1483,167
-2005,-1308,-538,2029,1285,101
-2012,-1336,-407,1983,984,64
-1946,-1309,-251,1982,670,55
-1898,-1284,-166,2018,459,72
-1865,-1262,-116,2070,307,121
-1760,-1209,-119,2119,147,187
-1668,-1149,-150,2148,1,245
-1531,-1100,-176,2142,-70,287
-1387,-1046,-242,2089,-54,296
-1280,-1017,-274,1990,9,273
-1240,-1012,-272,1855,121,231
-1256,-988,-268,1703,260,189
-1309,-966,-243,1547,410,157
-1384,-939,-199,1409,536,140
-1473,-924,-156,1297,569,140
-1555,-916,-154,1204,571,162
-1613,-910,-161,1119,574,197
-1641,-913,-139,1046,560,237
-1675,-931,-120,990,510,273
-1718,-957,-120,943,428,307
-1752,-983,-114,903,286,337
-1748,-990,-101,867,131,355
-1730,-1007,-107,832,22,365
-1712,-1015,-139,791,-30,367
-1680,-1016,-140,745,-44,359
-1665,-1025,-158,700,-15,344
-1685,-1031,-169,653,40,322
-1680,-1034,-167,613,98,296
-1642,-1047,-163,581,131,252
-1683,-1062,-199,547,180,203
-1707,-1095,-238,502,208,154
-1730,-1111,-249,456,154,109
-1785,-1115,-248,412,98,78
-1855,-1125,-238,372,38,78
-1882,-1126,-236,334,-67,105
-1867,-1126,-232,298,-155,147
-1814,-1139,-238,262,-199,188
-1756,-1138,-249,221,-218,210
-1705,-1128,-233,179,-204,211
-1663,-1146,-255,136,-163,195
-1649,-1145,-277,92,-99,166
-1648,-1131,-257,53,-29,128
-1677,-1148,-225,32,37,86
-1702,-1176,-173,31,50,43
-1720,-1170,-177,46,20,8
-1730,-1166,-204,57,-39,-19
-1756,-1169,-235,59,-56,-25
-1738,-1172,-241,59,-52,-18
-1687,-1163,-222,68,-76,-20
-1620,-1163,-198,87,-82,-35
-1608,-1178,-213,103,-61,-52
-1657,-1171,-249,104,-16,-53
-1670,-1171,-239,102,35,-42
-1677,-1166,-217,107,51,-31
-1686,-1170,-192,118,34,-23
-1710,-1175,-129,135,6,-12
-1756,-1157,-125,160,4,16
-1774,-1150,-156,182,-27,49
-1761,-1132,-159,199,-87,74
-1755,-1117,-179,211,-101,91
-1740,-1110,-175,215,-112,96
-1730,-1100,-195,212,-125,90
-1702,-1102,-209,195,-143,75
-1668,-1105,-210,169,-145,50
-1633,-1098,-222,132,-141,25
-1602,-1095,-236,88,-103,2
-1598,-1107,-253,34,-33,-14
-1612,-1112,-241,-15,38,-23
-1643,-1110,-209,-49,94,-24
-1681,-1142,-172,-60,118,-17
-1722,-1158,-150,-55,118,-3
-1758,-1153,-116,-36,100,18
-1776,-1157,-118,-4,72,44
-1796,-1150,-138,26,3,72
-1770,-1139,-161,47,-56,96
-1717,-1128,-180,59,-95,108
-1677,-1121,-228,56,-86,106
-1638,-1129,-263,39,-61,87
-1601,-1139,-256,16,-34,57
-1582,-1138,-252,-6,8,19
-1578,-1141,-238,-24,50,-12
-1614,-1146,-202,-31,92,-31
-1684,-1150,-164,-19,161,-26
-1729,-1148,-148,9,141,-5
-1746,-1139,-149,44,45,21
-1742,-1133,-170,71,-21,52
-1755,-1114,-217,81,-42,85
-1740,-1100,-233,79,-49,117
-1700,-1102,-223,73,-45,132
-1663,-1099,-236,65,-42,125
-1651,-1100,-233,50,-35,104
-1654,-1100,-212,38,-12,83
-1650,-1091,-196,34,17,63
-1677,-1083,-201,36,58,47
-1725,-1080,-235,32,95,44
-1743,-1086,-229,28,79,45
-1762,-1087,-234,23,51,50
-1768,-1103,-247,18,21,58
-1746,-1113,-234,13,-11,65
-1714,-1107,-231,14,-18,67
-1693,-1111,-247,15,-12,66
-1690,-1123,-249,15,-1,63
-1687,-1115,-248,19,14,59
-1689,-1110,-254,27,29,54
-1699,-1111,-274,34,42,49
-1716,-1119,-299,34,50,49
-1726,-1118,-317,27,56,55
-1724,-1131,-289,22,53,61
-1722,-1149,-260,28,47,67
-1726,-1145,-226,45,43,71
-1722,-1143,-206,73,47,76
-1718,-1148,-204,102,44,76
-1713,-1142,-229,127,28,72
-1698,-1137,-254,139,15,65
-1686,-1137,-275,140,33,54
-1688,-1138,-286,137,69,42
-1704,-1139,-281,132,97,34
-1728,-1166,-275,132,134,28
-1741,-1186,-294,139,158,22
-1739,-1210,-319,151,160,8
-1709,-1264,-328,171,173,-12
-1687,-1326,-358,202,226,-37
-1684,-1369,-378,241,258,-63
-1684,-1417,-392,288,278,-84
-1692,-1482,-415,340,311,-104
-1728,-1524,-409,394,322,-121
-1764,-1554,-384,460,306,-128
-1802,-1631,-346,537,298,-123
-1849,-1715,-308,619,275,-105
-1896,-1778,-274,705,238,-74
-1917,-1860,-207,790,189,-45
-1924,-1929,-108,885,135,-27
-1961,-1950,-34,994,50,-23
-1922,-1992,85,1107,-19,-35
-1971,-2028,196,1234,-83,-62
-2029,-2027,292,1356,-165,-89
-2030,-2036,455,1474,-322,-124
-2007,-2009,519,1574,-455,-175
-1925,-1980,624,1636,-517,-258
-1842,-1951,691,1655,-558,-371
-1804,-1935,759,1632,-560,-504
-1825,-1834,756,1553,-462,-631
-2003,-1720,764,1430,-235,-711
-2213,-1704,909,1277,-79,-742
-2262,-1634,1002,1124,-86,-751
-2253,-1442,1122,981,-135,-772
-2136,-1191,1220,849,-140,-817
-2038,-844,1344,743,-90,-896
-1764,-527,1490,658,149,-1037
-1735,-114,1502,574,495,-1234
-1808,281,1359,440,844,-1437
-1901,616,1136,216,1117,-1622
-2152,942,781,-117,1372,-1777
-2380,1127,260,-593,1205,-1866
-2437,1319,-201,-1240,882,-1902
-2418,1422,-641,-1971,361,-1929
-2350,1450,-1077,-2806,-78,-1896
-2128,1405,-1376,-3673,-447,-1812
-1944,1318,-1503,-4502,-687,-1691
-1691,1124,-1616,-5244,-858,-1551
-1448,974,-1551,-5856,-1115,-1419
-1281,825,-1447,-6305,-1360,-1295
-1176,619,-1368,-6595,-1677,-1170
-1038,576,-1288,-6719,-2109,-1038
-951,533,-1243,-6688,-2431,-875
-840,389,-1390,-6570,-2716,-683
-755,400,-1477,-6418,-2913,-476
-685,129,-1578,-6234,-2897,-267
-486,-143,-1643,-6003,-2850,-115
-354,-201,-1658,-5703,-2697,-38
-303,-358,-1686,-5337,-2375,-18
-292,-543,-1792,-4940,-2035,-55
-329,-577,-1711,-4515,-1530,-124
-425,-596,-2225,-4097,-1101,-245
-640,-717,-2301,-3719,-1073,-365
-838,-742,-2311,-3306,-933,-448
-888,-801,-2390,-2851,-735,-528
-957,-925,-2413,-2351,-603,-628
-1068,-1020,-2472,-1814,-572,-706
-1221,-1096,-2378,-1242,-363,-737
-1414,-1259,-2319,-630,-180,-719
-1573,-1415,-2305,-2,-213,-656
-1758,-1580,-2212,623,-188,-537
-1880,-1536,-2133,1208,-294,-361
-1970,-1544,-2098,1722,-265,-130
-1952,-1561,-2293,2101,-204,134
-1786,-1546,-2338,2335,-88,368
-1613,-1543,-2306,2468,150,541
-1586,-1576,-2252,2521,451,657
-1526,-1638,-2088,2539,640,709
-1608,-1642,-1900,2552,694,712
-1734,-1666,-1790,2557,661,712
-1797,-1680,-1701,2549,496,706
-1783,-1645,-1505,2549,319,684
-1724,-1603,-1416,2559,277,646
-1608,-1573,-1398,2545,375,576
-1480,-1520,-1344,2513,528,468
-1395,-1485,-1232,2478,721,333
-1343,-1473,-1142,2445,938,188
-1327,-1458,-1065,2413,1195,56
-1356,-1458,-995,2383,1388,-53
-1349,-1473,-905,2371,1549,-136
-1355,-1476,-739,2406,1613,-206
-1438,-1430,-657,2487,1609,-240
-1553,-1356,-625,2581,1509,-209
-1607,-1327,-595,2656,1290,-130
-1616,-1282,-567,2689,1021,-25
-1570,-1243,-580,2679,722,92
-1443,-1252,-466,2643,458,202
-1269,-1269,-448,2595,293,287
-1168,-1313,-425,2527,244,343
-1092,-1305,-302,2460,252,381
-1061,-1213,-252,2395,295,405
-1053,-1150,-246,2311,404,418
-1072,-1093,-231,2194,529,423
-1135,-1059,-220,2045,679,431
-1214,-1035,-240,1860,820,452
-1286,-1042,-249,1643,934,481
-1359,-1073,-222,1416,1013,512
-1430,-1110,-149,1207,1052,539
-1509,-1123,-48,1051,1037,561
-1592,-1143,19,957,967,580
-1668,-1186,58,914,846,594
-1716,-1213,78,914,675,607
-1728,-1254,110,945,460,614
-1719,-1255,55,988,248,618
-1671,-1251,-15,1010,78,614
-1640,-1242,-98,996,-36,601
-1586,-1233,-158,949,-94,586
-1542,-1235,-190,873,-123,565
-1534,-1231,-201,779,-97,545
-1529,-1226,-162,684,-20,525
-1533,-1220,-140,604,60,502
-1555,-1222,-143,529,96,481
-1588,-1245,-133,462,98,468
-1627,-1241,-142,399,82,459
-1622,-1255,-139,344,63,451
-1621,-1258,-133,301,31,431
-1626,-1270,-163,263,8,410
-1612,-1306,-184,226,-43,386
-1627,-1313,-225,180,-101,359
-1591,-1313,-274,122,-139,334
-1583,-1341,-280,54,-149,309
-1567,-1363,-282,-11,-120,284
-1557,-1373,-277,-65,-59,257
-1545,-1405,-221,-89,24,219
-1530,-1421,-124,-66,92,163
-1571,-1417,-131,-4,140,100
-1629,-1432,-156,63,138,44
-1672,-1412,-185,126,94,5
-1703,-1402,-201,178,35,-18
-1729,-1390,-226,211,-38,-19
-1709,-1389,-234,221,-123,-6
-1668,-1373,-258,211,-183,14
-1600,-1351,-267,181,-190,30
-1547,-1347,-253,144,-155,39
-1507,-1341,-222,111,-93,40
-1488,-1330,-183,90,-26,34
-1511,-1333,-181,81,32,23
-1541,-1336,-158,82,76,12
-1564,-1313,-115,103,74,-1
-1617,-1300,-138,130,68,-5
-1680,-1295,-169,145,44,9
-1705,-1287,-187,145,5,37
-1684,-1290,-158,141,-41,66
-1657,-1281,-171,134,-82,85
-1609,-1257,-187,117,-128,96
-1542,-1264,-181,92,-144,92
-1491,-1260,-206,61,-123,80
-1438,-1250,-185,28,-78,59
-1430,-1245,-191,0,-7,35
-1465,-1254,-204,-29,66,19
-1498,-1264,-187,-51,125,12
-1529,-1264,-172,-59,146,10
-1567,-1270,-156,-53,152,13
-1609,-1283,-167,-36,123,24
-1629,-1284,-188,-21,66,43
-1604,-1287,-194,-10,26,60
-1584,-1297,-206,0,8,76
-1563,-1299,-214,5,1,86
-1559,-1304,-162,13,5,95
-1592,-1303,-183,24,15,108
-1597,-1305,-208,24,-9,128
-1588,-1310,-200,22,-14,144
-1597,-1311,-203,21,-4,154
-1593,-1312,-199,23,4,158
-1579,-1318,-189,32,3,146
-1560,-1312,-181,49,8,120
-1562,-1302,-186,69,12,85
-1577,-1292,-208,80,17,54
-1602,-1284,-218,82,25,35
-1623,-1274,-241,71,39,28
-1625,-1264,-269,47,35,30
-1616,-1263,-267,15,22,32
-1599,-1284,-238,-12,14,35
-1608,-1292,-217,-30,30,41
-1617,-1294,-204,-38,48,53
-1622,-1307,-189,-33,45,62
-1650,-1306,-185,-16,38,69
-1649,-1307,-199,8,14,70
-1635,-1305,-197,39,-22,61
-1619,-1297,-215,72,-43,48
-1611,-1304,-256,90,-56,35
-1594,-1299,-294,92,-50,23
-1562,-1321,-294,80,-30,8
-1545,-1350,-305,64,-2,-8
-1538,-1376,-332,38,21,-23
-1530,-1420,-349,12,76,-37
-1519,-1469,-323,5,131,-60
-1528,-1512,-279,26,151,-90
-1557,-1557,-258,74,172,-117
-1595,-1598,-265,134,179,-134
-1616,-1666,-310,194,186,-137
-1653,-1763,-305,254,174,-129
-1706,-1848,-272,320,189,-110
-1750,-1919,-237,401,170,-77
-1814,-1990,-132,501,115,-45
-1875,-2009,-91,617,73,-7
-1924,-2040,-21,739,-8,32
-1972,-2111,80,865,-136,75
-1995,-2193,203,988,-282,121
-1959,-2214,298,1101,-447,160
-1910,-2183,405,1209,-625,176
-1853,-2101,445,1292,-805,164
-1731,-2021,456,1328,-964,110
-1568,-1947,521,1304,-1111,6
-1403,-1920,548,1218,-1066,-139
-1327,-1884,565,1072,-909,-291
-1409,-1731,564,873,-714,-412
-1591,-1592,569,642,-485,-461
-1830,-1442,594,397,-316,-438
-2099,-1268,639,161,-185,-342
-2335,-1012,605,-58,-31,-188
-2337,-851,655,-253,33,-43
-2303,-741,768,-406,-1,47
-2307,-623,846,-516,-47,95
-2247,-503,926,-567,-169,97
-2107,-330,1056,-558,-435,42
-1957,-147,1124,-507,-695,-57
-1792,39,1062,-464,-905,-182
-1640,297,873,-484,-1050,-318
-1467,547,678,-593,-1088,-462
-1394,841,408,-806,-1036,-607
-1275,1039,-23,-1164,-872,-737
-1184,1133,-431,-1676,-549,-854
-1236,1074,-742,-2319,-402,-944
-1253,1014,-1166,-3076,-219,-985
-1227,952,-1227,-3867,-109,-984
-1261,845,-1245,-4602,-78,-949
-1323,779,-1279,-5247,-166,-868
-1366,615,-1255,-5786,-329,-739
-1383,462,-1309,-6221,-717,-574
-1362,314,-1324,-6531,-1124,-388
-1118,187,-1179,-6661,-1536,-242
-870,83,-1074,-6586,-1826,-165
-666,0,-1049,-6364,-1905,-145
-496,-147,-1086,-6040,-1815,-185
-462,-305,-1207,-5668,-1467,-273
-531,-597,-1258,-5252,-959,-403
-684,-731,-1174,-4744,-335,-552
-969,-667,-1513,-4202,-60,-686
-1260,-701,-1636,-3676,-83,-734
-1459,-785,-1904,-3191,-207,-697
-1499,-855,-2339,-2806,-340,-610
-1320,-1117,-2556,-2480,-353,-555
-1135,-1396,-2521,-2090,-300,-590
-1113,-1549,-2457,-1570,20,-681
-1310,-1661,-2377,-915,407,-756
-1663,-1819,-2445,-201,541,-741
-1976,-1928,-2436,501,385,-595
-2140,-1916,-2449,1156,94,-330
-2172,-2044,-2571,1714,-142,7
-1969,-2060,-2581,2140,-480,355
-1735,-2125,-2517,2453,-488,651
-1490,-2124,-2395,2686,-262,877
-1302,-2104,-2229,2866,77,1025
-1222,-2089,-2091,2996,448,1112
-1167,-2043,-1996,3070,826,1146
-1158,-1981,-1867,3097,1167,1137
-1269,-1904,-1659,3098,1453,1104
-1445,-1841,-1518,3081,1675,1082
-1620,-1761,-1424,3033,1714,1072
-1723,-1674,-1302,2965,1567,1063
-1784,-1592,-1179,2890,1344,1045
-1752,-1522,-1086,2808,1123,1012
-1680,-1467,-986,2716,942,962
-1643,-1425,-891,2619,817,905
-1582,-1381,-795,2524,754,847
-1557,-1318,-659,2451,702,780
-1511,-1268,-588,2381,659,717
-1453,-1241,-510,2309,533,646
-1418,-1203,-443,2231,458,570
-1391,-1166,-392,2149,439,497
-1319,-1125,-378,2060,416,417
-1272,-1091,-346,1958,396,333
-1296,-1051,-282,1856,410,264
-1329,-1021,-228,1755,420,223
-1354,-984,-169,1660,426,210
-1343,-945,-122,1567,438,215
-1334,-918,-95,1475,432,227
-1299,-909,-137,1368,437,245
-1223,-897,-211,1230,440,256
-1170,-913,-218,1075,464,250
-1165,-936,-213,918,521,240
-1172,-951,-197,772,576,227
-1215,-973,-181,647,638,217
-1267,-997,-151,555,681,209
-1373,-994,-130,504,725,215
-1495,-1018,-133,486,761,240
-1621,-1037,-134,486,735,285
-1712,-1048,-142,499,657,343
-1738,-1068,-139,516,528,396
-1738,-1086,-136,535,391,425
-1748,-1079,-161,547,275,438
-1725,-1071,-213,544,183,436
-1675,-1090,-256,517,91,414
-1656,-1096,-293,467,28,374
-1653,-1102,-341,403,34,332
-1647,-1112,-343,337,69,285
-1629,-1127,-325,289,92,228
-1619,-1148,-308,256,125,163
-1609,-1178,-287,235,152,97
-1623,-1207,-267,219,158,43
-1678,-1229,-255,204,144,14
-1752,-1236,-289,185,103,20
-1788,-1252,-314,159,18,51
-1769,-1276,-337,126,-91,93
-1731,-1288,-389,87,-167,134
-1655,-1302,-421,41,-201,157
-1565,-1321,-416,-4,-197,151
-1489,-1345,-380,-32,-147,113
-1457,-1361,-365,-43,-91,58
-1470,-1367,-356,-41,-19,1
-1510,-1354,-343,-26,64,-45
-1566,-1354,-331,-1,123,-75
-1595,-1349,-346,29,133,-96
-1621,-1346,-358,55,105,-109
-1650,-1319,-389,72,66,-114
-1641,-1308,-417,78,21,-112
-1632,-1304,-447,72,-42,-108
-1615,-1310,-454,56,-107,-103
-1593,-1311,-434,43,-155,-93
-1554,-1318,-411,38,-186,-85
-1516,-1328,-384,44,-200,-79
-1496,-1321,-378,57,-188,-77
-1505,-1316,-394,70,-156,-74
-1510,-1300,-409,81,-125,-68
-1514,-1298,-417,83,-105,-63
-1495,-1312,-411,79,-90,-61
-1513,-1323,-386,79,-89,-58
-1494,-1318,-366,82,-98,-52
-1516,-1321,-335,93,-109,-44
-1535,-1308,-330,105,-111,-26
-1550,-1304,-331,117,-120,-2
-1561,-1281,-348,124,-131,25
-1572,-1264,-380,116,-123,49
-1588,-1256,-400,96,-119,69
-1592,-1257,-393,68,-130,82
-1588,-1271,-373,46,-139,84
-1563,-1274,-359,31,-168,72
-1527,-1279,-333,21,-176,51
-1506,-1292,-321,15,-159,23
-1500,-1296,-319,8,-130,-2
-1497,-1295,-315,1,-99,-21
-1513,-1288,-317,-5,-62,-29
-1535,-1283,-327,-12,-28,-29
-1555,-1280,-351,-22,-20,-23
-1569,-1300,-371,-35,-27,-14
-1574,-1305,-390,-53,-52,-5
-1554,-1303,-382,-65,-66,0
-1529,-1318,-356,-65,-66,-3
-1513,-1324,-347,-49,-63,-9
-1509,-1335,-345,-29,-63,-14
-1510,-1339,-349,-9,-59,-15
-1515,-1339,-340,11,-55,-15
-1533,-1340,-349,28,-67,-5
-1543,-1336,-375,36,-92,13
-1546,-1331,-369,37,-100,36
-1534,-1328,-358,41,-94,56
-1510,-1326,-351,47,-96,66
-1516,-1315,-344,52,-82,71
-1522,-1304,-335,60,-57,73
-1514,-1293,-331,69,-56,63
-1516,-1288,-351,71,-55,51
-1527,-1292,-384,60,-51,39
-1526,-1290,-397,40,-46,29
-1510,-1283,-384,17,-37,19
-1504,-1293,-373,-2,-16,10
-1538,-1293,-374,-19,17,9
-1564,-1292,-363,-30,53,18
-1571,-1294,-344,-31,58,26
-1568,-1298,-340,-23,38,26
-1591,-1314,-351,-18,7,28
-1591,-1311,-368,-15,-14,33
-1563,-1301,-359,-13,-37,36
-1539,-1301,-355,-8,-49,32
-1533,-1302,-360,-5,-39,25
-1525,-1304,-366,-3,-29,18
-1506,-1299,-359,0,-17,9
-1505,-1309,-359,2,2,0
-1537,-1302,-375,-4,25,1
-1550,-1295,-367,-9,42,11
-1562,-1294,-354,-11,49,23
-1583,-1296,-361,-9,42,36
