AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-208,-2031,-425,-57,5,-29
-195,-2050,-411,-50,49,-29
-200,-2030,-393,-35,76,-32
-210,-2031,-370,-15,75,-31
-234,-2048,-381,0,66,-20
-261,-2047,-364,14,60,4
-279,-2043,-361,30,35,41
-285,-2030,-367,41,-9,86
-245,-2031,-375,48,-49,130
-185,-2017,-390,45,-45,158
-169,-2006,-407,35,-4,174
-166,-2036,-432,16,57,182
-107,-2035,-392,4,107,154
-116,-2027,-339,13,141,91
-186,-2036,-325,29,131,31
-289,-2070,-302,40,111,5
-359,-2100,-289,50,100,26
-309,-2102,-256,68,90,47
-268,-2074,-209,104,76,38
-274,-2056,-198,148,15,12
-273,-2039,-225,183,-62,-11
-285,-2032,-271,195,-97,-15
-275,-2009,-305,186,-103,5
-243,-1974,-321,159,-92,35
-201,-1966,-358,121,-58,57
-145,-1948,-355,79,-14,56
-135,-1935,-357,37,33,34
-182,-1929,-363,-9,59,13
-238,-1973,-360,-56,91,12
-238,-1981,-329,-95,117,21
-260,-1977,-277,-108,126,22
-299,-2008,-225,-101,103,27
-326,-2030,-193,-71,70,36
-323,-2040,-185,-28,25,36
-307,-2033,-196,18,-31,27
-303,-2010,-241,53,-89,17
-267,-2018,-300,67,-117,12
-213,-2006,-346,62,-88,4
-198,-1978,-384,42,-44,-10
-214,-1967,-402,9,-21,-19
-247,-1979,-401,-30,-10,-10
-232,-1968,-376,-64,-10,7
-214,-1964,-352,-81,4,21
-216,-1964,-340,-88,23,35
-242,-1965,-325,-84,39,53
-236,-1974,-317,-75,38,69
-245,-1978,-322,-61,33,78
-262,-2002,-330,-50,49,81
-265,-2016,-317,-33,57,76
-282,-2012,-305,-12,52,63
-309,-2026,-283,16,28,46
-336,-2044,-287,45,1,39
-323,-2034,-291,70,-38,35
-303,-2025,-309,88,-64,36
-294,-2014,-341,93,-77,38
-286,-2012,-363,84,-70,50
-264,-2004,-380,64,-53,62
-233,-1992,-391,37,-31,67
-209,-1995,-389,13,9,58
-215,-2000,-369,-5,46,40
-246,-2007,-340,-11,60,19
-277,-2022,-309,-6,48,4
-313,-2044,-301,7,21,-1
-340,-2061,-302,22,-6,8
-340,-2074,-304,37,-32,23
-320,-2085,-309,53,-51,32
-292,-2087,-310,71,-68,24
-261,-2089,-319,86,-72,4
-259,-2105,-326,98,-58,-23
-271,-2119,-338,110,-48,-50
-291,-2161,-338,118,-47,-69
-307,-2222,-343,124,-56,-83
-256,-2287,-338,132,-78,-111
-217,-2364,-373,137,-87,-164
-148,-2436,-429,131,-98,-246
-63,-2513,-439,118,-77,-364
-57,-2601,-452,107,-29,-502
-76,-2671,-463,90,-20,-634
-73,-2736,-455,74,-21,-757
-20,-2758,-440,64,-17,-876
24,-2767,-408,67,-2,-995
42,-2772,-395,79,19,-1111
49,-2780,-358,102,41,-1219
43,-2776,-322,140,51,-1306
107,-2759,-294,187,-3,-1390
118,-2696,-251,242,-47,-1469
172,-2602,-261,299,-134,-1539
283,-2513,-282,340,-186,-1607
390,-2412,-328,359,-173,-1674
473,-2331,-344,353,-132,-1734
506,-2242,-319,331,-75,-1777
528,-2141,-259,311,-20,-1793
526,-2045,-193,302,6,-1785
508,-1939,-135,295,16,-1745
525,-1836,-78,293,13,-1681
560,-1718,-46,292,-12,-1603
620,-1615,-32,289,-55,-1520
711,-1537,-46,275,-90,-1435
828,-1446,-86,243,-79,-1351
947,-1357,-83,197,-33,-1277
991,-1288,-62,147,54,-1203
989,-1202,-43,97,137,-1115
997,-1131,9,58,168,-1016
1002,-1042,5,26,178,-906
1012,-955,7,-4,170,-781
1022,-867,-11,-35,164,-641
1032,-777,-79,-64,171,-475
1061,-720,-89,-113,176,-301
997,-672,-58,-167,297,-101
902,-640,-76,-227,290,138
864,-542,-92,-282,280,404
855,-460,-118,-333,269,674
786,-384,-102,-371,293,962
652,-342,-149,-406,333,1287
487,-299,-228,-465,333,1651
224,-312,-249,-556,288,2062
-186,-420,-201,-649,132,2557
-518,-475,-196,-723,-208,3144
-757,-589,-146,-761,-562,3788
-1165,-755,-202,-754,-842,4501
-1604,-842,-288,-715,-1096,5329
-2098,-1087,-312,-636,-1235,6286
-2884,-1344,-474,-565,-1616,7370
-3704,-1700,-774,-542,-2278,8551
-4413,-2203,-977,-554,-3034,9791
-4875,-2731,-1132,-534,-4054,10997
-4692,-3219,-1151,-402,-4716,11991
-3527,-3569,-581,-32,-4624,12470
-1607,-3367,427,646,-3728,12117
20,-2701,1012,1524,-1895,10777
645,-1498,780,2271,673,8508
-453,-517,309,2696,2122,5904
-1421,-751,-203,2774,2821,3371
-2789,-578,-863,2464,2658,1049
-3716,-250,-1325,1843,1245,-984
-4526,-382,-1417,1040,-514,-2514
-4589,-718,-1108,240,-2046,-3441
-4127,-980,-616,-364,-2784,-3953
-3142,-1163,-139,-641,-2634,-4379
-2209,-1367,111,-623,-1875,-4948
-1725,-1643,78,-463,-728,-5601
-1580,-1998,-25,-220,690,-6226
-1854,-2302,-271,7,1851,-6733
-2010,-2516,-429,169,2512,-7117
-2277,-2479,-405,307,2532,-7370
-2498,-2372,-291,418,2042,-7397
-2566,-2242,-145,502,1350,-7164
-2414,-2166,13,569,601,-6750
-2030,-2170,250,647,35,-6190
-1534,-2069,268,754,-338,-5581
-893,-1911,380,902,-500,-5029
-386,-1751,347,1076,-463,-4547
-86,-1630,216,1216,-171,-4080
7,-1501,29,1269,92,-3567
16,-1392,-215,1218,393,-3000
75,-1316,-428,1060,628,-2418
125,-1260,-449,823,793,-1867
185,-1181,-383,566,893,-1400
295,-1126,-237,336,817,-1041
382,-1128,-100,153,610,-779
477,-1136,26,23,369,-589
659,-1115,124,-52,130,-470
777,-1144,175,-86,48,-392
784,-1212,141,-109,132,-320
792,-1237,142,-134,239,-251
720,-1255,117,-172,370,-177
605,-1283,77,-234,487,-87
474,-1299,71,-321,541,22
311,-1336,115,-413,569,162
187,-1402,191,-496,554,334
149,-1445,282,-556,488,508
162,-1483,356,-579,431,653
233,-1533,399,-572,381,747
308,-1561,368,-548,322,784
281,-1630,304,-538,294,790
253,-1701,205,-552,273,788
233,-1768,148,-586,254,777
174,-1842,143,-621,252,760
165,-1898,165,-640,216,742
124,-1943,203,-639,169,728
-7,-2009,195,-613,99,750
-49,-2074,197,-569,-36,809
-17,-2144,179,-514,-139,882
13,-2194,142,-457,-169,948
-29,-2248,154,-397,-194,1001
-40,-2318,96,-340,-215,1045
78,-2330,61,-287,-268,1038
181,-2328,-15,-236,-229,976
156,-2339,-82,-188,-161,883
64,-2383,-113,-152,-107,795
-51,-2430,-110,-126,-95,723
-176,-2458,-96,-104,-107,682
-274,-2474,-130,-94,-147,666
-294,-2485,-190,-107,-231,661
-286,-2503,-189,-141,-270,646
-253,-2490,-273,-194,-265,617
-191,-2485,-323,-260,-246,565
-129,-2458,-405,-330,-193,487
-65,-2423,-435,-399,-130,381
-29,-2430,-395,-449,-18,253
-63,-2392,-325,-465,98,104
-162,-2354,-264,-442,144,-40
-264,-2333,-224,-398,141,-148
-369,-2352,-216,-354,109,-211
-431,-2295,-211,-314,71,-236
-417,-2229,-209,-274,-36,-236
-402,-2197,-228,-240,-92,-220
-422,-2185,-290,-217,-93,-184
-341,-2133,-293,-199,-117,-150
-258,-2060,-262,-168,-124,-146
-239,-2015,-279,-134,-121,-152
-251,-2000,-316,-110,-110,-148
-219,-1979,-334,-99,-72,-140
-192,-1932,-317,-86,-30,-142
-218,-1893,-299,-68,-20,-142
-303,-1912,-314,-56,-11,-120
-381,-1947,-360,-60,-14,-64
-339,-1943,-345,-69,-35,-11
-259,-1932,-293,-60,-39,7
-248,-1940,-265,-34,-26,1
-302,-1971,-252,-3,-1,2
-334,-1984,-253,26,9,16
-318,-1966,-237,57,5,24
-305,-1960,-229,87,-23,18
-310,-1958,-242,111,-66,10
-327,-1963,-256,127,-78,11
-350,-1997,-280,132,-51,26
-318,-1993,-292,126,-28,36
-292,-1973,-279,119,-19,30
-314,-1986,-285,108,-36,18
-316,-2015,-285,97,-27,9
-300,-2012,-282,86,-8,-1
-307,-2014,-289,69,6,-7
-313,-2023,-290,50,22,-4
-315,-2035,-256,38,42,1
-321,-2029,-233,38,42,3
-330,-2024,-236,40,20,6
-333,-2042,-242,37,0,12
-296,-2034,-240,37,-7,10
-270,-2017,-246,38,-7,-3
-267,-2000,-269,33,-17,-12
-295,-1999,-298,16,-20,-7
-263,-2016,-300,-6,-11,0
-224,-1990,-273,-17,-12,-15
-237,-1986,-288,-23,-14,-32
-262,-1989,-315,-37,-23,-31
-328,-2014,-337,-64,1,4
-330,-2028,-343,-96,25,61
-280,-2008,-306,-116,29,98
-254,-2006,-281,-119,25,105
-260,-2014,-268,-114,15,95
-274,-2023,-273,-100,18,83
-243,-2029,-270,-84,31,66
-227,-2027,-253,-61,62,30
-273,-2023,-243,-33,63,-5
-317,-2031,-249,-5,27,-27
-322,-2042,-269,12,3,-30
-314,-2028,-280,24,-1,-23
-324,-2019,-277,29,-3,-8
-363,-2048,-285,31,12,20
-323,-2053,-272,29,-1,41
-284,-2031,-253,36,-16,37
-269,-2014,-266,44,-31,21
-256,-1992,-277,43,-44,7
-272,-1969,-293,34,-37,4
-289,-1990,-307,16,-20,13
-238,-1982,-288,5,-7,6
-241,-1966,-272,6,12,-19
-289,-1969,-284,4,8,-38
-339,-1973,-282,-2,-8,-34
-337,-1986,-273,-9,-15,-12
-328,-1974,-267,-15,-12,15
-346,-1979,-267,-20,-7,47
-358,-2000,-285,-28,-5,80
-308,-1996,-278,-36,-20,94
-268,-1995,-268,-34,-34,74
-267,-1998,-279,-26,-43,38
-295,-2011,-291,-20,-39,14
-321,-2011,-309,-22,-31,7
-322,-2010,-302,-28,-17,13
-336,-2006,-291,-29,-20,23
-327,-2004,-280,-24,-35,33
-302,-2022,-275,-13,-25,33
-300,-2026,-269,4,-14,20
-314,-2009,-273,22,-35,2
-330,-2017,-282,37,-62,-12
-319,-2020,-295,45,-73,-13
-281,-1995,-297,48,-60,-11
-285,-1986,-302,48,-34,-8
-309,-1976,-287,46,-24,4
-320,-1971,-280,43,-34,21
-320,-1967,-276,41,-47,36
-310,-1971,-270,41,-47,45
-315,-1974,-277,37,-44,49
-315,-1995,-275,33,-34,51
-323,-2009,-268,32,-29,48
-345,-2029,-233,39,-31,45
-378,-2065,-223,53,-44,45
-389,-2098,-223,71,-68,46
-373,-2138,-210,95,-98,36
-365,-2209,-193,124,-118,18
-338,-2272,-194,163,-155,-13
-339,-2344,-205,200,-192,-51
-355,-2441,-230,229,-235,-92
-296,-2524,-244,248,-298,-143
-226,-2603,-269,259,-346,-214
-164,-2679,-339,250,-369,-298
-65,-2745,-394,218,-369,-405
14,-2790,-442,166,-349,-535
104,-2815,-481,100,-315,-689
191,-2853,-499,31,-234,-862
251,-2863,-454,-27,-143,-1050
230,-2859,-365,-56,-62,-1234
159,-2853,-267,-50,-4,-1394
104,-2822,-196,-11,1,-1519
89,-2761,-118,53,-21,-1619
93,-2684,-86,130,-63,-1691
137,-2586,-74,209,-106,-1745
192,-2474,-94,278,-127,-1784
254,-2369,-113,329,-137,-1815
317,-2250,-144,363,-120,-1841
367,-2140,-163,378,-91,-1863
427,-2043,-167,379,-60,-1874
479,-1934,-182,367,-26,-1879
567,-1830,-192,346,3,-1875
629,-1720,-187,317,44,-1865
644,-1621,-178,286,80,-1835
659,-1521,-160,254,103,-1777
656,-1433,-120,222,139,-1687
617,-1360,-84,195,161,-1557
588,-1300,-20,176,144,-1386
596,-1221,26,171,126,-1186
645,-1145,49,177,92,-977
706,-1071,71,192,68,-778
738,-975,88,216,59,-584
757,-907,88,247,53,-390
764,-799,133,289,35,-191
890,-667,16,310,-73,-7
977,-526,-40,316,-48,172
1033,-414,-155,297,-30,355
1036,-299,-236,249,83,552
954,-232,-350,158,245,784
783,-166,-423,18,431,1072
567,-74,-491,-166,557,1420
399,-1,-515,-385,589,1815
213,58,-487,-621,588,2241
-70,110,-474,-864,484,2710
-346,97,-475,-1103,344,3242
-681,0,-504,-1345,347,3877
-1276,-108,-502,-1581,496,4677
-2158,-492,-319,-1810,585,5732
-3393,-954,-345,-1985,194,7051
-4171,-1629,-370,-2134,-420,8639
-5628,-2189,-301,-2265,-1628,10434
-6728,-3280,-620,-2288,-3558,12377
-6402,-4430,-697,-2049,-5271,14140
-4862,-5439,-329,-1281,-6414,15173
-2149,-5193,425,108,-7168,15018
342,-4028,943,1766,-5757,13564
1374,-2552,87,3077,-3331,10878
1586,-923,-499,3806,-1417,7573
838,-364,-1477,3743,1803,4224
-666,292,-2643,2844,4313,1354
-2952,762,-2809,1607,4754,-1024
-4750,52,-2066,452,3837,-2724
-5716,-344,-1191,-419,1940,-3768
-5724,-504,-261,-933,-158,-4285
-5260,-689,300,-1104,-1724,-4453
-4481,-730,444,-1034,-2662,-4468
-3428,-790,461,-814,-2879,-4494
-2559,-1197,390,-508,-2315,-4587
-2074,-1371,157,-202,-1353,-4747
-1804,-1396,-90,49,-424,-4956
-1873,-1354,-308,225,374,-5118
-1842,-1382,-455,319,887,-5186
-1868,-1450,-509,348,1100,-5159
-1818,-1476,-416,353,1112,-5078
-1845,-1374,-187,399,1003,-4935
-1865,-1383,72,496,669,-4713
-1759,-1467,300,634,289,-4425
-1550,-1509,483,804,-58,-4101
-1313,-1489,458,964,-366,-3751
-1110,-1553,366,1080,-613,-3396
-832,-1592,219,1127,-750,-3055
-481,-1473,4,1106,-782,-2784
-158,-1294,-195,1015,-748,-2614
-29,-1261,-400,847,-560,-2497
24,-1220,-519,611,-361,-2379
1,-1155,-569,339,-206,-2223
-65,-1192,-527,62,-53,-2013
-22,-1268,-456,-195,105,-1768
91,-1275,-271,-396,281,-1530
165,-1320,-131,-526,523,-1311
257,-1393,-99,-614,768,-1120
231,-1474,-63,-680,984,-950
124,-1562,-71,-743,1162,-778
52,-1632,-46,-797,1223,-607
-12,-1694,55,-825,1211,-455
-87,-1731,124,-823,1123,-317
-113,-1774,209,-785,955,-186
-84,-1821,302,-704,728,-64
-3,-1851,395,-586,598,40
36,-1882,441,-433,533,126
84,-1906,397,-277,517,194
83,-1912,321,-150,518,243
61,-1943,200,-71,568,286
-88,-1988,349,-19,588,334
-204,-2030,326,30,541,418
-228,-2055,291,81,372,505
-225,-2071,241,129,148,584
-181,-2123,196,173,-46,649
-125,-2157,137,209,-144,698
-59,-2184,60,235,-175,724
26,-2183,22,253,-149,714
23,-2220,-46,257,-32,672
-40,-2273,-108,236,93,614
-156,-2342,-63,211,189,547
-273,-2404,-120,170,203,479
-444,-2487,-46,127,187,417
-580,-2466,-51,74,56,368
-546,-2473,-35,28,-55,328
-538,-2453,-75,-22,-179,291
-494,-2438,-92,-68,-259,258
-387,-2363,-126,-111,-300,204
-257,-2308,-164,-158,-246,106
-226,-2263,-214,-214,-130,-17
-240,-2207,-207,-269,-37,-146
-308,-2174,-172,-311,27,-261
-455,-2166,-114,-338,54,-336
-621,-2144,-86,-347,-7,-346
-660,-2108,-67,-342,-147,-306
-635,-2092,-82,-331,-248,-246
-615,-2083,-135,-327,-295,-175
-537,-2060,-159,-323,-296,-113
-461,-2027,-169,-313,-268,-84
-399,-2005,-167,-291,-228,-86
-409,-1990,-171,-263,-163,-106
-433,-1986,-154,-231,-138,-126
-497,-1968,-153,-193,-156,-138
-565,-1974,-190,-160,-197,-130
-587,-1985,-190,-136,-273,-105
-590,-1988,-208,-122,-326,-73
-537,-1998,-235,-111,-381,-51
-481,-1975,-272,-102,-404,-51
-422,-1969,-309,-102,-397,-64
-397,-1974,-317,-108,-351,-80
-389,-1947,-312,-111,-295,-89
-387,-1931,-287,-110,-229,-86
-422,-1932,-280,-101,-170,-71
-399,-1931,-240,-80,-133,-60
-428,-1923,-244,-52,-103,-55
-423,-1910,-271,-32,-108,-47
-431,-1905,-317,-34,-89,-28
-509,-1973,-343,-56,-22,14
-489,-2009,-306,-70,19,47
-438,-2006,-245,-56,27,40
-433,-2015,-222,-26,17,9
-440,-2005,-204,11,0,-14
-484,-1996,-207,46,-5,-6
-542,-1981,-231,67,-9,45
-540,-1968,-241,68,-23,123
-478,-1965,-235,64,-33,181
-401,-1932,-230,63,-47,197
-379,-1949,-271,59,-27,185
-386,-1977,-286,46,12,165
-439,-2002,-270,33,56,148
-486,-2015,-234,33,60,137
-486,-2029,-185,45,31,120
-517,-2047,-172,62,11,104
-548,-2067,-175,85,7,102
-510,-2065,-155,106,-14,94
-494,-2038,-164,122,-27,72
-490,-2016,-194,124,-52,52
-478,-2008,-246,102,-56,42
-455,-1986,-284,60,-43,38
-438,-1964,-282,7,-41,39
-443,-1967,-249,-39,-18,42
-492,-1985,-209,-70,5,60
-524,-1989,-167,-81,-1,93
-523,-2001,-134,-75,-13,126
-502,-2020,-100,-47,-9,139
-507,-2009,-60,0,-47,127
-505,-2001,-74,56,-103,106
-497,-1995,-105,96,-137,81
-516,-1987,-147,117,-140,72
-509,-1957,-201,113,-149,78
-478,-1938,-242,90,-143,91
-440,-1942,-299,47,-111,99
-376,-1929,-305,-7,-64,83
-373,-1928,-301,-58,2,48
-430,-1953,-273,-104,54,18
-475,-1974,-222,-127,86,4
-508,-1988,-155,-124,79,-1
-573,-2012,-104,-95,61,3
-628,-2041,-80,-50,19,23
-609,-2031,-87,0,-49,42
-570,-2024,-122,44,-95,49
-534,-2008,-164,69,-122,43
-506,-1984,-203,74,-129,33
-487,-1956,-242,58,-139,26
-458,-1936,-265,23,-125,22
-446,-1928,-299,-24,-84,25
-445,-1922,-291,-74,-34,32
-456,-1930,-265,-114,10,43
-494,-1946,-217,-138,36,53
-535,-1968,-165,-135,43,65
-553,-1977,-126,-112,5,77
-565,-1982,-113,-75,-33,90
-565,-1977,-127,-40,-66,109
-567,-1968,-137,-16,-86,137
-561,-1957,-143,-1,-93,170
-572,-1961,-148,7,-85,199
-583,-1964,-139,12,-73,228
-617,-1970,-144,12,-71,257
-636,-1976,-169,4,-88,288
-609,-1989,-213,-18,-103,312
-606,-2039,-244,-50,-89,320
-606,-2091,-272,-81,-91,314
-589,-2164,-265,-98,-105,290
-598,-2261,-267,-97,-129,242
-577,-2387,-241,-73,-183,172
-560,-2489,-215,-20,-249,73
-550,-2621,-269,50,-292,-36
-542,-2751,-303,118,-326,-155
-527,-2872,-357,179,-354,-288
-483,-2952,-376,232,-385,-444
-422,-2995,-412,274,-403,-626
-360,-3015,-406,312,-389,-820
-369,-3029,-399,350,-347,-1017
-334,-2998,-349,387,-305,-1205
-267,-2927,-343,419,-285,-1386
-208,-2855,-328,430,-253,-1564
-155,-2752,-298,427,-205,-1728
-51,-2639,-264,412,-140,-1859
-34,-2512,-240,381,-117,-1971
-35,-2382,-210,341,-84,-2051
-5,-2269,-169,296,-44,-2102
25,-2158,-141,251,-9,-2129
68,-2057,-104,205,22,-2129
132,-1968,-95,155,60,-2105
177,-1871,-88,92,104,-2058
229,-1762,-97,16,138,-1984
295,-1639,-92,-72,158,-1894
348,-1519,-87,-160,190,-1787
363,-1421,-57,-241,219,-1663
375,-1329,4,-300,221,-1516
412,-1245,49,-333,215,-1349
484,-1172,75,-344,205,-1176
542,-1099,92,-342,203,-1002
600,-1038,129,-320,214,-829
497,-952,90,-296,230,-625
618,-896,46,-259,175,-425
602,-814,57,-223,153,-224
601,-692,58,-186,92,-14
687,-563,56,-141,8,194
697,-446,27,-98,-81,403
668,-330,-23,-66,-117,645
554,-265,-37,-57,-88,939
276,-245,-27,-63,16,1327
-33,-222,-23,-83,151,1827
-258,-246,100,-103,248,2436
-709,-298,117,-112,364,3136
-1129,-394,160,-117,472,3932
-1651,-574,232,-111,561,4855
-2225,-720,239,-97,396,5902
-2671,-928,222,-80,-17,7027
-3093,-1248,10,-69,-667,8145
-3384,-1627,-194,-85,-1588,9191
-3548,-2058,-454,-118,-2700,10125
-3896,-2487,-810,-159,-3742,10983
-4054,-2998,-1276,-148,-4787,11659
-3546,-3367,-1288,-7,-5362,12083
-2251,-3592,-841,365,-5450,12041
-509,-3639,-243,976,-4708,11221
1187,-2554,55,1579,-2455,9526
1131,-855,-103,1976,599,7164
382,37,-452,2052,3408,4606
-1464,130,-752,1857,5446,2177
-3606,119,-918,1526,5960,145
-5239,-7,-763,1185,4809,-1459
-5962,-72,-418,862,2646,-2706
-6015,-314,-372,493,378,-3581
-5759,-592,-375,54,-1510,-4088
-5207,-609,-114,-315,-2730,-4273
-4330,-792,126,-504,-3146,-4344
-3288,-995,304,-525,-2878,-4487
-2216,-1130,461,-377,-2050,-4831
-1510,-1294,440,-107,-1123,-5399
-1463,-1428,192,134,-342,-5977
-1611,-1497,-152,238,271,-6361
-1686,-1520,-298,210,703,-6513
-1947,-1618,-269,136,885,-6472
-1789,-1663,-189,75,667,-6354
-1512,-1415,39,65,219,-6242
-1388,-1217,202,116,-54,-6086
-1225,-1129,310,210,-186,-5840
-936,-1186,366,310,-434,-5510
-837,-1216,441,407,-689,-5097
-686,-1096,452,502,-861,-4620
-608,-924,402,581,-914,-4091
-452,-745,244,627,-743,-3494
-299,-675,38,618,-557,-2875
-270,-683,-124,539,-377,-2261
-158,-623,-279,393,-122,-1675
-45,-537,-353,200,81,-1144
2,-569,-418,-29,314,-657
0,-635,-390,-270,486,-210
4,-718,-390,-503,545,188
-4,-797,-275,-707,516,540
-18,-863,-161,-860,518,861
-99,-954,-94,-963,524,1173
-100,-1120,-57,-1028,458,1479
-289,-1211,-190,-1080,620,1800
-291,-1516,169,-1090,677,2099
-441,-1600,368,-1012,462,2335
-363,-1764,330,-884,345,2510
-514,-1876,607,-697,305,2636
-642,-1939,725,-448,125,2747
-734,-2093,604,-205,16,2859
-812,-2189,434,-3,-104,2977
-944,-2223,289,130,-187,3118
-1206,-2335,358,211,-193,3310
-1407,-2331,270,242,-334,3521
-1352,-2509,273,286,-497,3710
-824,-2483,-541,220,-121,3746
-986,-2562,-191,74,-27,3573
-659,-2537,230,53,-112,3257
-463,-2330,517,136,48,2790
-789,-2241,442,260,275,2325
-1224,-2153,132,311,356,1993
-1517,-2173,-120,283,310,1823
-1820,-2138,-84,186,304,1779
-1944,-1993,-280,36,277,1793
-1930,-1974,-163,-139,132,1799
-1788,-1974,-109,-275,42,1763
-1642,-1955,-86,-375,-126,1651
-1546,-1927,-33,-434,-278,1482
-1525,-1859,-111,-477,-259,1297
-1520,-1853,-172,-515,-229,1098
-1380,-1704,-79,-517,-130,853
-1246,-1569,14,-469,-108,548
-1275,-1546,15,-401,65,225
-1379,-1514,-52,-340,159,-76
-1527,-1489,-151,-318,105,-330
-1656,-1460,-218,-325,25,-499
-1718,-1450,-237,-354,-86,-590
-1688,-1482,-204,-385,-145,-626
-1592,-1503,-129,-405,-89,-639
-1561,-1525,-114,-400,12,-641
-1573,-1508,-62,-356,46,-636
-1525,-1448,15,-264,36,-631
-1514,-1437,13,-153,22,-623
-1539,-1459,-59,-58,52,-595
-1509,-1450,-99,18,91,-568
-1491,-1425,-118,81,86,-551
-1478,-1408,-118,138,74,-546
-1476,-1392,-150,186,57,-538
-1534,-1392,-152,216,27,-518
-1557,-1380,-144,237,6,-476
-1562,-1371,-128,252,-52,-423
-1532,-1388,-108,267,-106,-370
-1468,-1413,-89,286,-118,-329
-1397,-1405,-92,303,-105,-316
-1361,-1387,-114,315,-84,-323
-1397,-1400,-145,310,-24,-326
-1433,-1412,-163,290,16,-315
-1411,-1408,-159,263,23,-298
-1442,-1402,-149,230,41,-273
-1460,-1414,-148,199,60,-232
-1439,-1417,-115,171,33,-190
-1435,-1427,-80,154,26,-151
-1426,-1448,-58,147,39,-120
-1382,-1449,-61,147,29,-106
-1341,-1439,-73,143,23,-113
-1314,-1454,-102,132,50,-131
-1272,-1453,-134,109,92,-160
-1287,-1440,-171,75,145,-186
-1327,-1455,-157,34,203,-188
-1416,-1475,-132,2,239,-166
-1475,-1495,-88,-21,209,-121
-1463,-1501,-30,-19,157,-70
-1465,-1501,-17,-4,102,-18
-1477,-1513,-31,17,43,34
-1398,-1522,-23,39,-1,70
-1319,-1509,-25,62,16,72
-1300,-1504,-59,79,43,54
-1306,-1507,-109,83,53,23
-1295,-1508,-101,83,55,-20
-1290,-1510,-89,88,84,-63
-1320,-1514,-118,82,113,-95
-1350,-1507,-156,62,133,-102
-1401,-1533,-107,42,183,-86
-1404,-1525,-94,35,210,-60
-1388,-1511,-87,30,178,-36
-1380,-1510,-82,24,150,-18
-1447,-1516,-68,15,112,10
-1501,-1519,-56,12,51,52
-1464,-1517,-48,13,-45,90
-1399,-1517,-54,14,-113,109
-1321,-1538,-59,21,-102,104
-1253,-1534,-49,38,-58,73
-1250,-1519,-82,53,3,29
-1295,-1522,-105,54,56,-5
-1382,-1533,-111,46,102,-15
-1430,-1537,-111,36,126,-3
-1420,-1527,-95,28,110,8
-1412,-1520,-127,17,90,13
-1412,-1540,-111,4,75,14
-1383,-1529,-122,-9,73,13
-1360,-1523,-134,-25,80,10
-1359,-1528,-126,-43,91,8
-1372,-1530,-95,-48,86,4
-1376,-1521,-77,-38,67,3
-1395,-1519,-78,-19,52,9
-1434,-1535,-74,2,40,20
-1428,-1525,-72,31,-3,30
-1407,-1518,-82,55,-43,30
-1401,-1521,-120,69,-43,30
-1390,-1517,-154,65,-33,30
-1351,-1516,-156,54,-8,27
-1329,-1499,-158,43,5,15
-1327,-1496,-154,35,14,4
-1363,-1504,-146,25,40,9
-1389,-1512,-134,22,70,27
-1365,-1512,-112,27,79,46
-1348,-1490,-129,34,88,53
-1363,-1505,-81,43,124,58
-1399,-1510,-77,59,135,61
-1394,-1503,-76,76,74,56
-1380,-1495,-80,90,24,46
-1368,-1490,-104,95,8,39
-1388,-1485,-136,87,10,43
-1404,-1500,-134,75,12,53
-1388,-1496,-87,75,-9,57
-1418,-1496,-88,84,-13,60
-1394,-1512,-82,92,-17,62
-1398,-1513,-103,96,-7,64
-1391,-1508,-111,96,-17,59
-1365,-1511,-101,98,-43,48
-1380,-1511,-95,100,-47,38
-1403,-1514,-103,103,-30,39
-1396,-1514,-113,102,-25,46
-1398,-1502,-122,93,-20,53
-1413,-1504,-125,80,-9,63
-1408,-1506,-117,66,0,73
-1380,-1508,-100,58,12,72
-1370,-1518,-82,57,32,60
-1370,-1525,-73,63,35,39
-1380,-1521,-48,78,16,13
-1420,-1522,-49,94,8,-2
-1460,-1526,-73,104,-31,-6
-1434,-1517,-78,107,-90,-5
-1398,-1509,-81,106,-102,-9
-1374,-1504,-103,97,-95,-10
-1359,-1505,-100,83,-72,-10
