AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2133,-567,-884,-526,-1474,-497
-2097,-441,-964,-598,-1464,-561
-2040,-361,-1000,-667,-1400,-638
-2025,-318,-1040,-729,-1303,-718
-2066,-326,-1116,-789,-1164,-774
-2049,-406,-1119,-841,-974,-815
-2030,-397,-1083,-854,-800,-857
-2008,-299,-1090,-822,-664,-899
-2020,-243,-1092,-747,-521,-926
-2105,-178,-1066,-636,-471,-926
-2055,-144,-1105,-505,-442,-888
-1991,-198,-1180,-360,-305,-825
-1969,-250,-1198,-209,-108,-744
-1929,-258,-1164,-32,12,-651
-1876,-239,-1200,169,221,-548
-1758,-236,-1257,376,506,-443
-1624,-269,-1189,606,1037,-343
-1800,-260,-1187,844,1517,-213
-1861,-280,-1232,1081,1654,-78
-1867,-266,-1211,1324,1527,31
-1829,-215,-1095,1595,1348,104
-1740,-180,-1039,1897,1036,124
-1751,-209,-936,2205,618,102
-1666,-318,-795,2514,124,56
-1625,-461,-708,2813,-112,6
-1675,-526,-646,3089,-332,-31
-1596,-565,-555,3361,-550,-63
-1536,-579,-444,3642,-741,-116
-1556,-566,-335,3929,-884,-166
-1648,-608,-159,4190,-1028,-192
-1582,-673,-151,4418,-1123,-192
-1784,-733,28,4606,-1138,-142
-1934,-674,71,4758,-1275,-44
-1939,-571,202,4864,-1465,69
-1991,-525,241,4918,-1658,180
-2189,-433,81,4851,-1966,302
-2191,-249,-7,4624,-2543,422
-1905,-201,40,4255,-2802,537
-1981,-241,69,3774,-2208,741
-1807,-36,-213,3184,-1271,1031
-2350,-176,-293,2488,-609,1406
-2727,-376,-254,1778,-66,1877
-2422,-383,101,1149,362,2231
-2102,-620,799,743,808,2333
-1407,-889,1342,651,1239,2124
-955,-865,1225,762,1187,1601
-1182,-806,960,936,941,988
-1644,-744,754,1142,598,449
-1771,-738,804,1408,464,32
-1735,-943,828,1768,531,-293
-1912,-1297,785,2170,691,-549
-2099,-1491,815,2589,701,-744
-2104,-1430,826,3068,902,-906
-2422,-1249,820,3556,730,-1032
-2584,-1203,804,4002,-131,-1118
-2592,-1259,723,4350,-882,-1160
-2615,-1253,625,4609,-1349,-1148
-2610,-1182,411,4738,-1595,-1088
-2521,-1115,320,4770,-1752,-1009
-2425,-1074,375,4780,-1718,-921
-2302,-1012,459,4729,-1684,-864
-2246,-925,541,4667,-1677,-840
-2059,-792,672,4616,-1789,-876
-1983,-664,780,4576,-1880,-964
-2028,-594,839,4537,-1914,-1056
-2044,-514,923,4498,-1956,-1133
-2010,-409,1010,4457,-1983,-1204
-1928,-385,1129,4428,-1910,-1269
-1950,-347,1147,4394,-1778,-1328
-1921,-224,1149,4337,-1726,-1382
-1845,-63,1169,4263,-1709,-1446
-1730,97,1230,4176,-1636,-1520
-1633,246,1285,4091,-1531,-1601
-1567,357,1320,3995,-1422,-1680
-1573,446,1375,3886,-1349,-1746
-1581,503,1479,3766,-1417,-1796
-1541,532,1616,3643,-1882,-1872
-1184,644,1475,3452,-2556,-2053
-1191,746,1625,3197,-2959,-2259
-1019,849,1587,2927,-2934,-2429
-918,904,1675,2638,-2802,-2559
-823,944,1700,2358,-2603,-2632
-791,977,1700,2083,-2366,-2650
-783,979,1694,1826,-2168,-2626
-737,952,1698,1578,-2026,-2559
-702,938,1677,1341,-1768,-2453
-732,939,1545,1106,-1384,-2298
-779,944,1484,859,-868,-2096
-870,922,1513,630,-663,-1866
-809,908,1492,409,-653,-1631
-594,907,1518,213,-620,-1415
-377,898,1593,47,-489,-1236
-280,911,1643,-71,-267,-1081
-283,955,1640,-156,-73,-942
-346,990,1635,-218,-13,-804
-225,1027,1594,-275,-173,-659
-84,1014,1692,-323,-108,-526
-145,976,1633,-369,-46,-377
-230,1077,1589,-458,110,-177
-319,1083,1647,-586,485,110
-402,1000,1618,-765,967,479
-791,907,1494,-1027,1656,947
-1394,785,1311,-1361,2109,1503
-1556,636,1309,-1753,2324,2089
-1431,479,1470,-2134,2406,2590
-1251,402,1800,-2430,2396,2952
-844,237,2123,-2625,2384,3176
-638,116,2265,-2726,2410,3262
-688,81,2201,-2781,2382,3274
-854,-15,2174,-2812,2237,3257
-1018,-134,2272,-2790,1891,3236
-1133,-216,2423,-2684,1707,3235
-1176,-333,2513,-2507,1608,3235
-1118,-412,2566,-2285,1395,3207
-1018,-388,2604,-2028,1201,3131
-1043,-288,2550,-1763,1126,3023
-1173,-218,2474,-1513,1030,2914
-1126,-234,2295,-1300,1197,2808
-1248,-262,2323,-1125,1400,2697
-1269,-282,2237,-969,1200,2566
-1324,-264,2145,-854,1266,2436
-1279,-221,2029,-784,1518,2293
-1232,-138,1820,-772,1737,2119
-1221,-15,1613,-829,1892,1923
-1231,76,1450,-942,1814,1701
-1247,126,1344,-1093,1656,1459
-1283,176,1358,-1244,1304,1199
-1346,153,1524,-1362,897,945
-1429,119,1633,-1412,892,748
-1571,70,1625,-1425,864,613
-1746,132,1482,-1431,790,539
-1836,175,1417,-1442,670,513
-1860,164,1368,-1452,593,517
-1885,138,1334,-1452,542,538
-1873,99,1344,-1442,495,569
-1838,87,1298,-1426,456,604
-1919,48,1257,-1411,445,653
-1954,45,1197,-1397,485,713
-2045,-31,1164,-1397,429,763
-2063,-62,1187,-1390,491,804
-1907,-66,1191,-1365,650,804
-1880,-21,1169,-1331,804,747
-1949,8,1124,-1292,890,677
-1954,61,1043,-1250,877,598
-1975,75,1042,-1204,829,509
-1992,93,1002,-1150,728,415
-2006,82,1011,-1090,610,320
-2058,66,984,-1027,541,230
-2045,28,1036,-975,617,163
-2095,-25,1051,-912,762,102
-2158,-82,1062,-851,1148,63
-2155,-99,1050,-789,1480,16
-2147,-77,988,-739,1684,-63
-2204,-67,906,-701,1675,-160
-2207,-49,825,-677,1625,-267
-2209,-29,787,-658,1421,-383
-2230,-15,741,-643,1273,-493
-2244,-43,734,-629,1105,-610
-2309,-129,727,-618,985,-731
-2345,-341,816,-596,961,-878
-2322,-558,960,-523,1210,-1068
-2180,-574,869,-442,1596,-1332
-2087,-431,762,-328,1902,-1664
-2180,-294,725,-184,1995,-2004
-2280,-217,565,-48,1873,-2309
-2260,-147,385,50,1593,-2586
-2319,-128,337,105,1211,-2842
-2298,-181,301,129,741,-3075
-2235,-432,413,153,569,-3302
-2236,-605,397,203,584,-3514
-2185,-597,337,266,541,-3717
-2144,-550,327,340,214,-3905
-2049,-492,295,423,-81,-4057
-1911,-531,248,502,-148,-4162
-1835,-575,190,562,-409,-4220
-1730,-644,134,574,-639,-4216
-1659,-636,109,558,-916,-4158
-1634,-650,46,515,-1061,-4044
-1652,-655,42,466,-1090,-3884
-1610,-688,152,443,-940,-3698
-1479,-714,305,468,-722,-3515
-1371,-787,325,532,-544,-3341
-1352,-892,393,623,-248,-3165
-1227,-967,465,751,19,-2993
-1118,-909,446,890,-19,-2849
-994,-793,276,992,-278,-2720
-924,-726,190,1044,-602,-2594
-922,-679,173,1068,-961,-2464
-846,-659,180,1073,-1318,-2336
-808,-675,275,1080,-1647,-2214
-823,-769,430,1106,-1950,-2100
-847,-942,601,1158,-2172,-1993
-855,-1144,741,1238,-2260,-1897
-775,-1312,842,1342,-2134,-1814
-631,-1360,894,1479,-1781,-1750
-522,-1320,877,1626,-1348,-1696
-538,-1223,828,1762,-1078,-1638
-620,-1123,776,1904,-1099,-1554
-651,-1091,859,1996,-1281,-1450
-569,-1104,988,2079,-1509,-1347
-431,-1152,1120,2158,-1692,-1256
-313,-1232,1112,2221,-1647,-1165
-317,-1331,1195,2275,-1439,-1057
-353,-1426,1208,2329,-1198,-924
-387,-1462,1187,2371,-858,-758
-408,-1445,1213,2411,-467,-562
-306,-1413,1227,2449,-43,-354
-529,-1367,1301,2494,303,-123
-509,-1226,1254,2531,358,115
-410,-1156,1373,2571,375,311
-371,-1151,1569,2649,389,468
-387,-1093,1691,2767,361,591
-342,-1032,1886,2918,245,676
-274,-940,1955,3112,159,711
-273,-859,2085,3322,60,704
-307,-755,2163,3544,-21,669
-299,-636,2210,3765,-139,616
-237,-522,2227,3969,-249,541
-164,-411,2229,4136,-301,453
-74,-334,2212,4242,-264,355
-52,-187,2230,4254,-122,267
-98,-102,2244,4156,275,230
10,86,2179,3951,933,251
-41,276,2072,3614,1451,321
-208,401,2094,3177,1304,412
-380,526,1852,2663,912,500
-585,618,1528,2073,585,614
-774,636,1270,1425,324,758
-798,516,1099,753,238,929
-722,385,1122,91,524,1107
-698,227,1702,-458,813,1263
-589,107,2041,-842,1058,1355
-543,44,2118,-1125,1303,1390
-570,-26,2208,-1336,1378,1380
-628,-70,2274,-1483,1328,1350
-652,-109,2317,-1576,1197,1318
-699,-146,2301,-1627,1041,1297
-916,-216,2246,-1654,813,1310
-882,-300,2189,-1667,566,1361
-883,-376,2182,-1662,529,1436
-996,-429,2152,-1638,588,1537
-1173,-458,2141,-1600,650,1665
-1283,-466,2122,-1541,761,1805
-1190,-552,2285,-1445,793,1896
-1120,-583,2458,-1279,674,1924
-949,-514,2393,-1081,458,1877
-863,-494,2362,-878,240,1756
-832,-524,2308,-680,36,1590
-871,-485,2188,-502,-35,1416
-916,-468,2095,-359,72,1252
-899,-484,1955,-262,103,1096
-881,-504,1866,-210,63,942
-893,-495,1853,-184,93,806
-909,-472,1887,-157,176,682
-912,-443,1915,-123,231,563
-922,-403,1932,-84,235,447
-950,-355,1950,-41,213,336
-974,-327,1960,1,125,236
-992,-309,1959,39,36,153
-1004,-299,1926,66,-33,87
-993,-285,1885,79,-92,37
-977,-263,1845,78,-123,-4
-969,-240,1823,70,-115,-33
-950,-211,1800,57,-81,-57
-927,-187,1796,43,-48,-75
-902,-179,1807,31,-12,-93
-921,-176,1838,24,10,-101
-946,-166,1852,23,14,-97
-955,-162,1859,26,4,-80
-974,-162,1864,30,0,-57
-978,-165,1866,38,-11,-30
-946,-166,1843,41,-33,-12
-932,-167,1812,37,-47,-1
-909,-174,1780,25,-47,6
-894,-183,1761,10,-32,9
-905,-174,1769,0,9,13
-910,-163,1784,0,59,20
-902,-168,1801,7,87,20
-898,-170,1817,21,84,17
-922,-173,1831,41,71,14
-970,-180,1832,64,73,21
-977,-197,1821,84,50,30
-945,-205,1810,97,26,31
-929,-217,1797,106,13,23
-934,-218,1786,111,20,17
-919,-218,1783,114,36,8
-895,-225,1791,115,55,-4
-898,-220,1809,117,67,-20
-932,-220,1834,124,82,-29
-953,-225,1843,135,80,-30
-952,-223,1848,145,62,-32
-928,-209,1847,154,36,-37
-905,-200,1851,161,12,-48
-903,-188,1849,165,12,-59
-899,-171,1841,163,32,-67
-898,-148,1842,151,62,-76
-925,-122,1855,135,87,-80
-935,-103,1880,116,95,-77
-957,-88,1907,100,85,-72
-990,-97,1913,81,56,-54
-1008,-119,1910,56,20,-29
-991,-133,1887,27,-19,1
-973,-145,1850,-11,-52,23
-947,-151,1817,-54,-55,42
-918,-162,1795,-95,-29,56
-890,-174,1786,-131,11,64
-882,-184,1799,-156,62,69
-912,-207,1821,-166,109,73
-942,-243,1836,-163,130,80
-952,-259,1857,-147,122,88
-945,-266,1872,-123,94,86
-938,-274,1875,-88,61,76
-928,-274,1873,-50,34,60
-914,-264,1872,-11,15,37
-893,-259,1857,27,8,9
-894,-242,1847,59,1,-23
-900,-227,1837,87,6,-48
-915,-220,1828,110,10,-61
-934,-214,1825,126,10,-64
-953,-206,1829,137,9,-57
-969,-195,1833,143,4,-40
-973,-182,1842,147,-4,-20
-966,-171,1845,147,-13,-3
-959,-155,1852,145,-17,9
-954,-139,1848,139,-16,17
-950,-136,1845,130,-15,19
-951,-137,1830,117,-5,22
-953,-139,1799,96,-10,25
-960,-133,1801,71,-7,30
-954,-140,1805,48,-6,35
-946,-153,1810,28,3,40
-970,-153,1818,12,16,46
-981,-161,1822,-2,19,54
-974,-175,1832,-13,11,58
-981,-175,1834,-21,16,60
-973,-168,1828,-26,13,57
-952,-173,1824,-28,13,48
-941,-177,1821,-28,18,35
-936,-176,1819,-24,27,22
-926,-178,1824,-17,35,9
-933,-187,1837,-6,46,-2
-963,-190,1848,6,53,-3
-988,-181,1858,20,49,3
-982,-177,1865,34,35,12
-969,-167,1859,45,10,15
-966,-157,1850,50,-9,14
-957,-144,1839,52,-18,8
-946,-141,1837,52,-14,-1
-945,-157,1831,46,-10,-13
-930,-164,1845,36,9,-25
-923,-170,1828,22,30,-40
-947,-160,1821,2,0,-54
-985,-158,1849,-18,-84,-59
-986,-166,1924,-30,-198,-62
-984,-177,2003,-34,-265,-71
-967,-150,1977,-51,-458,-93
-997,-35,1984,-90,-737,-125
-890,-42,1955,-137,-1033,-150
-815,-130,1938,-187,-1021,-175
-850,-124,1896,-241,-897,-192
-924,-154,1948,-292,-883,-201
-974,-139,2008,-327,-979,-207
-900,-115,1963,-354,-1065,-217
-790,-112,1896,-384,-1030,-245
-756,-142,1886,-418,-898,-283
-656,-191,1886,-446,-811,-317
-542,-222,1946,-474,-695,-367
-517,-234,1998,-491,-663,-418
-549,-224,2005,-501,-642,-456
-577,-233,2021,-505,-663,-477
-546,-252,2037,-510,-751,-489
-501,-278,2056,-513,-804,-497
-428,-301,2039,-518,-758,-502
-357,-301,1994,-529,-607,-505
-318,-295,1947,-544,-362,-513
-310,-295,1866,-564,-71,-520
-306,-297,1800,-594,245,-530
-325,-333,1780,-627,609,-546
-364,-409,1822,-665,950,-571
-436,-511,1887,-713,1186,-605
-512,-596,1960,-768,1228,-650
-583,-630,1990,-828,1151,-699
-637,-608,1958,-887,1031,-751
-669,-574,1886,-944,947,-803
-697,-562,1818,-999,910,-850
-719,-587,1782,-1052,861,-897
-743,-646,1714,-1111,790,-945
-762,-717,1703,-1181,616,-995
-747,-807,1730,-1261,378,-1042
-713,-806,1738,-1349,151,-1081
-656,-755,1660,-1438,59,-1110
-599,-741,1610,-1522,208,-1132
-583,-783,1604,-1600,486,-1155
-798,-843,1800,-1667,712,-1173
-1307,-972,2399,-1633,543,-1115
-1258,-1086,2283,-1569,512,-1023
-1472,-1153,2257,-1509,484,-901
-1495,-1109,2001,-1469,303,-758
-1480,-1113,1749,-1465,-107,-613
-1421,-1218,1578,-1490,-585,-466
-1317,-1353,1511,-1529,-904,-314
-1256,-1502,1548,-1558,-1150,-159
-1227,-1644,1683,-1558,-1227,7
-1151,-1665,1741,-1531,-1255,171
-1048,-1563,1646,-1493,-1184,317
-952,-1503,1523,-1456,-922,434
-802,-1537,1409,-1438,-664,494
-628,-1574,1307,-1439,-427,489
-512,-1596,1303,-1456,-335,427
-399,-1670,1368,-1478,-258,325
-266,-1728,1413,-1502,-104,185
-149,-1734,1437,-1531,103,7
-128,-1702,1443,-1562,314,-204
-191,-1645,1422,-1600,382,-432
-235,-1641,1410,-1646,232,-667
-407,-1678,1498,-1710,-38,-898
-458,-1736,1467,-1807,-283,-1104
-366,-1842,1347,-1950,-390,-1297
-240,-1845,1205,-2130,-582,-1490
-205,-1804,1222,-2307,-748,-1668
-266,-1835,1240,-2437,-692,-1784
-318,-1954,1222,-2518,-528,-1827
-232,-2049,1197,-2545,-378,-1829
-66,-2098,1228,-2510,-150,-1813
-19,-2080,1363,-2407,287,-1785
-200,-2109,1469,-2238,669,-1733
-487,-2120,1532,-2030,628,-1633
-647,-2106,1580,-1786,594,-1473
-728,-2093,1571,-1525,557,-1279
-688,-2092,1486,-1266,478,-1082
-524,-2077,1306,-1042,281,-918
-376,-1987,1174,-861,115,-793
-332,-1948,1184,-700,-89,-710
-361,-1911,1156,-534,-209,-632
-369,-1915,1026,-380,-202,-545
-287,-1971,845,-261,-194,-464
-162,-1992,697,-195,-163,-401
-98,-1941,604,-177,-14,-356
-14,-1972,473,-209,277,-333
84,-2040,262,-300,614,-346
114,-2082,105,-459,718,-403
108,-2098,141,-642,496,-497
84,-2037,257,-799,268,-588
45,-1971,310,-913,291,-653
-30,-1984,284,-1004,369,-690
-91,-1989,204,-1092,433,-700
-56,-1974,64,-1187,527,-690
-9,-1955,-92,-1292,737,-676
39,-1982,-226,-1399,1052,-660
28,-1989,-374,-1507,1416,-651
131,-2074,-480,-1624,1796,-655
158,-2048,-549,-1742,2072,-680
60,-1918,-493,-1852,2249,-701
-93,-1826,-432,-1925,2376,-680
-231,-1796,-460,-1981,2395,-619
-175,-1759,-513,-2034,2343,-553
13,-1702,-532,-2080,2334,-524
243,-1658,-564,-2109,2418,-560
341,-1696,-633,-2117,2512,-642
379,-1675,-606,-2114,2604,-753
369,-1535,-636,-2094,2730,-855
232,-1519,-751,-2080,2889,-918
48,-1509,-851,-2097,3010,-921
-95,-1480,-900,-2140,3091,-859
-161,-1452,-939,-2196,3143,-747
-210,-1425,-955,-2243,3232,-587
-282,-1514,-870,-2255,3468,-386
-430,-1579,-772,-2217,3606,-158
-565,-1535,-549,-2111,3487,80
-633,-1449,-279,-1918,3293,330
-564,-1459,-175,-1656,3049,569
-493,-1446,-165,-1344,2636,800
-508,-1404,-174,-1004,2396,1054
-611,-1450,-60,-611,2275,1361
-658,-1471,-27,-187,2122,1705
-640,-1478,71,244,1963,2048
-773,-1524,261,689,1729,2373
-896,-1530,462,1146,1313,2674
-982,-1535,696,1628,776,2953
-1104,-1541,800,2131,220,3231
-1175,-1550,799,2626,-263,3528
-1362,-1639,825,3094,-672,3858
-1457,-1705,685,3499,-1119,4209
-1481,-1753,638,3834,-1550,4548
-1474,-1832,668,4125,-1901,4849
-1453,-1902,712,4379,-2203,5100
-1408,-2006,571,4570,-2450,5303
-1177,-2055,335,4681,-2683,5433
-858,-1960,65,4706,-2842,5454
-784,-1914,81,4654,-2826,5395
-736,-1870,237,4567,-2831,5289
-629,-1751,283,4470,-2791,5140
-690,-1760,482,4345,-2592,4953
-583,-1641,398,4188,-2493,4718
-590,-1510,451,4004,-2454,4439
-544,-1380,584,3798,-2461,4098
-492,-1126,701,3601,-2570,3726
-581,-944,880,3410,-2411,3348
-721,-810,1058,3231,-2276,3001
-837,-715,1218,3059,-2017,2699
-861,-638,1307,2885,-1705,2430
-859,-549,1387,2695,-1357,2170
-880,-438,1589,2511,-1139,1892
-978,-350,1995,2387,-1043,1596
-1166,-297,2304,2353,-1097,1310
-1209,-299,2487,2373,-1318,1031
-1188,-243,2591,2424,-1672,736
-1141,-190,2703,2494,-2070,430
-1020,-155,2746,2574,-2382,126
-918,-104,2738,2643,-2552,-164
-766,-86,2685,2684,-2461,-432
-626,-107,2714,2695,-2497,-718
-444,-55,2663,2680,-2449,-1014
-199,33,2710,2634,-2196,-1305
-149,83,2716,2572,-1969,-1586
-116,227,2722,2487,-1571,-1805
-140,411,2730,2317,-1244,-1972
-236,518,2967,2264,-998,-2116
-400,626,3091,2207,-911,-2207
-493,757,3178,2106,-1076,-2259
-568,912,3206,1982,-1365,-2274
-700,1007,3138,1795,-1562,-2236
-668,1230,2911,1490,-1801,-2135
-693,1380,2653,1044,-1827,-1941
-694,1436,2485,474,-1737,-1651
-782,1387,2220,-203,-1503,-1271
-887,1367,2044,-966,-1365,-828
-743,1359,1955,-1763,-1126,-361
-755,1174,1823,-2544,-830,82
-650,1029,1797,-3272,-536,491
-559,829,1939,-3886,-252,817
-452,567,2100,-4353,32,1051
-406,305,2177,-4685,321,1200
-537,111,2225,-4915,483,1292
-646,-86,2246,-5056,563,1357
-735,-244,2168,-5138,593,1398
-818,-379,2073,-5181,533,1426
-815,-530,1943,-5207,441,1443
-792,-674,1766,-5232,392,1446
-790,-776,1590,-5255,410,1443
-773,-861,1441,-5266,487,1433
-756,-971,1309,-5261,635,1411
-723,-1078,1194,-5239,824,1368
-662,-1163,1111,-5191,1011,1295
-667,-1212,1019,-5119,1215,1196
-711,-1254,953,-5017,1367,1091
-800,-1270,862,-4895,1443,995
-898,-1362,818,-4755,1514,923
-903,-1563,790,-4591,1616,845
-909,-1672,815,-4376,1617,719
-951,-1648,797,-4103,1392,566
-964,-1501,722,-3793,988,405
-913,-1322,534,-3502,539,248
-753,-1319,337,-3304,347,115
-767,-1315,25,-3201,385,15
-767,-1270,-193,-3176,626,-33
-763,-1242,-326,-3193,1028,-50
-873,-1071,-510,-3260,1412,-36
-838,-1136,-531,-3327,1816,5
-878,-1203,-563,-3482,2221,59
-1001,-1238,-658,-3718,2560,168
-1131,-1282,-685,-3867,2793,296
-1193,-1306,-649,-3984,2887,457
-1279,-1307,-541,-4053,2880,650
-1469,-1254,-474,-4070,2830,883
-1544,-1185,-413,-4054,2522,1157
-1502,-1142,-340,-3996,1940,1446
-1503,-1148,-362,-3900,1424,1746
-1275,-1271,-424,-3765,1191,2004
-980,-1394,-454,-3583,894,2134
-927,-1415,-385,-3307,410,2177
-912,-1317,-384,-2929,5,2195
-794,-1172,-432,-2484,-260,2167
-736,-1022,-547,-2033,-413,2092
-778,-903,-718,-1616,-433,1995
-864,-939,-850,-1267,-573,1904
-1018,-1032,-1059,-993,-692,1874
-1132,-1009,-1140,-775,-650,1896
-1225,-917,-1143,-569,-652,1944
-1280,-822,-1113,-359,-705,2008
-1342,-750,-1093,-160,-735,2085
-1431,-713,-1098,20,-784,2178
-1497,-706,-1111,170,-817,2278
-1489,-679,-1203,286,-897,2375
-1418,-715,-1241,369,-846,2444
-1409,-860,-1235,440,-627,2473
-1380,-889,-1154,527,-570,2457
-1430,-817,-1024,649,-458,2422
-1488,-739,-933,797,-269,2379
-1540,-674,-817,964,-74,2333
-1635,-651,-764,1137,43,2287
-1765,-630,-781,1295,21,2259
-1806,-615,-768,1436,-72,2240
-1796,-619,-739,1573,-108,2214
-1782,-619,-705,1705,-73,2169
-1798,-616,-709,1826,-34,2096
-1784,-624,-701,1935,-36,1991
-1803,-608,-650,2043,-42,1860
-1836,-592,-573,2162,-62,1709
-1911,-569,-512,2292,-82,1550
-2015,-504,-486,2422,-174,1390
-2098,-400,-484,2546,-401,1232
-2128,-307,-478,2661,-828,1062
-2047,-305,-424,2754,-1421,875
-2062,-398,-357,2822,-1599,710
-2208,-473,-319,2860,-1587,605
-2259,-486,-275,2872,-1564,539
-2284,-481,-217,2877,-1575,486
-2258,-502,-141,2884,-1583,419
-2204,-518,-12,2904,-1617,325
-2260,-539,101,2947,-1661,218
-2311,-549,218,3010,-1739,116
-2375,-538,292,3086,-1937,14
-2422,-543,382,3170,-2249,-85
-2429,-521,452,3260,-2619,-189
-2423,-510,547,3349,-3060,-297
-2367,-570,686,3442,-3332,-406
-2429,-675,787,3538,-3402,-498
-2456,-787,897,3633,-3379,-590
-2372,-820,1035,3737,-3447,-722
-2210,-836,1193,3864,-3427,-905
-2247,-823,1229,3994,-3486,-1107
-2281,-766,1177,4100,-3766,-1303
-2261,-609,1122,4172,-4209,-1492
-2167,-405,1050,4195,-4603,-1661
-1976,-303,1179,4186,-4754,-1802
-1829,-288,1302,4167,-4595,-1906
-1819,-223,1347,4140,-4322,-1968
-1643,-169,1402,4109,-3977,-2004
-1381,-235,1457,4079,-3726,-2045
-1174,-289,1518,4041,-3577,-2102
-1045,-325,1597,4004,-3282,-2148
-965,-285,1559,3934,-3067,-2185
-953,-225,1649,3817,-3057,-2209
-1111,-231,1651,3663,-3791,-2227
-978,-146,1522,3429,-3902,-2210
-695,-53,1514,3149,-3167,-2133
-629,76,1416,2872,-1858,-1990
-992,198,1441,2574,-843,-1751
-1196,262,1524,2277,-768,-1479
-1207,381,1558,1986,-792,-1202
-1147,484,1571,1701,-663,-925
-1074,539,1583,1421,-551,-659
-1015,583,1558,1145,-473,-409
-936,582,1519,863,-366,-180
-839,576,1542,589,-270,18
-733,570,1556,334,-175,183
-649,539,1576,100,-73,308
-600,501,1604,-107,27,401
-611,456,1672,-276,141,470
-647,397,1739,-406,237,529
-656,341,1813,-497,301,580
-685,288,1900,-549,377,619
-694,244,1965,-567,434,647
-695,237,1989,-557,444,658
-713,227,1993,-530,482,655
-729,221,1983,-495,510,645
-751,198,1966,-455,527,629
-767,171,1963,-409,516,607
-778,128,1978,-358,503,583
-804,78,2016,-298,509,562
-831,33,2056,-227,528,543
-843,18,2066,-147,529,525
-840,40,2070,-66,520,502
-857,66,2068,16,494,472
-904,78,2052,92,453,442
-967,70,2027,160,391,424
-1005,82,1990,213,315,415
-1004,102,1961,251,245,408
-979,121,1943,278,206,395
-971,130,1947,297,203,376
-980,131,1946,309,216,358
-986,143,1937,313,218,333
-1010,152,1931,310,220,309
-1041,159,1920,297,209,290
-1087,167,1910,277,204,279
-1120,185,1892,251,195,274
-1111,204,1876,219,166,266
-1095,225,1875,184,137,251
-1076,245,1872,150,115,230
-1062,257,1857,115,104,204
-1060,266,1845,81,102,176
-1081,247,1856,49,105,154
-1118,220,1871,24,121,145
-1137,209,1871,4,136,148
-1124,218,1860,-14,133,152
-1115,231,1843,-33,131,148
-1114,232,1822,-55,128,141
-1108,232,1806,-75,124,130
-1099,241,1802,-93,127,116
-1114,235,1816,-102,141,103
-1137,221,1833,-103,153,97
-1144,212,1840,-95,150,95
-1146,217,1840,-86,141,93
-1151,220,1831,-75,117,90
-1177,216,1826,-62,100,90
-1189,209,1813,-49,76,93
-1158,216,1803,-35,31,90
-1116,223,1792,-24,-4,76
-1091,233,1764,-18,-13,52
-1081,231,1742,-13,-18,27
-1065,230,1721,-15,-22,3
-1044,231,1694,-21,-9,-20
-1036,232,1664,-32,20,-39
-1045,224,1633,-50,55,-51
-1067,215,1624,-73,99,-54
-1098,213,1624,-93,144,-45
-1113,233,1639,-108,172,-29
-1106,244,1655,-112,175,-15
-1076,240,1667,-109,159,-7
-1051,242,1677,-99,153,-5
-1045,249,1664,-87,153,-6
-1068,255,1653,-76,161,1
-1106,250,1644,-68,173,18
-1117,234,1643,-62,191,46
-1121,235,1680,-52,217,77
-1126,243,1708,-36,240,106
-1129,247,1721,-15,238,133
-1122,247,1734,9,204,152
-1114,258,1734,31,162,165
-1087,268,1722,54,122,172
-1057,273,1714,74,104,173
-1045,273,1701,90,111,171
-1047,264,1692,103,134,170
-1080,251,1697,110,168,177
-1121,235,1692,113,210,194
-1158,234,1700,111,253,221
-1168,238,1707,107,284,245
-1168,233,1734,100,290,258
-1154,240,1760,102,259,256
-1126,248,1782,108,223,240
-1126,265,1803,120,206,216
-1135,283,1795,135,165,186
-1126,294,1770,145,133,155
-1120,298,1758,148,108,122
-1129,295,1747,142,100,92
-1148,291,1743,131,108,69
-1171,286,1740,113,111,57
-1201,297,1736,95,107,55
-1211,306,1729,76,80,60
-1209,305,1738,57,49,68
-1213,294,1739,40,40,82
-1199,297,1726,22,34,94
-1198,308,1721,7,56,104
-1183,318,1714,-9,59,111
-1170,332,1719,-25,54,114
-1148,340,1722,-42,41,113
-1150,348,1706,-64,41,119
-1159,356,1664,-95,62,133
-1195,368,1642,-139,143,163
-1240,365,1609,-194,200,207
-1267,363,1605,-258,223,261
-1253,366,1621,-323,248,315
-1225,358,1616,-388,272,361
-1236,366,1627,-449,292,400
-1238,361,1654,-499,346,440
-1210,355,1635,-542,333,475
-1198,361,1620,-581,316,503
-1218,381,1640,-613,301,534
-1220,378,1630,-640,258,567
-1302,405,1666,-666,219,617
-1379,451,1654,-696,155,701
-1361,483,1612,-752,190,822
-1319,514,1468,-853,399,982
-1362,566,1322,-1008,818,1188
-1480,612,1193,-1209,1274,1429
-1546,593,1197,-1431,1607,1680
-1538,520,1337,-1643,1843,1899
-1456,506,1486,-1822,1864,2053
-1222,455,1536,-1971,1846,2133
-1193,393,1482,-2106,1953,2159
-1275,375,1469,-2236,1914,2156
-1380,313,1500,-2341,1772,2149
-1317,227,1549,-2396,1584,2133
-1572,37,1769,-2396,1670,2134
-1393,65,1707,-2333,1335,2109
-1456,153,1641,-2253,1080,2034
-1355,233,1557,-2167,1250,1963
-1297,159,1511,-2093,1501,1861
-1455,73,1509,-2022,1590,1770
