AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
651,-1396,215,456,727,-2081
621,-1205,122,454,524,-1823
747,-1048,101,371,275,-1482
882,-921,27,224,96,-1067
979,-775,-17,36,14,-597
1036,-659,15,-151,56,-92
1049,-590,91,-293,107,411
1041,-541,169,-384,146,887
990,-462,221,-423,150,1349
847,-409,220,-433,290,1855
473,-365,172,-458,442,2450
35,-365,91,-533,414,3136
-355,-409,-41,-660,310,3915
-603,-538,-107,-810,159,4749
-1057,-740,-127,-928,167,5685
-1576,-967,48,-968,379,6765
-2187,-1150,181,-910,457,7894
-2382,-1432,199,-789,120,8862
-2491,-1568,181,-581,-913,9479
-2734,-1800,-179,-333,-2184,9873
-2615,-1857,-428,-89,-3427,10091
-2891,-1884,-847,120,-4380,10189
-2940,-1640,-883,316,-5096,10160
-3218,-1136,-739,575,-5319,10014
-2475,-782,-472,877,-4903,9648
-487,-153,-48,1208,-2951,8615
858,822,377,1507,289,6624
474,1264,171,1641,3412,3955
-1527,1432,-171,1595,4974,1153
-3605,1147,-392,1479,4360,-1429
-5256,902,-975,1125,2207,-3441
-5907,776,-1492,421,-16,-4613
-5502,500,-1560,-463,-1645,-5147
-4514,110,-932,-1215,-2429,-5328
-3168,-328,-136,-1512,-2375,-5569
-2169,-808,289,-1395,-1769,-6033
-1655,-1200,460,-1032,-847,-6596
-1724,-1423,337,-557,59,-7084
-2289,-1500,17,-162,719,-7261
-2789,-1394,-192,77,889,-7034
-2939,-1358,-259,150,623,-6470
-3049,-1215,-252,116,189,-5685
-2700,-1095,-18,51,-256,-4784
-2126,-993,78,6,-626,-3937
-1500,-939,183,-6,-862,-3236
-769,-955,255,23,-969,-2748
-276,-996,167,86,-833,-2472
51,-937,151,156,-602,-2322
154,-908,98,218,-344,-2204
137,-897,106,266,-77,-2043
-49,-810,112,305,204,-1796
-348,-787,175,334,398,-1426
-675,-766,219,349,405,-935
-789,-736,256,345,175,-386
-655,-759,312,344,-90,131
-410,-759,269,344,-372,553
2,-888,237,332,-485,913
229,-863,-34,288,-581,1203
6,-839,-512,242,-1206,1305
684,-1230,-243,205,-634,1347
647,-1538,-187,91,219,1310
291,-1635,-443,-131,892,1283
87,-1613,-247,-350,1158,1265
-238,-1659,-127,-516,1232,1285
-515,-1857,30,-652,1114,1353
-791,-1983,292,-718,886,1478
-975,-2083,588,-674,572,1663
-905,-2226,575,-535,355,1858
-856,-2376,353,-406,226,1995
-825,-2515,250,-306,229,2058
-692,-2580,187,-208,237,2014
-595,-2498,122,-106,231,1847
-662,-2513,78,-21,295,1622
-798,-2583,72,34,339,1398
-972,-2600,147,63,376,1208
-1287,-2616,253,83,429,1096
-1600,-2655,360,95,353,1090
-1714,-2664,381,101,225,1151
-1677,-2629,306,82,104,1215
-1473,-2588,220,34,58,1228
-1260,-2518,196,-27,89,1146
-1163,-2425,176,-80,139,988
-1091,-2377,205,-116,143,771
-1068,-2312,230,-120,152,521
-1191,-2274,236,-107,113,284
-1296,-2290,231,-85,80,97
-1326,-2249,171,-69,32,-52
-1310,-2208,103,-76,17,-180
-1296,-2181,55,-103,51,-300
-1300,-2109,52,-139,30,-408
-1250,-2035,64,-167,-23,-499
-1204,-2008,86,-184,-38,-575
-1160,-1924,124,-184,-66,-639
-1173,-1856,141,-167,-97,-682
-1169,-1847,84,-149,-86,-701
-1150,-1802,27,-141,-54,-711
-1212,-1733,-30,-147,-64,-712
-1226,-1762,-10,-150,-30,-694
-1215,-1750,49,-136,8,-679
-1296,-1669,109,-93,-46,-668
-1341,-1658,155,-24,-175,-640
-1337,-1663,159,57,-326,-594
-1294,-1635,121,129,-429,-532
-1244,-1614,25,170,-476,-463
-1150,-1581,-64,166,-497,-400
-1056,-1559,-138,125,-443,-350
-1001,-1546,-192,60,-327,-319
-986,-1513,-207,-15,-244,-305
-1005,-1522,-165,-85,-150,-297
-1032,-1573,-100,-131,-30,-288
-1104,-1551,-54,-149,22,-283
-1176,-1565,11,-141,9,-264
-1241,-1619,37,-110,-19,-228
-1260,-1604,-5,-81,-103,-191
-1206,-1590,-37,-58,-217,-158
-1122,-1620,-67,-44,-248,-129
-1076,-1680,-75,-38,-159,-107
-1060,-1649,-35,-23,-108,-104
-1083,-1628,-23,4,-120,-108
-1065,-1639,-15,26,-161,-109
-1056,-1681,-29,38,-102,-99
-1045,-1672,-8,42,-45,-83
-1078,-1611,-61,39,-36,-54
-1135,-1614,-76,23,-63,5
-1127,-1686,-81,-7,-48,71
-1125,-1675,-77,-39,-16,128
-1106,-1651,-35,-50,8,166
-1126,-1665,0,-47,3,188
-1155,-1719,19,-35,16,206
-1119,-1718,48,-15,39,206
-1107,-1708,39,14,32,175
-1091,-1704,31,43,-4,117
-1072,-1713,2,67,-34,47
-1059,-1717,-26,77,-67,-22
-1108,-1722,-33,75,-63,-56
-1133,-1745,-43,65,-64,-45
-1123,-1730,-29,49,-55,-7
-1131,-1736,-22,32,-40,52
-1156,-1754,-6,20,-29,126
-1100,-1742,-8,14,-12,190
-1065,-1746,-11,13,47,220
-1062,-1776,-4,18,96,206
-1059,-1764,22,41,101,148
-1064,-1760,26,74,70,60
-1105,-1765,26,105,27,-24
-1154,-1773,40,133,-29,-76
-1168,-1767,24,148,-78,-92
-1160,-1755,-9,142,-110,-75
-1152,-1754,-41,114,-87,-29
-1146,-1738,-54,74,-73,33
-1073,-1718,-67,32,-45,91
-1012,-1731,-75,-10,45,127
-979,-1728,-25,-35,142,130
-1015,-1731,40,-24,199,100
-1089,-1757,89,16,193,55
-1179,-1762,114,68,147,18
-1229,-1760,129,121,54,-2
-1257,-1735,112,162,-59,-7
-1240,-1732,61,174,-157,6
-1194,-1723,25,154,-192,33
-1133,-1694,11,117,-180,70
-1076,-1668,13,76,-145,103
-1007,-1666,-5,39,-76,124
-930,-1668,11,7,30,110
-953,-1659,30,-7,125,65
-1048,-1694,39,-11,187,15
-1129,-1716,69,-4,164,-30
-1183,-1733,97,17,109,-65
-1257,-1778,120,44,82,-72
-1307,-1789,122,69,40,-50
-1301,-1766,131,85,-30,-15
-1258,-1750,87,89,-109,20
-1172,-1715,35,69,-155,45
-1090,-1706,-11,31,-132,52
-1009,-1709,-24,-12,-67,32
-1006,-1729,12,-40,40,-21
-1009,-1735,49,-44,101,-95
-1059,-1741,87,-27,129,-178
-1179,-1787,87,-8,141,-230
-1258,-1821,97,5,121,-239
-1334,-1829,117,17,90,-218
-1431,-1881,73,25,19,-168
-1392,-1946,32,14,-73,-122
-1294,-1975,11,-4,-105,-117
-1189,-2015,-7,-18,-103,-169
-1105,-2061,-11,-27,-59,-274
-1070,-2119,-31,-37,12,-417
-1043,-2152,-37,-47,82,-587
-1075,-2264,-66,-63,170,-762
-1073,-2358,-77,-88,260,-938
-1101,-2444,-66,-115,313,-1122
-1040,-2548,-42,-135,305,-1325
-963,-2602,-35,-148,262,-1552
-917,-2686,-39,-167,232,-1765
-857,-2776,-31,-193,239,-1946
-800,-2803,-15,-223,236,-2087
-675,-2774,0,-248,198,-2205
-516,-2732,20,-256,200,-2321
-351,-2686,-9,-251,232,-2455
-176,-2621,14,-224,280,-2611
-95,-2558,10,-178,359,-2770
-91,-2507,-38,-136,456,-2889
-145,-2426,-52,-110,511,-2943
-234,-2320,12,-87,501,-2914
-314,-2244,63,-59,382,-2805
-236,-2129,151,-25,307,-2646
-178,-2082,184,11,276,-2465
204,-1956,132,29,230,-2294
316,-1713,69,41,236,-2178
551,-1632,52,62,286,-2141
707,-1549,-9,88,464,-2170
700,-1504,-21,112,625,-2237
520,-1600,-73,112,689,-2251
349,-1533,-31,72,711,-2160
247,-1583,70,40,682,-1965
295,-1534,177,43,631,-1717
365,-1502,291,90,569,-1465
391,-1456,348,162,407,-1215
481,-1388,254,218,155,-953
892,-1342,78,206,47,-728
1201,-1275,2,139,147,-584
1323,-1150,-64,46,336,-475
1340,-1002,-22,-48,527,-375
1156,-868,47,-124,599,-222
983,-750,103,-190,558,21
814,-598,184,-238,464,366
633,-472,203,-273,363,829
342,-311,136,-329,187,1415
54,-186,18,-415,-64,2098
-205,-164,-102,-574,-337,2925
-369,-150,-275,-767,-569,3841
-458,-211,-301,-934,-458,4795
-202,-359,-354,-1034,77,5670
-176,-415,-130,-1048,791,6321
-968,-425,-187,-1040,1192,6923
-1762,-646,-178,-1067,1241,7618
-2515,-829,-258,-1100,999,8405
-3102,-1041,-226,-1117,262,9160
-4380,-1284,-424,-1076,-1016,9957
-5500,-1725,-571,-966,-2434,10899
-5363,-2131,-451,-635,-3675,11650
-2757,-2321,244,117,-4345,11438
-683,-1506,128,1104,-3400,9962
-388,-497,-246,1846,-1139,7684
-1207,391,-722,2121,999,5143
-2764,495,-1451,1911,1971,2668
-4017,436,-1885,1302,1785,448
-4828,225,-1854,527,498,-1430
-4906,-181,-1578,-221,-911,-2852
-4266,-546,-933,-730,-1888,-3910
-3509,-999,-299,-896,-2284,-4749
-3010,-1317,16,-812,-2073,-5417
-2786,-1571,56,-625,-1527,-5888
-2839,-1729,-54,-452,-853,-6120
-3004,-1785,-157,-302,-224,-6130
-3090,-1769,-213,-161,130,-5945
-3095,-1700,-268,-46,246,-5598
-2885,-1553,-157,74,153,-5168
-2731,-1483,-100,201,-83,-4677
-2436,-1398,10,318,-388,-4158
-2142,-1289,81,422,-657,-3630
-1590,-1296,153,535,-769,-3185
-1134,-1164,166,657,-805,-2903
-919,-1113,16,723,-678,-2686
-670,-1031,-49,714,-536,-2521
-646,-973,-136,629,-380,-2358
-541,-849,-159,484,-317,-2182
-559,-798,-114,307,-332,-1993
-604,-752,-12,133,-394,-1751
-486,-748,92,-18,-505,-1497
-488,-757,134,-140,-558,-1236
-377,-758,126,-255,-527,-962
-146,-800,138,-363,-442,-741
10,-806,138,-457,-319,-587
161,-855,149,-531,-154,-493
256,-878,186,-576,32,-456
244,-933,213,-601,133,-437
100,-952,155,-636,203,-355
-83,-1011,85,-706,236,-157
-210,-1083,91,-788,275,137
-153,-1221,131,-837,336,448
96,-1319,207,-819,456,661
127,-1418,296,-727,565,779
-9,-1551,338,-589,664,897
-230,-1679,400,-432,729,1067
-516,-1804,484,-262,737,1315
-680,-1961,567,-75,636,1593
-913,-2034,595,118,384,1865
-959,-2195,653,313,-24,2108
-798,-2261,629,519,-468,2267
-658,-2321,479,699,-733,2360
-565,-2413,259,811,-797,2429
-484,-2462,3,828,-705,2481
-490,-2530,-128,747,-530,2517
-732,-2660,-74,648,-320,2565
-843,-2776,40,596,-279,2586
-926,-2899,101,584,-276,2521
-1107,-2955,101,582,-384,2384
-1170,-3117,178,572,-447,2230
-1213,-3028,22,568,-365,2002
-812,-3056,194,582,36,1568
-1471,-2845,-421,499,190,1100
-1361,-2820,-13,403,-333,711
-1061,-2900,-37,347,-344,327
-1190,-2847,-103,204,-151,-2
-1234,-2724,-10,49,-111,-251
-1206,-2637,7,-80,-115,-447
-1193,-2533,28,-180,-110,-580
-1228,-2527,70,-256,-22,-645
-1285,-2426,70,-314,45,-643
-1250,-2353,83,-358,161,-607
-1166,-2296,127,-371,294,-598
-1237,-2108,213,-342,204,-632
-1280,-2029,155,-287,101,-660
-1157,-2039,268,-204,124,-710
-1283,-1850,385,-95,-34,-779
-1247,-1721,349,-3,-357,-855
-1117,-1723,298,52,-494,-936
-1042,-1661,232,79,-561,-1012
-932,-1587,158,74,-515,-1081
-872,-1559,117,50,-366,-1141
-771,-1536,95,5,-230,-1181
-761,-1528,189,-32,76,-1198
-886,-1513,186,-56,310,-1184
-948,-1497,224,-68,407,-1137
-1012,-1506,246,-69,457,-1062
-1103,-1507,266,-65,409,-965
-1193,-1511,233,-59,298,-844
-1182,-1519,184,-60,130,-727
-1051,-1509,168,-59,-27,-647
-984,-1503,170,-43,-115,-598
-919,-1525,165,-12,-143,-563
-891,-1531,201,33,-119,-545
-948,-1532,227,90,-101,-525
-982,-1552,222,142,-134,-496
-997,-1563,161,170,-190,-464
-982,-1598,108,163,-213,-426
-959,-1633,80,134,-182,-384
-934,-1646,55,93,-153,-340
-871,-1662,68,51,-123,-303
-831,-1673,91,18,-87,-276
-808,-1697,127,2,-31,-252
-792,-1705,179,6,14,-235
-820,-1675,205,27,3,-219
-832,-1702,204,52,-30,-203
-835,-1719,178,69,-88,-192
-847,-1735,121,68,-137,-175
-856,-1769,76,43,-156,-146
-873,-1784,52,0,-136,-96
-872,-1807,56,-50,-100,-32
-846,-1826,65,-100,-68,41
-808,-1849,90,-138,9,108
-760,-1853,119,-150,98,156
-737,-1808,150,-135,139,179
-746,-1839,172,-106,124,176
-797,-1841,148,-75,88,167
-816,-1819,104,-55,-13,154
-799,-1885,87,-51,-89,139
-823,-1909,80,-55,-62,139
-849,-1914,79,-65,-28,158
-811,-1914,95,-75,-19,178
-782,-1903,114,-81,-23,181
-762,-1894,149,-72,-27,178
-699,-1873,176,-46,-35,164
-716,-1868,176,-15,-27,144
-727,-1882,172,16,-1,126
-733,-1859,138,45,11,101
-781,-1844,104,52,-7,88
-820,-1882,106,47,-2,98
-857,-1878,90,34,-1,130
-852,-1886,116,19,4,169
-866,-1894,142,15,27,204
-819,-1870,174,24,-20,212
-770,-1851,139,37,-60,188
-724,-1833,101,38,-71,158
-734,-1844,59,25,6,141
-757,-1845,43,0,73,131
-830,-1852,46,-27,129,138
-851,-1863,59,-56,176,156
-858,-1863,78,-84,193,167
-900,-1867,124,-100,188,174
-928,-1891,173,-90,163,184
-905,-1885,207,-57,90,179
-895,-1893,175,-13,39,165
-862,-1907,154,24,12,140
-873,-1907,125,51,12,111
-881,-1925,97,65,22,90
-862,-1920,86,65,48,64
-916,-1933,93,57,77,39
-971,-1975,95,43,92,23
-945,-2002,108,31,87,0
-989,-1997,100,14,148,-24
-1041,-2082,96,-10,180,-43
-1037,-2162,45,-40,173,-76
-1008,-2245,46,-70,195,-155
-897,-2349,112,-69,212,-326
-823,-2470,186,-20,239,-601
-850,-2609,171,45,306,-927
-879,-2736,189,97,370,-1267
-997,-2809,168,115,343,-1575
-1198,-2787,66,81,212,-1825
-1295,-2960,65,8,195,-2015
-932,-2981,24,-111,249,-2156
-602,-2986,49,-222,397,-2361
-458,-2944,-9,-333,507,-2603
-355,-2923,36,-428,589,-2849
-332,-2878,126,-474,601,-3076
-375,-2771,197,-479,464,-3236
-299,-2669,248,-445,277,-3310
-155,-2539,307,-374,145,-3313
-52,-2391,350,-262,57,-3256
56,-2251,317,-137,10,-3145
227,-2135,225,-26,-42,-3008
392,-2029,152,53,-48,-2860
509,-1872,100,113,-20,-2707
588,-1783,124,162,-36,-2545
639,-1631,121,186,-100,-2362
786,-1408,187,201,-240,-2164
947,-1198,203,203,-443,-1946
1133,-988,163,171,-620,-1685
1288,-739,129,104,-729,-1368
1368,-633,113,37,-711,-987
1491,-442,139,-33,-631,-496
1607,-286,166,-81,-424,52
1550,-174,200,-110,-210,657
1446,-71,154,-134,-58,1299
1278,-33,139,-164,22,1947
1035,12,105,-191,25,2601
672,-27,45,-242,-38,3276
333,-75,-51,-325,-191,3986
43,-147,-117,-450,-358,4726
-126,-240,-253,-597,-463,5480
-212,-354,-263,-736,-315,6201
-397,-468,-235,-864,51,6906
-796,-564,-188,-970,445,7586
-1335,-632,-46,-1040,570,8215
-1849,-803,111,-1003,369,8774
-2162,-959,391,-809,-302,9204
-2887,-1085,388,-467,-1330,9568
-3641,-1226,99,-117,-2460,10003
-3770,-1319,-59,209,-3351,10413
-3615,-1335,-115,548,-3898,10611
-2702,-1322,191,1013,-3989,10306
-1612,-837,593,1708,-3598,9281
-948,-280,266,2334,-2849,7654
-528,368,-320,2531,-1224,5787
-814,1085,-826,2223,1100,3916
-1960,1465,-1257,1531,3398,2212
-3675,1395,-1241,715,4669,719
-5328,1004,-733,70,4290,-563
-6389,608,-282,-296,2554,-1581
-6497,378,-114,-474,488,-2296
-5763,147,-159,-578,-1064,-2821
-4663,-193,-96,-612,-1776,-3335
-3538,-511,6,-525,-1839,-3998
-2722,-863,176,-310,-1400,-4836
-1977,-1204,271,43,-602,-5860
-1850,-1509,58,445,222,-6983
-2250,-1712,-352,697,672,-7919
-2827,-1682,-694,723,671,-8469
-3351,-1490,-959,534,344,-8551
-3567,-1258,-898,193,-113,-8178
-3493,-1109,-581,-113,-406,-7497
-2904,-975,-102,-252,-489,-6699
-2111,-913,282,-154,-370,-5986
-1328,-937,479,119,-24,-5459
-799,-888,570,485,356,-5120
-865,-792,512,829,557,-4792
-1089,-575,361,1043,516,-4299
-1220,-368,269,1101,239,-3614
-1209,-204,112,1031,-126,-2815
-954,-45,91,870,-461,-1967
-607,24,109,682,-681,-1155
-37,6,66,505,-649,-481
658,-24,113,385,-366,-86
1021,-44,142,321,49,25
974,-86,185,284,323,-9
726,-132,191,233,394,-19
432,-162,186,147,361,93
78,-247,112,4,212,383
-73,-355,51,-193,57,827
-215,-503,66,-407,-15,1383
-269,-671,60,-597,-40,1991
-418,-805,-107,-757,-31,2626
-657,-1149,-20,-947,85,3311
-850,-1458,12,-1092,246,4028
-973,-1773,13,-1201,453,4697
-1117,-2121,-11,-1264,789,5248
-976,-2406,177,-1243,917,5536
-1085,-2540,450,-1066,868,5544
-1364,-2607,640,-751,597,5359
-1491,-2789,752,-371,78,5106
-1967,-2903,568,21,-310,4867
-2397,-2967,286,308,-585,4718
-2577,-2889,57,465,-873,4640
-2700,-2954,-89,505,-1104,4586
-2436,-3060,-114,476,-958,4467
-2082,-2973,-93,407,-795,4145
-1763,-2703,160,388,-692,3610
-1660,-2399,397,480,-674,2937
-1792,-2239,498,637,-765,2232
-1882,-2137,414,778,-905,1591
-1900,-2017,208,824,-877,1056
-1867,-1898,-26,739,-651,632
-1863,-1783,-198,542,-350,315
-1864,-1708,-275,278,-23,87
-1872,-1643,-224,2,246,-78
-1875,-1571,-160,-245,429,-202
-1841,-1501,18,-425,484,-313
-1843,-1439,209,-501,496,-417
-1887,-1420,425,-463,534,-506
-1843,-1364,596,-317,457,-605
-1786,-1279,658,-105,303,-721
-1766,-1231,566,108,104,-837
-1835,-1154,414,264,-53,-921
-1788,-1113,301,349,-206,-968
-1695,-1097,204,374,-279,-992
-1595,-1064,125,340,-261,-999
-1543,-1044,100,269,-197,-992
-1626,-1024,94,180,-83,-962
-1651,-982,106,94,-91,-922
-1647,-964,207,45,-119,-875
-1592,-976,242,33,-158,-813
-1630,-1010,300,46,-76,-731
-1651,-1037,314,71,40,-633
-1659,-1008,299,98,86,-549
-1717,-961,285,123,48,-477
-1758,-985,299,148,43,-401
-1775,-1000,256,164,0,-327
-1767,-953,223,160,-107,-271
-1772,-967,232,142,-176,-223
-1735,-1016,237,119,-196,-182
-1723,-1003,230,94,-223,-151
-1714,-988,223,72,-264,-120
-1669,-1008,200,44,-310,-91
-1572,-1025,106,-8,-296,-80
-1493,-1048,47,-81,-225,-94
-1447,-1050,63,-154,-114,-126
-1454,-1051,83,-203,16,-159
-1479,-1075,137,-224,120,-189
-1565,-1096,201,-214,166,-211
-1648,-1125,273,-174,149,-216
-1762,-1150,328,-106,106,-192
-1883,-1171,336,-27,4,-134
-1941,-1202,304,42,-160,-46
-1877,-1231,265,89,-286,46
-1805,-1235,227,111,-381,124
-1677,-1226,160,104,-448,172
-1556,-1209,129,75,-449,185
-1470,-1190,94,36,-390,170
-1391,-1184,92,-7,-303,139
-1373,-1193,112,-40,-117,97
-1392,-1189,112,-66,80,54
-1497,-1191,127,-84,239,18
-1617,-1225,131,-98,313,-5
-1718,-1223,192,-95,254,-21
-1804,-1242,239,-73,174,-16
-1862,-1267,269,-38,55,14
-1858,-1269,295,0,-84,62
-1797,-1272,295,43,-168,118
-1711,-1258,261,79,-193,168
-1635,-1243,219,96,-178,199
-1585,-1249,182,99,-118,210
-1531,-1218,160,91,-51,195
-1492,-1190,148,81,6,152
-1508,-1192,133,63,48,95
-1578,-1195,168,48,74,52
-1622,-1191,203,43,74,32
-1681,-1206,227,43,59,32
-1766,-1217,264,47,31,59
-1785,-1203,287,57,-10,99
-1760,-1192,286,69,-66,134
-1713,-1189,251,68,-102,155
-1655,-1178,202,53,-101,166
-1587,-1173,169,22,-72,162
-1544,-1175,163,-13,-1,148
-1526,-1184,180,-42,87,125
-1505,-1174,222,-50,143,87
-1530,-1174,234,-43,163,46
-1606,-1204,275,-29,181,28
-1706,-1197,295,1,153,29
-1704,-1184,318,43,22,25
-1723,-1203,306,84,-61,25
-1786,-1217,292,116,-73,56
-1802,-1182,278,133,-59,109
-1786,-1164,249,130,-91,150
-1742,-1220,225,103,-139,158
-1684,-1236,237,72,-156,133
-1625,-1202,241,50,-117,79
-1606,-1229,238,35,-63,-1
-1641,-1293,242,17,17,-84
-1673,-1342,243,2,93,-166
-1718,-1375,241,0,186,-255
-1784,-1465,179,-2,284,-352
-1775,-1552,157,-8,324,-487
-1836,-1647,169,-5,383,-649
-1918,-1762,183,5,436,-825
-1967,-1867,277,34,445,-1033
-1994,-1966,375,97,471,-1283
-1950,-2048,433,177,482,-1592
-1932,-2171,369,237,491,-1952
-1899,-2263,283,250,470,-2341
-1857,-2363,130,199,462,-2740
-1741,-2480,50,87,437,-3134
-1722,-2566,-44,-56,498,-3501
-1618,-2647,0,-198,550,-3843
-1558,-2709,-4,-319,650,-4156
-1386,-2751,64,-403,765,-4467
-1278,-2749,140,-435,815,-4785
-1328,-2726,159,-432,745,-5036
-1273,-2703,220,-413,575,-5202
-1072,-2582,203,-384,381,-5307
-791,-2477,193,-343,269,-5364
-667,-2411,193,-284,332,-5339
-247,-2455,304,-206,491,-5202
-517,-2215,302,-86,724,-4976
-595,-2011,391,21,658,-4627
-625,-1822,374,110,511,-4185
-496,-1595,302,139,245,-3699
-159,-1448,220,126,79,-3243
271,-1329,172,88,100,-2896
521,-1210,128,40,210,-2674
692,-1091,151,-15,229,-2537
852,-987,158,-72,179,-2450
891,-928,141,-141,125,-2335
910,-821,148,-231,130,-2143
897,-724,144,-332,128,-1872
908,-655,176,-436,96,-1536
953,-603,234,-521,88,-1162
968,-525,298,-566,69,-775
938,-476,355,-567,2,-375
882,-418,411,-523,-106,52
806,-326,408,-444,-225,515
701,-291,440,-342,-392,1029
518,-244,340,-242,-525,1627
327,-225,232,-175,-605,2303
166,-232,141,-155,-678,3040
18,-228,-86,-187,-703,3800
-163,-280,-195,-259,-580,4591
-319,-312,-285,-360,-372,5406
-598,-397,-315,-498,-15,6239
-977,-442,-407,-662,217,7082
-1367,-485,-409,-853,338,7905
-1862,-613,-429,-1038,228,8708
-2011,-824,-482,-1209,-48,9410
-2168,-1043,-361,-1271,-466,9916
-2157,-1262,-28,-1143,-1006,10170
-2633,-1300,269,-758,-1806,10208
-3274,-1360,184,-251,-2841,10217
-3556,-1362,-252,198,-3671,10225
-3849,-1225,-506,509,-4059,10172
-3366,-1173,-146,859,-3797,9779
-2265,-690,672,1476,-3292,8603
-1389,65,715,2230,-2291,6568
-883,952,180,2726,-179,4005
-1710,1427,-946,2621,2150,1278
-3225,1243,-1798,1951,3181,-1248
-4887,622,-1885,1038,2592,-3312
-5722,-52,-1503,131,995,-4765
-5564,-583,-745,-491,-622,-5721
-4955,-1015,-83,-762,-1660,-6344
-4150,-1301,404,-721,-1918,-6833
-3094,-1638,618,-396,-1481,-7414
-2766,-1899,339,4,-810,-8034
-2826,-2073,-127,239,-127,-8389
-2992,-2059,-304,340,237,-8451
-3268,-1831,-375,362,141,-8165
-3269,-1556,-322,286,-181,-7493
-2979,-1275,-259,160,-453,-6535
-2491,-1034,-144,28,-483,-5436
-2002,-853,61,-46,-213,-4316
-1099,-850,394,40,286,-3410
-716,-719,557,271,613,-2840
-791,-647,486,503,661,-2404
-706,-554,354,644,393,-2041
-733,-414,216,657,39,-1676
-722,-429,37,547,-313,-1251
-623,-414,-59,360,-437,-786
-214,-415,4,165,-440,-396
-30,-427,52,11,-398,-121
193,-503,66,-116,-324,69
441,-605,128,-202,-190,144
413,-688,143,-251,-74,169
342,-844,165,-282,70,228
289,-955,206,-297,187,324
134,-1066,174,-321,314,484
63,-1206,222,-350,418,699
-19,-1291,308,-355,492,930
-71,-1435,338,-338,545,1163
-221,-1540,368,-320,538,1385
-509,-1666,286,-301,502,1638
-717,-1850,228,-379,284,1915
-821,-2018,79,-484,13,2165
-949,-2170,33,-577,-77,2309
-350,-2413,249,-617,-65,2309
-371,-2449,346,-543,250,2184
-694,-2514,546,-365,411,2078
-906,-2666,620,-125,540,2013
-1307,-2678,600,95,272,1983
-1482,-2646,570,297,-258,2019
-1436,-2716,345,441,-686,2096
-1228,-2769,151,481,-824,2170
-1014,-2745,29,429,-546,2197
-945,-2701,32,334,-174,2142
-956,-2627,101,251,157,1996
-979,-2530,240,223,310,1746
-1034,-2395,285,243,306,1418
-1117,-2315,305,281,201,1067
-1194,-2254,234,299,90,740
-1277,-2191,182,274,9,474
-1386,-2106,130,205,-64,289
-1421,-2022,75,96,-158,174
-1334,-1963,75,-35,-198,97
-1288,-1943,124,-147,-65,45
-1302,-1916,202,-206,94,-1
-1303,-1815,260,-201,91,-59
-1279,-1751,296,-152,23,-126
-1291,-1732,280,-92,-10,-191
-1295,-1692,251,-41,-33,-247
-1274,-1615,201,-4,-112,-285
-1268,-1568,144,12,-135,-292
-1358,-1573,141,4,-37,-262
-1410,-1554,113,-14,-1,-218
-1419,-1483,101,-34,-49,-184
-1324,-1458,98,-51,-119,-166
-1209,-1428,75,-66,-127,-166
-1204,-1404,72,-86,-57,-162
-1298,-1409,69,-110,42,-122
-1350,-1430,135,-130,65,-62
-1312,-1389,169,-134,-14,-31
-1321,-1381,147,-130,-84,-27
-1342,-1420,143,-125,-146,-14
-1399,-1448,150,-117,-109,24
-1487,-1465,127,-116,-52,91
-1455,-1467,115,-119,-14,154
-1392,-1483,112,-121,55,181
-1382,-1479,97,-122,92,172
-1417,-1511,124,-109,153,146
-1421,-1533,150,-82,159,99
-1422,-1488,160,-42,20,26
-1411,-1481,151,-4,-158,-50
-1418,-1532,132,22,-235,-100
-1404,-1586,54,19,-185,-111
-1378,-1557,17,-5,-123,-107
-1378,-1538,-3,-40,-64,-91
-1425,-1567,26,-75,-24,-64
-1401,-1587,36,-101,25,-34
-1365,-1566,39,-113,35,-25
-1324,-1561,40,-109,31,-33
-1374,-1562,74,-91,25,-39
-1340,-1590,99,-54,-7,-45
-1317,-1564,99,-9,-54,-59
-1301,-1556,95,36,-77,-72
-1289,-1537,35,64,-112,-72
-1318,-1538,17,64,-90,-57
-1325,-1542,3,54,-46,-30
-1313,-1502,3,41,-73,-6
-1253,-1496,-3,28,-70,13
-1246,-1508,-4,10,-7,32
-1333,-1532,20,-9,93,72
-1366,-1553,57,-19,164,116
-1367,-1522,103,-11,161,129
-1397,-1517,138,24,96,115
-1378,-1538,150,73,16,93
-1349,-1543,134,123,-6,67
-1368,-1534,96,152,0,48
-1394,-1529,58,157,-10,42
-1377,-1527,42,142,-29,46
-1347,-1514,22,114,-57,52
-1314,-1522,33,81,-36,65
-1298,-1529,40,56,17,81
-1285,-1526,71,40,69,94
-1301,-1533,104,41,137,97
-1367,-1526,120,54,138,96
-1412,-1528,143,79,95,98
-1419,-1529,149,107,48,102
-1410,-1513,131,126,-7,103
-1375,-1501,116,136,-44,99
-1344,-1483,89,132,-70,90
-1314,-1474,75,113,-67,81
-1293,-1473,61,82,-42,76
-1302,-1470,46,46,0,79
-1314,-1477,58,10,55,96
-1328,-1493,78,-14,110,117
-1353,-1489,113,-20,138,137
-1400,-1499,143,-5,123,156
-1440,-1519,166,23,97,181
-1459,-1531,176,57,34,204
-1455,-1538,175,88,-24,221
-1412,-1533,142,106,-80,226
-1349,-1523,105,105,-78,211
-1297,-1516,76,92,-46,175
-1287,-1503,79,70,-21,125
