AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-963,-871,-346,-4375,282,2170
-1225,-828,-248,-4298,144,2596
-1436,-772,-235,-4151,-253,3057
-1546,-775,-268,-3975,-773,3521
-1549,-811,-401,-3814,-1256,3949
-1493,-829,-570,-3691,-1581,4308
-1369,-832,-816,-3620,-1797,4557
-1231,-885,-1013,-3599,-1828,4664
-992,-964,-955,-3583,-1764,4589
-884,-908,-848,-3519,-1717,4355
-913,-686,-672,-3402,-1690,4016
-1057,-506,-465,-3237,-1705,3657
-1271,-334,-512,-3065,-1620,3332
-1506,-130,-755,-2976,-1404,3074
-1801,-23,-872,-2979,-968,2896
-2071,115,-898,-3016,-493,2772
-2421,204,-735,-3028,-153,2677
-2752,235,-515,-2963,-47,2599
-2975,255,-481,-2838,-246,2514
-3101,240,-654,-2733,-521,2424
-3171,249,-1025,-2729,-810,2303
-3094,323,-1072,-2806,-631,2142
-2900,278,-1289,-2915,-443,1885
-2774,358,-1125,-2970,-383,1485
-2784,370,-963,-2912,-462,1009
-3094,336,-832,-2737,-569,584
-3228,391,-802,-2487,-789,247
-3109,362,-767,-2209,-877,-20
-3047,322,-765,-1925,-734,-254
-2943,233,-732,-1623,-534,-467
-2905,186,-685,-1301,-319,-666
-2984,153,-673,-972,-263,-824
-3023,138,-700,-656,-311,-920
-2987,179,-775,-380,-406,-963
-2888,194,-802,-146,-483,-977
-2731,204,-810,59,-570,-982
-2576,220,-844,237,-622,-994
-2387,193,-813,390,-640,-1021
-2301,100,-720,541,-602,-1056
-2184,124,-595,695,-588,-1092
-2103,114,-422,873,-547,-1110
-2046,132,-317,1066,-506,-1106
-2002,173,-287,1245,-500,-1075
-1982,261,-346,1382,-454,-1009
-1898,305,-470,1452,-337,-911
-1883,382,-631,1437,-142,-792
-1855,441,-759,1333,66,-660
-1839,415,-814,1160,257,-530
-1849,365,-800,950,421,-410
-1918,331,-690,741,457,-304
-1946,303,-580,560,293,-219
-1919,278,-483,414,-1,-160
-1844,250,-423,296,-254,-120
-1750,239,-411,194,-374,-98
-1716,232,-431,98,-368,-77
-1688,203,-470,-6,-323,-53
-1662,164,-445,-105,-168,-27
-1675,120,-380,-177,44,-1
-1699,91,-322,-213,201,18
-1764,57,-225,-209,281,34
-1806,13,-128,-166,285,51
-1845,-16,-94,-98,268,70
-1881,-20,-90,-26,246,90
-1941,-1,-142,34,232,116
-1989,23,-207,70,219,143
-1960,17,-224,91,165,157
-1976,13,-229,94,128,165
-1983,8,-241,82,103,172
-1980,-1,-261,62,92,175
-2000,7,-214,47,89,172
-2019,0,-155,59,86,169
-2060,-11,-136,88,44,168
-2097,-18,-82,134,13,174
-2109,2,-98,189,0,182
-2119,44,-119,235,-35,191
-2120,41,-149,263,-56,196
-2098,27,-175,266,-64,194
-2064,39,-192,248,-60,179
-2037,47,-249,212,-60,156
-2016,67,-299,153,-42,127
-2008,85,-294,78,-39,97
-2047,66,-285,1,-9,80
-2090,42,-263,-70,49,83
-2132,40,-213,-122,74,100
-2114,50,-171,-144,94,115
-2089,48,-141,-137,107,120
-2098,50,-131,-112,100,116
-2078,44,-125,-76,90,106
-2072,32,-150,-42,79,84
-2069,22,-173,-15,35,59
-2065,22,-188,3,-30,36
-2050,24,-212,11,-72,22
-2039,18,-194,13,-51,14
-2049,40,-212,8,-38,20
-2047,46,-218,-6,-11,33
-2064,50,-226,-21,45,52
-2072,66,-238,-35,84,72
-2087,82,-227,-47,64,86
-2084,69,-206,-53,42,97
-2083,56,-197,-49,46,101
-2063,55,-190,-42,32,96
-2045,70,-165,-23,10,82
-2047,69,-171,2,-23,62
-2044,64,-185,24,-21,43
-2042,68,-207,43,4,26
-2042,79,-238,55,28,13
-2046,69,-254,56,21,1
-2054,52,-264,50,-12,-6
-2054,54,-233,42,-30,-7
-2050,64,-194,48,-31,-2
-2045,83,-174,65,-49,9
-2031,94,-159,85,-46,24
-2029,94,-173,98,-27,41
-2024,97,-197,99,-10,58
-2034,111,-228,85,20,72
-2061,119,-260,57,30,85
-2058,96,-250,25,8,92
-2036,84,-231,-1,-17,88
-2007,85,-215,-15,-41,70
-1978,78,-193,-19,-37,47
-1967,79,-187,-13,1,24
-1975,82,-177,-4,54,8
-2006,85,-170,7,92,-1
-2047,90,-179,18,101,5
-2083,79,-200,18,64,23
-2081,79,-204,9,34,48
-2083,95,-227,-5,22,75
-2050,104,-239,-25,-10,96
-2005,102,-228,-48,-4,105
-1978,96,-216,-68,37,106
-1964,98,-179,-81,68,98
-1960,93,-146,-78,86,85
-1958,93,-131,-71,108,76
-1964,100,-143,-68,123,75
-1990,88,-159,-71,136,80
-2008,106,-218,-85,144,96
-2030,119,-251,-113,142,117
-2033,119,-241,-142,148,139
-2048,120,-229,-166,137,158
-2056,122,-194,-180,85,176
-2043,130,-147,-180,38,192
-2025,141,-117,-171,32,205
-2016,139,-144,-169,53,219
-2025,142,-194,-189,93,231
-2033,157,-225,-231,146,242
-2053,165,-225,-282,197,252
-2091,171,-238,-337,245,263
-2143,172,-232,-396,252,278
-2166,156,-211,-452,200,296
-2153,168,-210,-505,154,316
-2174,144,-204,-563,183,331
-2205,179,-242,-630,201,348
-2264,227,-231,-703,216,366
-2259,235,-232,-788,270,389
-2347,155,-225,-883,384,410
-2395,153,-235,-986,597,433
-2431,194,-227,-1081,775,439
-2481,237,-233,-1168,920,419
-2533,233,-261,-1253,1035,382
-2603,276,-391,-1362,1132,328
-2676,279,-538,-1506,1226,255
-2796,328,-676,-1680,1355,169
-2909,319,-697,-1851,1398,62
-2985,284,-686,-1981,1301,-81
-3009,251,-559,-2030,1119,-254
-2910,211,-537,-1995,846,-480
-2847,137,-514,-1885,623,-765
-2713,66,-483,-1678,568,-1108
-2645,83,-523,-1443,450,-1510
-2676,107,-580,-1157,294,-1912
-2683,106,-716,-869,121,-2270
-2705,50,-781,-606,-34,-2578
-2731,21,-815,-354,-260,-2833
-2713,43,-811,-113,-579,-3043
-2631,14,-861,109,-923,-3229
-2469,-55,-830,309,-1260,-3426
-2241,-161,-787,500,-1538,-3671
-1999,-261,-680,702,-1711,-3978
-1833,-367,-659,919,-1780,-4317
-1748,-389,-706,1128,-1772,-4622
-1743,-384,-746,1326,-1667,-4836
-1794,-413,-746,1512,-1413,-4939
-1892,-446,-701,1699,-1248,-4933
-2009,-460,-567,1908,-1188,-4815
-2025,-498,-502,2122,-1234,-4611
-1978,-520,-477,2318,-1356,-4354
-1882,-509,-530,2478,-1470,-4064
-1758,-491,-604,2585,-1525,-3761
-1576,-503,-672,2648,-1559,-3467
-1393,-462,-710,2686,-1552,-3198
-1123,-422,-710,2712,-1516,-2966
-856,-402,-734,2723,-1414,-2771
-666,-402,-758,2714,-1180,-2592
-524,-391,-763,2692,-884,-2411
-361,-435,-757,2672,-416,-2220
-312,-454,-650,2684,100,-2022
-357,-448,-521,2742,489,-1801
-541,-454,-398,2837,712,-1539
-633,-427,-337,2949,758,-1237
-708,-375,-306,3055,696,-911
-713,-350,-287,3142,570,-575
-721,-334,-282,3208,400,-246
-682,-331,-271,3243,278,70
-632,-299,-216,3266,202,363
-582,-253,-125,3287,185,631
-546,-205,-41,3317,202,881
-544,-168,-11,3345,228,1118
-591,-142,-92,3342,270,1356
-686,-122,-213,3283,349,1607
-793,-108,-251,3174,497,1875
-941,-92,-166,3051,699,2166
-1127,-61,-2,2952,916,2488
-1277,-3,207,2904,1087,2841
-1531,-10,513,2931,1123,3224
-1755,-21,792,3055,959,3644
-1884,0,998,3257,754,4076
-2081,-27,1153,3508,549,4512
-2381,-59,1218,3784,262,4952
-2589,-74,1269,4071,-186,5375
-2587,-26,1352,4383,-679,5718
-2442,18,1485,4718,-1033,5914
-2297,24,1573,5046,-1168,5930
-2116,112,1629,5316,-1099,5735
-1919,242,1758,5514,-924,5308
-1950,440,1758,5605,-693,4669
-2085,927,1653,5559,-873,3844
-1923,1497,1695,5414,-1284,2827
-1735,1950,1533,5157,-1552,1650
-1585,2287,1471,4781,-1683,389
-1640,2457,1661,4367,-1552,-850
-2009,2492,1985,4014,-1197,-1934
-2474,2501,2216,3773,-1038,-2810
-2819,2480,2340,3632,-1099,-3483
-3060,2390,2455,3579,-1250,-3971
-3256,2262,2407,3562,-1457,-4282
-3262,2196,2249,3505,-1670,-4447
-3235,2141,2033,3364,-1721,-4499
-3112,2059,1823,3132,-1734,-4483
-2886,2135,1787,2848,-1689,-4458
-2669,2132,1626,2531,-1473,-4445
-2414,2145,1455,2157,-1238,-4470
-2164,2065,1323,1731,-884,-4554
-2024,1939,1172,1256,-662,-4695
-1950,1814,1067,745,-581,-4862
-1983,1698,965,219,-518,-5008
-2147,1593,877,-291,-536,-5086
-2252,1505,893,-746,-544,-5076
-2239,1351,992,-1121,-491,-5003
-2198,1183,1075,-1405,-483,-4909
-2073,1064,1132,-1611,-620,-4819
-1905,938,1111,-1774,-788,-4730
-1712,831,1070,-1916,-821,-4629
-1553,735,974,-2050,-695,-4517
-1468,586,895,-2186,-596,-4398
-1419,461,880,-2316,-584,-4258
-1334,382,861,-2429,-595,-4087
-1234,294,848,-2527,-570,-3899
-1142,209,811,-2616,-561,-3698
-1038,172,757,-2697,-550,-3490
-899,137,717,-2767,-441,-3290
-812,79,666,-2827,-291,-3111
-784,4,621,-2889,-179,-2942
-802,-60,532,-2966,-126,-2766
-775,-151,446,-3070,-134,-2574
-755,-251,397,-3189,-153,-2364
-729,-292,330,-3310,-175,-2136
-713,-332,298,-3420,-180,-1890
-694,-340,300,-3507,-141,-1622
-673,-355,328,-3556,-54,-1338
-667,-376,324,-3572,42,-1045
-650,-349,293,-3571,130,-745
-621,-397,275,-3563,282,-434
-621,-496,188,-3557,469,-117
-630,-559,145,-3555,614,186
-660,-626,117,-3551,672,467
-708,-709,15,-3558,622,732
-738,-742,-57,-3589,460,976
-751,-780,-82,-3622,247,1208
-868,-747,-166,-3664,49,1461
-901,-780,-183,-3714,-138,1744
-976,-811,-188,-3760,-191,2054
-1087,-816,-191,-3780,-178,2380
-1103,-829,-173,-3766,-153,2697
-1192,-885,-218,-3724,-115,2987
-1223,-898,-366,-3678,-82,3231
-1236,-864,-535,-3647,-68,3408
-1305,-764,-704,-3643,-30,3539
-1465,-635,-820,-3664,43,3646
-1614,-556,-899,-3709,16,3741
-1790,-510,-920,-3772,-65,3830
-1956,-515,-925,-3838,-175,3909
-2086,-447,-951,-3893,-381,3963
-2145,-410,-996,-3934,-602,3980
-2140,-364,-1035,-3955,-747,3941
-2079,-234,-936,-3933,-921,3823
-2072,-147,-740,-3838,-1095,3638
-2078,-62,-632,-3678,-1240,3410
-2043,20,-675,-3510,-1336,3151
-2012,96,-820,-3387,-1282,2865
-1994,185,-913,-3324,-1054,2558
-2049,304,-960,-3295,-739,2232
-2262,431,-1118,-3307,-603,1896
-2396,528,-896,-3325,-249,1611
-2554,377,-982,-3309,87,1355
-2711,427,-896,-3226,126,1058
-2861,419,-869,-3070,55,761
-2938,405,-844,-2849,-140,453
-2952,411,-730,-2555,-497,139
-2934,430,-743,-2217,-869,-156
-2813,433,-871,-1893,-1142,-437
-2643,426,-1008,-1606,-1257,-711
-2481,392,-1074,-1352,-1213,-978
-2428,371,-1082,-1115,-1154,-1232
-2490,321,-1064,-898,-975,-1422
-2559,248,-957,-686,-876,-1532
-2634,215,-791,-454,-842,-1565
-2709,165,-599,-187,-843,-1532
-2740,70,-427,129,-901,-1460
-2737,21,-391,458,-1150,-1366
-2604,88,-492,763,-1261,-1234
-2219,157,-522,1056,-1255,-1157
-2140,170,-556,1309,-1109,-1125
-2091,144,-647,1493,-930,-1054
-1919,155,-733,1584,-688,-973
-1888,210,-636,1634,-407,-883
-1889,312,-627,1662,-134,-759
-1949,393,-668,1643,54,-608
-1964,448,-777,1551,183,-437
-1953,441,-881,1374,348,-266
-1997,416,-913,1137,511,-108
-2033,346,-818,887,600,30
-2039,294,-690,663,574,140
-2024,279,-600,480,437,212
-1993,285,-526,334,224,250
-1928,267,-476,219,0,264
-1816,279,-496,116,-137,253
-1694,286,-492,12,-103,215
-1642,266,-479,-90,65,156
-1662,235,-469,-184,210,92
-1701,212,-403,-260,365,35
-1820,193,-307,-295,501,-2
-1916,194,-251,-294,524,-18
-2002,180,-198,-269,445,-11
-2052,151,-191,-237,342,19
-2068,150,-217,-210,250,63
-2042,165,-243,-191,206,109
-2014,168,-295,-185,194,146
-2003,154,-340,-193,184,173
-2019,105,-329,-200,178,193
-2025,63,-282,-189,182,205
-2022,55,-202,-140,165,202
-2030,69,-149,-56,120,189
-2035,87,-162,38,55,172
-2029,85,-188,120,19,155
-2022,95,-221,176,36,135
-2033,122,-250,205,57,117
-2035,158,-313,204,65,99
-2039,167,-327,172,39,81
-2054,158,-356,119,46,67
-2083,161,-370,54,25,59
-2083,159,-349,-11,-15,57
-2092,172,-299,-55,-24,62
-2088,173,-259,-74,-34,73
-2040,160,-234,-74,-41,82
-2031,162,-197,-57,6,88
-1999,178,-187,-31,35,85
-2007,150,-188,-4,56,77
-2009,152,-231,9,88,69
-2015,159,-286,2,114,60
-2029,193,-332,-24,113,48
-2033,197,-364,-61,107,40
-2040,169,-361,-103,106,32
-2038,165,-344,-137,90,26
-2044,175,-318,-157,61,26
-2041,169,-275,-157,3,29
-2048,163,-241,-143,-9,46
-2047,169,-232,-119,11,72
-2041,168,-225,-91,17,98
-2025,155,-242,-63,45,118
-2013,142,-274,-46,76,124
-1994,148,-292,-33,70,112
-1965,160,-293,-18,45,83
-1941,172,-305,-8,37,47
-1934,189,-316,-3,41,9
-1968,201,-322,-3,58,-18
-2014,196,-316,-7,44,-23
