AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1904,187,-197,-3612,1368,4225
-2533,-61,6,-3423,829,3651
-2885,-183,220,-3100,261,3115
-2894,107,155,-2715,-290,2571
-2917,487,-254,-2373,-801,1989
-3131,518,-1119,-2231,-857,1462
-3283,561,-1726,-2303,-755,979
-3510,567,-1971,-2445,-384,543
-3147,272,-1477,-2464,-319,44
-3184,61,-1071,-2255,-674,-583
-3355,-21,-951,-1893,-1133,-1164
-2853,-172,-446,-1400,-861,-1679
-3135,-262,-371,-840,-608,-2154
-3231,-67,-571,-362,-934,-2492
-3180,-275,-588,3,-1344,-2649
-3093,-97,-881,296,-481,-2702
-3023,73,-1099,474,-733,-2773
-2396,-241,-982,622,-836,-2913
-1889,-916,-985,769,361,-3100
-2181,-1162,-754,927,1175,-3275
-2873,-1109,-628,1050,1096,-3270
-3015,-647,-601,1171,717,-3111
-3058,-536,-491,1307,677,-2824
-2818,-371,-656,1447,424,-2508
-2877,-428,-883,1566,198,-2172
-3330,-536,-1184,1617,-7,-1785
-3319,-556,-1378,1576,-357,-1299
-2610,-543,-1429,1467,-704,-905
-2618,-477,-1416,1327,-1313,-595
-2400,-379,-1137,1169,-2060,-337
-2164,-344,-883,1035,-2685,-150
-1879,-363,-764,901,-2767,-35
-1579,-414,-634,754,-2573,-11
-1150,-318,-741,605,-2090,-92
-1001,-285,-620,464,-1596,-236
-1050,-247,-609,350,-1082,-388
-1130,304,-761,248,-726,-496
-993,263,-437,170,-914,-589
-1085,-201,-130,146,-661,-663
-1591,-1006,-53,133,255,-613
-1986,-666,-176,142,524,-435
-1957,-228,-346,99,68,-255
-1633,-193,-196,44,-343,-153
-1587,-367,-69,16,-201,-112
-1671,-683,-64,16,-347,-84
-1891,-662,73,53,-460,-16
-1732,-803,206,86,-809,22
-1660,-634,280,208,-984,33
-1707,-537,219,289,-863,29
-1634,-518,-24,312,-544,15
-1781,-371,-81,284,-38,10
-1581,-646,-203,240,187,19
-1631,-798,-161,179,-113,-19
-1815,-627,39,163,-109,-2
-1888,-632,162,194,18,52
-2034,-677,175,236,-160,109
-2153,-752,242,282,-491,174
-1878,-711,205,311,-568,211
-1826,-766,307,338,-250,205
-1995,-734,260,352,11,194
-2034,-515,253,355,370,224
-1948,-649,342,370,91,197
-2142,-684,385,411,-58,179
-2002,-658,340,455,-136,170
-1964,-744,302,483,-96,156
-1932,-844,237,494,-51,150
-1893,-899,184,479,9,152
-1913,-946,176,440,164,167
-1895,-960,226,393,228,184
-1994,-911,266,349,264,203
-1922,-769,280,304,282,210
-1937,-689,263,260,331,185
-1954,-620,203,215,300,149
-2077,-445,147,167,326,139
-1899,-634,83,124,312,139
-1836,-840,117,77,99,105
-1862,-839,213,46,35,80
-1900,-718,248,33,201,72
-1947,-670,238,28,282,69
-1939,-666,207,23,282,65
-1917,-706,210,17,276,61
-1951,-700,234,23,302,55
-1961,-697,282,45,293,50
-1957,-705,333,89,238,42
-1940,-691,344,146,181,28
-1946,-684,332,201,161,16
-1959,-688,284,247,176,15
-2005,-635,190,271,134,23
-1938,-649,94,257,120,31
-1915,-666,48,218,154,27
-1893,-683,41,168,148,15
-1884,-674,88,126,165,-1
-1888,-683,157,104,220,-18
-1924,-694,218,103,262,-33
-1976,-689,243,119,265,-35
-1999,-688,236,145,227,-28
-2014,-686,221,172,157,-17
-2019,-679,182,192,74,-5
-1998,-675,152,203,14,1
-1986,-661,131,203,-49,0
-1960,-651,86,189,-86,-4
-1956,-651,81,164,-98,-13
-1907,-642,118,135,-91,-25
-1900,-649,197,119,-45,-38
-1948,-630,234,123,16,-38
-2019,-659,216,132,43,-15
-2035,-648,191,137,14,20
-2013,-643,166,136,-22,54
-1984,-618,124,125,-33,77
-1953,-613,90,97,-60,84
-1904,-613,69,54,-81,76
-1863,-646,61,0,-84,50
-1853,-653,68,-57,-77,12
-1853,-648,120,-101,-69,-26
-1867,-661,146,-126,-12,-57
-1914,-681,152,-135,43,-70
-1955,-684,165,-132,59,-68
-1975,-662,224,-112,37,-55
-1984,-664,244,-73,34,-29
-2015,-685,221,-33,39,11
-2023,-688,180,-2,29,55
-1990,-649,140,14,0,87
-1940,-651,129,10,-25,98
-1907,-660,88,-9,-3,96
-1896,-656,57,-44,38,84
-1884,-675,55,-78,58,58
-1849,-674,116,-91,8,3
-1833,-649,159,-81,-16,-66
-1879,-660,157,-63,-6,-121
