AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2165,24,339,43,-151,86
-2073,38,307,35,-172,141
-1948,51,199,-3,-167,150
-1845,44,164,-74,-113,119
-1842,16,220,-138,0,74
-1818,20,241,-180,73,29
-1872,25,292,-196,130,-4
-1921,10,357,-185,203,-12
-1953,-23,416,-139,292,-9
-2001,10,425,-61,200,-10
-2025,24,441,31,54,-1
-2008,4,421,122,-21,18
-2026,8,377,189,32,51
-2112,5,336,237,59,102
-2125,32,297,258,-30,152
-2085,44,307,260,-125,187
-2031,33,282,240,-177,208
-2009,51,258,196,-172,221
-2010,74,274,140,-130,229
-2046,78,308,86,-118,235
-2051,73,317,38,-152,238
-2027,86,338,0,-154,237
-1988,97,354,-18,-128,229
-1958,56,369,-17,-72,219
-1966,34,384,-4,11,205
-1965,58,393,21,63,181
-1965,93,399,54,64,147
-2003,78,417,93,27,114
-2021,81,419,130,-23,90
-2042,115,417,160,-70,75
-2078,148,389,171,-146,71
-2073,139,362,155,-231,80
-2098,118,364,124,-225,104
-2122,123,344,78,-202,140
-2100,128,351,26,-182,174
-2059,144,374,-20,-148,195
-2058,153,419,-51,-96,207
-2016,144,441,-62,-121,202
-1989,147,437,-67,-125,177
-1985,160,421,-65,-107,145
-1977,139,464,-54,-49,120
-2011,125,470,-30,0,107
-2025,127,472,-3,-2,93
-2031,143,455,24,-50,76
-2011,139,426,37,-93,53
-1996,156,392,32,-131,29
-2001,159,382,9,-124,11
-1978,163,359,-25,-106,4
-1951,165,350,-64,-52,6
-1954,140,390,-92,15,16
-1918,136,412,-101,59,31
-1935,129,467,-89,127,52
-1980,100,493,-52,139,82
-1982,122,462,-5,47,111
-1932,148,460,37,-21,128
-1889,157,421,69,-49,127
-1903,181,354,74,-80,119
-1914,159,293,48,-97,109
-1902,152,282,9,-64,96
-1915,171,278,-32,-18,84
-1939,176,324,-57,-27,82
-1978,158,387,-58,-25,105
-2008,112,480,-29,25,153
-1981,131,485,16,64,206
-2021,153,503,67,66,259
-2012,153,477,111,42,309
-1987,176,450,136,23,347
-1987,197,395,140,-24,370
-1948,180,300,112,-59,376
-1976,200,288,67,-37,373
-1994,208,276,22,-64,365
-2011,187,332,-14,-96,350
-1949,189,372,-29,-118,335
-1915,208,442,-12,-75,327
-1930,234,497,43,-12,350
-1957,219,539,120,34,402
-2090,190,519,201,21,478
-2177,246,483,268,-155,564
-2198,202,431,306,-375,650
-2117,205,292,293,-556,724
-2028,216,244,245,-623,809
-2013,245,288,202,-551,907
-2256,136,433,205,-316,1036
-2003,200,573,245,-208,1156
-1996,214,653,342,-264,1210
-1928,200,680,478,-427,1221
-1812,214,652,616,-461,1191
-1777,207,564,727,-360,1133
-1887,193,534,803,-249,1064
-2042,213,519,855,-238,990
-2273,117,585,904,-244,918
-2547,38,691,977,-309,861
-2799,-20,909,1117,-502,794
-3022,-9,1093,1340,-781,717
-3175,-8,1258,1631,-1092,607
-3210,199,1208,1927,-1383,446
-3185,425,1144,2153,-1715,208
-2961,662,992,2253,-1851,-121
-2608,1041,948,2217,-1721,-574
-2424,1310,945,2080,-1519,-1174
-2353,1468,914,1843,-1558,-1903
-2314,1569,849,1508,-1705,-2685
-2415,1684,716,1048,-1752,-3405
-2448,1703,717,527,-1737,-4007
-2699,1627,697,-28,-1805,-4503
-2746,1541,738,-596,-2086,-4899
-2648,1397,791,-1174,-2452,-5222
-2418,1180,780,-1766,-2706,-5468
-2129,1016,629,-2375,-2682,-5645
-1873,796,522,-2988,-2456,-5761
-1653,645,520,-3559,-2150,-5834
-1544,430,533,-4059,-1871,-5871
-1370,164,686,-4452,-1625,-5846
-1384,61,687,-4733,-1251,-5745
-1421,-34,682,-4929,-1018,-5563
-1494,46,746,-5060,-972,-5276
-1654,37,664,-5175,-1106,-4849
-1784,11,416,-5325,-1201,-4255
-1714,-18,360,-5491,-1193,-3529
-1632,3,384,-5591,-1190,-2747
-1588,-45,297,-5621,-1242,-1947
-1430,-7,146,-5623,-1331,-1187
-1282,18,39,-5604,-1521,-489
-1209,126,-158,-5588,-1779,161
-1103,105,-294,-5592,-2135,788
-900,54,-378,-5585,-2439,1398
-696,-100,-545,-5562,-2592,1990
-509,-350,-715,-5534,-2408,2586
-406,-591,-526,-5392,-1916,3194
-452,-721,-107,-5032,-1498,3757
-334,-909,157,-4453,-1056,4250
-224,-1006,487,-3698,-771,4594
-432,-1010,598,-2822,-794,4846
-861,-934,342,-1978,-1143,5103
-1364,-815,-283,-1290,-1735,5441
-1783,-703,-1188,-915,-2212,5875
-2082,-676,-1995,-863,-2541,6379
-2242,-785,-2284,-1029,-2693,6901
-1971,-1227,-1989,-1141,-2520,7334
-1560,-1460,-956,-865,-2525,7496
-1402,-1334,-908,-279,-2352,7351
-830,-1359,-662,328,-2005,6927
-830,-1145,-505,950,-1702,6260
-1470,-755,-569,1513,-1530,5576
-2241,-498,-513,2038,-1549,5007
-2571,-159,-730,2464,-1755,4465
-2732,41,-893,2724,-2200,3832
-2648,151,-895,2864,-2643,3068
-2628,318,-749,2968,-2998,2206
-2858,358,-569,3084,-3237,1390
-3201,335,-198,3272,-3269,786
-3262,234,181,3567,-3129,356
-3221,103,310,3909,-2965,-20
-3309,47,485,4225,-2857,-365
-3399,172,638,4531,-2807,-625
-3550,347,772,4789,-2801,-761
-3730,405,786,4967,-2571,-764
-3618,627,803,5033,-2474,-744
-3404,774,849,4992,-2435,-806
-3168,972,833,4844,-2377,-950
-3085,767,954,4669,-2187,-1178
-2397,1579,1150,4606,-2296,-1517
-1708,1392,1600,4740,-1786,-2000
-1675,1545,819,4573,-1217,-2482
-1258,1902,811,4222,-726,-3043
-1215,1822,384,3665,-239,-3664
-1465,1774,-4,2866,108,-4205
-1822,1796,-17,1971,177,-4580
-2323,1716,120,1114,-20,-4710
-2632,1616,323,365,-214,-4537
-2765,1453,706,-177,-206,-4070
-2555,1226,911,-491,-13,-3425
-2286,978,1113,-602,328,-2727
-1900,842,1163,-555,608,-2108
-1576,721,1100,-429,700,-1662
-1392,700,978,-294,583,-1360
-1143,695,777,-201,444,-1159
-1097,637,452,-216,425,-1013
-1227,623,281,-327,415,-840
-1275,565,244,-468,426,-631
-1307,494,251,-592,463,-401
-1416,413,297,-678,495,-142
-1438,307,303,-734,509,111
-1394,196,421,-751,495,313
-1317,69,569,-700,405,441
-1300,-2,605,-601,289,500
-1300,-59,655,-487,183,513
-1320,-81,603,-384,91,493
-1392,-86,505,-327,87,453
-1511,-56,334,-328,175,408
-1526,-139,305,-376,371,392
-1458,0,302,-432,525,388
-1761,-53,327,-442,612,332
-1897,0,406,-395,495,244
-1940,95,431,-297,267,141
-2037,65,476,-177,91,51
-2112,38,461,-60,-121,-8
-2146,6,458,31,-300,-33
-2067,17,411,89,-244,-38
-2001,22,369,110,-154,-46
-2011,5,362,104,-99,-47
-2014,-4,355,75,6,-32
-2039,3,332,30,148,-4
-2071,-17,316,-27,268,33
-2108,-54,302,-88,330,66
-2168,-59,289,-148,385,94
-2162,-67,328,-185,422,106
-2191,-61,357,-187,358,92
-2245,-56,326,-168,222,80
-2291,-68,357,-135,94,81
-2289,-66,365,-90,-33,97
-2227,-61,378,-44,-127,108
-2146,-42,391,1,-146,104
-2078,-13,380,37,-124,84
-2032,-19,382,60,-110,53
-1999,-26,372,63,-89,16
-1983,-2,349,51,-50,-16
-2027,43,325,26,19,-29
-2080,37,294,-9,55,-14
-2095,3,328,-48,50,14
-2126,20,319,-89,41,49
-2102,52,263,-134,43,83
-2075,36,279,-170,35,108
-2048,15,318,-179,16,123
-2007,-6,354,-161,-1,123
-1967,-8,367,-129,-3,108
-1943,8,376,-86,21,79
-1939,32,356,-46,53,41
-1960,49,309,-20,1,1
-1960,34,281,-15,-33,-28
-1970,19,273,-25,8,-42
-2012,31,257,-45,63,-35
-2042,54,241,-66,56,-12
-2073,66,252,-86,23,26
-2054,65,237,-107,15,77
-2064,45,268,-116,56,136
-2045,32,288,-115,85,193
-2052,38,335,-100,82,237
-2033,37,311,-82,63,265
-2027,13,330,-69,32,278
-2027,14,353,-50,10,281
-2008,29,321,-32,-26,274
-1973,61,309,-18,-61,260
-1983,49,301,-11,-31,252
-1986,19,331,-5,-6,245
-2002,45,302,-3,19,228
-2052,68,283,-12,-6,210
-2064,93,293,-20,-57,198
-2076,106,322,-20,-108,192
-2045,100,345,-14,-155,196
-2014,84,349,-5,-141,202
-1993,83,347,0,-75,209
-1963,109,319,2,-34,208
-1957,104,335,0,4,196
-1977,89,350,4,42,179
-1990,92,363,11,23,156
-2010,112,368,23,12,131
-2030,126,365,40,-26,105
-2037,132,355,56,-91,83
-2047,149,337,64,-117,66
-2055,156,327,62,-126,60
-2073,139,317,52,-137,70
-2062,125,319,31,-90,92
-2044,128,311,7,-30,113
-2025,133,305,-18,-9,127
-2004,116,330,-43,20,130
-1996,124,349,-62,44,124
-2025,144,345,-70,55,115
-2025,140,362,-70,35,106
-2035,139,371,-56,20,93
-2032,141,337,-41,3,78
-2035,145,325,-27,-7,64
-2036,122,328,-12,13,55
-2066,99,329,7,33,52
-2044,98,359,32,17,47
-2002,117,371,68,3,34
-2011,107,381,106,-19,23
-1995,105,371,137,-57,19
-1989,114,384,156,-58,20
-1991,159,323,162,-90,30
-1987,183,306,151,-86,45
-1969,195,279,128,-55,68
-1955,200,274,98,13,100
-1984,155,292,76,107,143
-1988,158,248,64,146,194
-2059,163,290,70,114,262
-2085,104,344,103,112,356
-2166,84,370,160,56,473
-2138,153,422,234,-97,597
-2149,175,422,326,-282,724
-2212,199,379,411,-489,889
-2200,177,403,499,-573,1106
-2192,152,406,588,-504,1361
-2351,86,471,688,-509,1650
-2279,49,371,768,-626,1919
-2220,82,292,820,-853,2093
-2138,13,310,864,-817,2178
-1847,-40,339,890,-788,2185
-1573,-41,328,910,-731,2040
-1520,39,375,920,-643,1785
-1608,84,470,933,-459,1472
-1878,183,589,974,-342,1146
-2185,305,776,1053,-316,853
-2526,385,854,1171,-338,600
-2802,429,1009,1309,-468,354
-3051,547,1008,1437,-781,87
-3230,739,876,1483,-1118,-190
-3407,919,898,1453,-1394,-433
-3372,1093,975,1388,-1560,-658
-3075,1269,1114,1315,-1647,-937
-2662,1469,1290,1263,-1534,-1350
-2161,1519,1373,1216,-1334,-1937
-1930,1601,1184,1072,-1077,-2653
-1940,1566,1007,819,-842,-3372
-2160,1498,766,434,-716,-4001
-2558,1358,605,-65,-770,-4469
-2844,1227,525,-638,-1080,-4774
-2886,1112,479,-1239,-1510,-4929
-2709,991,538,-1792,-1767,-4965
-2594,925,752,-2222,-1830,-4935
-2181,785,955,-2509,-1929,-4927
-1746,610,953,-2721,-1921,-4979
-1529,480,774,-2923,-1697,-5035
-1420,365,727,-3111,-1319,-5074
-1391,306,647,-3286,-1177,-5098
-1445,192,612,-3471,-1188,-5069
-1474,218,477,-3669,-1226,-4941
-1551,278,396,-3874,-1237,-4688
-1744,223,180,-4108,-1217,-4295
-1779,174,70,-4385,-1307,-3806
-1699,384,66,-4633,-1550,-3289
-1446,183,36,-4833,-1812,-2757
-1154,186,-222,-5053,-1916,-2221
-1022,239,-394,-5296,-1884,-1686
-895,93,-617,-5581,-1737,-1129
-851,-42,-764,-5897,-1612,-559
-655,-135,-658,-6163,-1545,-3
-214,-258,-487,-6281,-1312,432
-97,-498,-376,-6246,-1118,740
-288,-531,-257,-6087,-1118,1031
-596,-511,-185,-5818,-1280,1401
-1065,-605,-232,-5507,-1599,1925
-1325,-605,-327,-5182,-2148,2585
-1411,-581,-405,-4820,-2742,3316
-1290,-674,-785,-4501,-3186,4052
-929,-857,-835,-4176,-3228,4727
-97,-1076,-767,-3754,-2634,5143
291,-1168,-473,-3206,-1840,5228
286,-1149,-1,-2463,-1199,5079
-504,-1012,56,-1643,-636,4921
-1499,-972,-407,-880,-465,4956
-2308,-932,-444,-265,-634,5190
-2919,-808,-730,456,-1133,5516
-3242,-738,-1112,1013,-1848,5873
-3774,-714,-1330,1534,-2868,6257
-3432,-784,-1495,1978,-3698,6622
-1791,-1002,-1035,2411,-3841,6544
-582,-773,-875,2914,-3140,5855
-645,-621,-261,3458,-2288,4837
-1740,-433,375,4086,-2226,3829
-2889,-26,306,4745,-2911,3110
-3514,-169,-63,5261,-3590,2702
-3218,661,-1114,5355,-4029,2459
-2996,513,-1277,5138,-3464,2212
-2614,646,-1287,4710,-3003,1917
-2450,702,-685,4318,-2471,1531
-2722,642,-187,4054,-2301,1128
-3132,540,258,3913,-2302,806
-3413,495,630,3877,-2415,579
-3247,674,847,3924,-2501,350
-2931,837,858,3957,-2321,59
-2938,842,748,3939,-1784,-224
-2837,986,726,3842,-1299,-469
-2770,1074,714,3704,-891,-709
-2966,934,693,3499,-481,-892
-3176,822,759,3240,-254,-1018
-3492,851,904,2994,-334,-1084
-3339,1160,1663,2919,-1196,-1165
-3514,1082,989,2849,-1385,-1157
-3174,1339,991,2631,-1558,-1100
-2605,1532,1130,2449,-1614,-1155
-2101,1533,1010,2245,-1391,-1357
-1557,1649,993,1984,-989,-1699
-1315,1623,901,1679,-491,-2129
-1235,1661,795,1332,-30,-2552
-1350,1526,745,972,408,-2909
-1625,1418,710,620,634,-3145
-1784,1324,750,315,640,-3260
-1868,1217,729,64,525,-3271
-1843,1108,648,-157,405,-3201
-1694,1004,630,-329,321,-3086
-1441,935,588,-454,266,-2971
-1220,864,438,-554,314,-2865
-1241,741,349,-644,529,-2708
-1231,665,305,-704,774,-2487
-1417,651,397,-696,928,-2200
-1520,516,536,-609,897,-1858
-1486,487,473,-490,659,-1513
-1331,473,345,-401,388,-1203
-1129,403,194,-361,223,-950
-941,351,90,-367,184,-756
-845,289,16,-407,249,-615
-789,189,16,-467,394,-516
-782,73,30,-530,587,-464
-880,20,77,-584,690,-453
-1073,-21,95,-629,741,-447
-1349,-69,112,-664,683,-419
-1509,-111,74,-697,493,-374
-1948,-132,134,-721,405,-295
-1867,-107,136,-752,219,-144
-2055,-139,29,-772,142,46
-2152,-147,-12,-763,144,253
-1891,139,32,-698,39,404
-1949,-184,269,-579,-59,476
-1990,-331,319,-417,164,498
-1897,-204,202,-278,13,436
-1824,-76,258,-160,-241,304
-1852,-83,217,-74,-286,149
-1947,-122,96,-61,-338,3
-1989,-100,13,-119,-421,-116
-2039,-72,4,-218,-373,-197
-2117,-94,-6,-334,-226,-232
-2184,-128,-25,-453,-84,-230
-2235,-149,53,-545,40,-194
-2263,-170,144,-587,164,-135
-2270,-176,196,-587,230,-69
-2313,-218,231,-554,263,-7
-2225,-281,244,-502,237,34
-2124,-342,257,-435,252,36
-2143,-363,199,-362,299,19
-2147,-371,131,-294,319,-15
-2128,-382,71,-240,333,-70
-2090,-403,-5,-205,209,-144
-2092,-381,-52,-188,112,-218
-2126,-363,-50,-180,71,-273
-2125,-363,-18,-175,57,-303
-2108,-392,47,-162,69,-313
-2135,-416,111,-136,98,-309
-2144,-414,144,-96,120,-290
-2143,-400,169,-46,90,-256
-2165,-405,185,12,50,-207
-2169,-385,174,66,8,-149
-2129,-351,119,107,-50,-94
-2134,-365,73,127,-144,-50
-2091,-443,68,130,-173,-6
-2018,-358,26,116,-130,25
-2005,-320,12,95,-76,39
-2011,-282,-13,71,8,45
-2004,-274,38,55,30,44
-2023,-277,93,58,53,42
-2055,-290,106,73,34,45
-2076,-259,80,84,-35,55
-2077,-216,94,100,-68,81
-2088,-181,89,120,-67,117
-2076,-143,109,136,-42,163
-2034,-166,115,146,16,204
-1993,-175,87,142,105,232
-1967,-185,42,117,154,237
-2003,-177,42,80,152,232
-2018,-172,25,33,150,229
-2085,-151,64,-21,158,230
-2102,-132,47,-72,178,236
-2119,-132,49,-119,123,232
-2071,-136,90,-154,31,210
-2031,-158,137,-170,-41,171
-1997,-183,128,-173,-36,118
-1973,-217,108,-171,-20,70
-1965,-226,139,-155,68,32
-1961,-226,183,-119,200,4
-2012,-234,175,-70,304,-19
-2068,-242,180,-17,301,-33
-2111,-242,144,27,214,-43
-2147,-230,114,56,61,-52
-2098,-231,111,72,-112,-62
-2065,-218,95,73,-262,-79
-2017,-195,88,63,-332,-92
-2005,-189,108,39,-312,-107
-1972,-190,106,11,-233,-117
-1911,-203,110,-14,-45,-125
-1987,-229,132,-23,135,-130
-2051,-229,166,-10,200,-123
-2071,-233,224,26,162,-115
-2127,-221,257,77,57,-106
-2114,-235,261,128,-108,-100
-2009,-239,237,170,-221,-109
-1947,-231,253,203,-281,-138
-1845,-266,259,230,-247,-181
-1855,-298,258,258,-130,-225
-1842,-298,230,291,-67,-268
-1818,-285,216,333,-26,-317
-1761,-326,219,381,117,-379
-1781,-323,211,428,253,-451
-1798,-301,220,469,322,-528
-1813,-309,207,505,323,-611
-1891,-305,160,533,261,-690
